name,latitude,longitude,state,artcc,type,updated
ELLEY,36.891866666666665,-84.01113055555555,KENTUCKY,ZID,RNAV,07/26/2016
ELYSE,39.872991666666664,-85.7811,INDIANA,ZID,RP,SHB*VOR/DME*006.88
EMBRR,38.6523,-87.23649722222223,INDIANA,ZID,RNAV,01/12/2015
EMEGE,39.713055555555556,-86.67777777777778,INDIANA,ZID,RNAV,11/19/2012
EMPTY,39.963297222222224,-83.18694444444445,OHIO,ZID,RP,AIR*VOR/DME*276.07/109.32
ENGRA,37.483983333333335,-84.25059722222223,KENTUCKY,ZID,RNAV,02/05/2014
ENIVY,38.506052777777775,-81.41439444444445,WEST VIRGINIA,ZID,RNAV,05/23/2013
ENOCU,39.65140833333333,-87.40645555555557,INDIANA,ZID,RNAV,06/20/2005
ENOKE,37.72994166666667,-87.4295638888889,KENTUCKY,ZID,RNAV,08/14/2008
ENOSE,38.56192222222222,-83.68242777777779,KENTUCKY,ZID,RNAV,03/31/2009
EPIJO,39.306602777777776,-85.258325,INDIANA,ZID,RNAV,07/29/2010
EPORE,38.02350833333333,-84.44579166666666,KENTUCKY,ZID,RNAV,06/21/2010
EPZOK,38.44007777777777,-84.42671111111112,KENTUCKY,ZID,RNAV,06/21/2010
ERECO,39.98638888888889,-87.11666666666666,INDIANA,ZID,RNAV,11/19/2012
EREME,39.788602777777776,-84.44538055555556,OHIO,ZID,RNAV,07/11/2009
ERFAM,38.86522222222222,-81.86636388888888,WEST VIRGINIA,ZID,RNAV,06/15/2011
ERIKK,37.505269444444444,-83.29503333333334,KENTUCKY,ZID,RP,AZQ*VOR/DME*351.39/7.00
ERLEY,39.269327777777775,-83.86037499999999,OHIO,ZID,RP,MXQ*VOR/DME*200.00/10.00
ERTON,37.523916666666665,-84.66075000000001,KENTUCKY,ZID,RP,PQQ*LE*SE CRS/6.50
ESODE,37.40920833333333,-83.45499166666667,KENTUCKY,ZID,RNAV,05/12/2003
ESOME,37.93361944444444,-84.83745277777777,KENTUCKY,ZID,RNAV,08/10/2010
ESONE,36.96395277777778,-84.27531111111111,KENTUCKY,ZID,RP,LOZ*VOR/DME*245.48/8.96
ESSEV,37.96735555555556,-85.29878333333333,KENTUCKY,ZID,RNAV,02/20/2018
ESTEM,37.512858333333334,-80.96388055555556,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*044.61/16.56
ESTRN,40.54151944444444,-81.83996111111111,OHIO,ZID,RNAV,07/16/2015
ETAME,39.98444444444444,-86.9,INDIANA,ZID,RNAV,11/19/2012
ETANE,39.85441111111111,-86.34691666666666,INDIANA,ZID,RNAV,10/05/2016
ETMEW,40.34226944444445,-82.65611666666668,OHIO,ZID,RNAV,06/29/2011
ETOXY,38.3122,-84.38724444444445,KENTUCKY,ZID,RNAV,06/21/2010
ETTAF,40.235397222222225,-84.02595555555556,OHIO,ZID,RNAV,10/13/2015
ETWEE,39.225211111111115,-84.19230277777778,OHIO,ZID,RNAV,09/24/2015
ETXUX,40.195899999999995,-84.19998333333334,OHIO,ZID,CN,06/06/2001
EVAME,39.223038888888894,-84.72781666666667,OHIO,ZID,RNAV,04/15/2008
EVAVE,39.59966666666667,-86.21232777777779,INDIANA,ZID,RNAV,10/05/2016
EVEZA,40.514858333333336,-84.18058888888889,OHIO,ZID,RNAV,06/13/2008
EVOCO,40.47243888888889,-84.67774722222222,OHIO,ZID,RNAV,01/04/2010
EVOZU,40.495358333333336,-84.44496388888889,OHIO,ZID,RNAV,01/04/2010
EVRUZ,38.63356388888889,-82.83708333333333,OHIO,ZID,RNAV,08/12/2008
EWLIR,36.65668888888889,-85.01752499999999,KENTUCKY,ZID,RNAV,08/01/2016
EYABU,40.579347222222225,-83.67770555555556,OHIO,ZID,RNAV,12/03/2010
EYMED,38.90600277777778,-82.37257222222222,OHIO,ZID,RNAV,02/01/2010
EYOLO,39.67753888888889,-86.46682777777778,INDIANA,ZID,RNAV,10/05/2016
EYTEJ,38.94502222222222,-86.73198055555555,INDIANA,ZID,RP,OOM*VORTAC*207.05/13.15
EYUGI,39.489666666666665,-85.95765277777778,INDIANA,ZID,RNAV,02/17/2006
EYUTA,39.44323055555555,-86.81857777777778,INDIANA,ZID,RNAV,09/23/2003
EZFAY,40.73351111111111,-84.10746666666667,OHIO,ZID,RNAV,12/26/2013
EZOCY,39.620047222222226,-82.97480833333333,OHIO,ZID,RNAV,02/12/2016
PAADS,37.71710277777778,-81.99938888888889,WEST VIRGINIA,ZID,RNAV,09/14/2011
PACID,37.810205555555555,-84.50153333333333,KENTUCKY,ZID,RNAV,09/13/2012
PACRR,39.78528055555555,-86.19583611111112,INDIANA,ZID,RP,VHP*VORTAC*101.48
PAGVE,39.064727777777776,-80.45783888888889,WEST VIRGINIA,ZID,RP,EKN*VORTAC*305.35
PALLA,40.28989166666666,-82.5363111111111,OHIO,ZID,RP,APE*VORTAC*022.00/8.66
PALSE,37.39174166666667,-85.25958333333334,KENTUCKY,ZID,RNAV,06/13/2011
PANTE,37.70630277777778,-87.20964166666667,KENTUCKY,ZID,RP,OWB*VOR/DME*222.00
PARCL,38.07124166666667,-85.69177222222223,KENTUCKY,ZID,RP,IIU*VORTAC*249.41
PATIE,40.30184444444444,-82.2672861111111,OHIO,ZID,RNAV,06/29/2011
PATMY,37.25065277777778,-84.4282,KENTUCKY,ZID,RNAV,06/21/2006
PAVAE,39.94591388888889,-84.94408055555556,INDIANA,ZID,RNAV,02/23/2015
PDIDY,39.50745,-86.03979722222222,INDIANA,ZID,RNAV,01/12/2015
PEAIR,37.56711666666667,-82.41811944444444,KENTUCKY,ZID,RP,PBX*LD*093.94/7.04
PECID,39.021208333333334,-82.57331944444444,OHIO,ZID,RNAV,08/03/2004
PEDIE,39.893775,-85.02022777777778,INDIANA,ZID,RNAV,08/01/2006
PEKYI,39.17613055555555,-85.96684166666667,INDIANA,ZID,RNAV,02/22/2006
PENBE,37.65430833333333,-88.15872777777778,ILLINOIS,ZID,RP,PXV*VORTAC*226.06/25.00
PENDS,40.09939722222222,-85.71513055555556,INDIANA,ZID,RP,MZZ*VOR/DME*187.00
PENIC,40.07787777777778,-81.77466111111112,OHIO,ZID,RP,TNF*LD*039.84/10.19
PENOE,39.91136111111111,-83.73246944444445,OHIO,ZID,RNAV,08/03/2010
PENTO,38.328697222222225,-87.28798055555555,INDIANA,ZID,RP,ENL*VORTAC*088.97/88.45
PERLE,38.92873055555555,-86.4962,INDIANA,ZID,RP,OOM*VORTAC*159.00/14.00
PETES,38.3869,-84.92464444444445,KENTUCKY,ZID,RP,FLM*VOR/DME*245.63/32.92
PETLE,39.478405555555554,-82.9847861111111,OHIO,ZID,RNAV,02/12/2016
PETRO,39.47228888888889,-83.97086666666667,OHIO,ZID,RP,SGH*VOR/DME*199.00
PETYN,39.7881,-86.36003888888888,INDIANA,ZID,RNAV,01/12/2015
PEWEZ,39.864961111111114,-84.63865555555556,OHIO,ZID,RNAV,05/27/2009
PEYIV,40.175894444444445,-85.31458055555555,INDIANA,ZID,RNAV,07/19/2006
PEYIY,39.78373055555555,-82.96536388888889,OHIO,ZID,RP,DDV*LD/3.72
PGSUS,37.97306388888889,-85.65840277777778,KENTUCKY,ZID,RP,IIU*VORTAC*205.18
PHILO,39.31991111111112,-84.64541944444446,OHIO,ZID,RP,CIZ*LD*004.21/17.65
PHISH,37.980275,-84.3593611111111,KENTUCKY,ZID,RNAV,08/10/2010
PHLOX,38.56379166666667,-83.85579444444444,KENTUCKY,ZID,RP,FLM*VOR/DME*107.36/22.00
PICKL,39.88140833333333,-82.8365361111111,OHIO,ZID,RP,LCK*LS*052.30
PICNO,38.967825000000005,-87.38974444444445,INDIANA,ZID,RNAV,05/22/2012
PICUM,40.2483,-82.83836111111111,OHIO,ZID,RNAV,11/10/2016
PIGTE,39.68631388888888,-84.78037222222223,OHIO,ZID,RNAV,05/27/2009
PINEE,37.64447777777778,-81.61576944444444,WEST VIRGINIA,ZID,RP,BKW*VOR/DME*257.00
PIPTE,39.93414722222222,-86.25026944444444,INDIANA,ZID,RP,VHP*VORTAC*036.06
PIRIC,40.019727777777774,-82.58943055555555,OHIO,ZID,RP,APE*VORTAC*186.38
PIRNS,39.83009444444445,-84.0040638888889,OHIO,ZID,RNAV,04/11/2014
PISIC,40.07716111111112,-85.861875,INDIANA,ZID,RNAV,08/05/2013
PIZZA,40.099447222222224,-83.32858611111111,OHIO,ZID,RP,FBC*VORTAC*161.00
PKAGE,38.073994444444445,-85.57264166666667,KENTUCKY,ZID,RNAV,01/10/2013
PLASH,40.016463888888886,-84.397075,OHIO,ZID,RNAV,01/12/2015
PLUMM,39.946752777777775,-83.497975,OHIO,ZID,RP,APE*VORTAC*260.00/43.67
PNFLD,39.67165,-86.35236666666665,INDIANA,ZID,RNAV,01/12/2015
PNTHR,39.77711111111111,-85.12985555555555,INDIANA,ZID,RNAV,07/13/2012
PODIA,38.98995,-84.53611666666666,KENTUCKY,ZID,RNAV,09/22/2015
PODIY,39.85114166666667,-83.82160555555555,OHIO,ZID,RNAV,11/03/2006
PODNE,37.30972222222222,-84.48583333333333,KENTUCKY,ZID,RNAV,05/09/2016
POHLL,39.71150555555556,-84.91174722222223,INDIANA,ZID,RP,DQN*VOR/DME*233.62/30.00
POKHY,39.319947222222225,-87.49068888888888,INDIANA,ZID,RNAV,10/10/2008
POLNE,38.53814166666667,-87.79996388888888,ILLINOIS,ZID,RNAV,02/05/2010
POMYK,37.88081666666667,-80.83906666666667,WEST VIRGINIA,ZID,RNAV,06/04/2012
PONIE,38.330575,-85.05464444444443,KENTUCKY,ZID,RP,CVG*VORTAC*206.00/44.28
PORKR,38.822630555555556,-84.66964166666668,KENTUCKY,ZID,RP,CVG*LD*S CRS/14.69
PRARY,39.74908888888889,-84.16288333333334,OHIO,ZID,MW,11/20/2012
PRINC,38.32920277777778,-87.6164361111111,INDIANA,ZID,RP,PXV*VORTAC*013.00/25.00
PROGS,39.65593611111111,-87.69213888888889,ILLINOIS,ZID,RNAV,04/19/2016
PROLE,40.023630555555556,-81.82209166666667,OHIO,ZID,RNAV,11/14/2016
PROTN,40.54046944444444,-83.60919722222222,OHIO,ZID,RP,ROD*VORTAC*057.56/25.00
PROUF,38.34883888888889,-86.011675,INDIANA,ZID,RNAV,05/09/2016
PRUDE,39.42914444444444,-83.94961111111111,OHIO,ZID,RP,DQN*VOR/DME*150.40/40.85
PTINO,38.01983055555556,-85.85327777777778,KENTUCKY,ZID,RNAV,04/26/2007
PUBRE,38.09810277777778,-86.08977222222222,INDIANA,ZID,RNAV,11/03/2010
PUKAE,39.85747222222222,-86.22693611111112,INDIANA,ZID,RNAV,10/05/2016
PULIC,39.14635277777778,-85.7359,INDIANA,ZID,RNAV,03/06/2018
PULOY,39.022394444444444,-87.90466944444445,ILLINOIS,ZID,RNAV,07/29/2008
PULPE,40.01423888888889,-82.70996944444445,OHIO,ZID,RNAV,07/01/2016
PUNUE,39.34193333333334,-84.446375,OHIO,ZID,RNAV,06/27/2007
PUPPT,38.768025,-84.66981111111112,KENTUCKY,ZID,RP,CVG*LD*186.18/17.97
PURBE,40.36989722222222,-83.82741666666666,OHIO,ZID,RP,ROD*VORTAC*068.49/11.00
PURTE,39.82582777777778,-86.94529722222222,INDIANA,ZID,RNAV,11/07/2016
PUXOJ,38.19735277777777,-85.63668333333334,KENTUCKY,ZID,RNAV,11/03/2011
PYRAT,39.53734722222222,-81.28248055555555,OHIO,ZID,RP,ZZV*VOR/DME*136.39
QANGI,39.71864444444444,-82.08882222222222,OHIO,ZID,RNAV,04/20/2009
QARRY,38.43116944444444,-85.70667222222222,INDIANA,ZID,RNAV,06/05/2012
QEFFO,37.82126944444445,-84.35496388888889,KENTUCKY,ZID,RNAV,09/13/2012
QIGUZ,37.70061388888889,-82.05670277777777,WEST VIRGINIA,ZID,RNAV,09/14/2011
QUAKR,39.558025,-83.653525,OHIO,ZID,RP,RHX*LD*043.32/11.00
QUARK,39.09255277777778,-86.71070277777778,INDIANA,ZID,RP,OOM*VORTAC*238.06/5.50
QUIPP,39.93349444444444,-84.70035833333334,OHIO,ZID,RNAV,05/20/2009
QUIRE,38.569163888888895,-87.76596388888889,ILLINOIS,ZID,RNAV,02/05/2010
QUZTO,39.075363888888894,-87.44892777777778,INDIANA,ZID,RNAV,08/13/2010
DACEL,37.3863,-83.24781388888889,KENTUCKY,ZID,RNAV,05/12/2003
DACOS,38.204213888888894,-84.24104166666666,KENTUCKY,ZID,RP,FLM*VOR/DME*176.97/26.89
DADKE,39.602830555555556,-84.97148611111112,INDIANA,ZID,RP,RID*VORTAC*217.00/11.00
DAMEN,38.17337222222222,-86.08694722222222,INDIANA,ZID,RP,BQM*VOR/DME*264.45/20.26
DANBE,37.902591666666666,-81.82145833333333,WEST VIRGINIA,ZID,RNAV,12/13/2012
DANCR,40.453605555555555,-84.87664722222222,INDIANA,ZID,RNAV,08/16/2011
DANEI,40.20267777777778,-83.63931666666667,OHIO,ZID,RP,DQN*VOR/DME*073.00/36.62
DARBY,37.65433055555555,-84.95343611111112,KENTUCKY,ZID,RP,LVT*VOR/DME*011.00
DARKS,38.636738888888885,-84.61915833333333,KENTUCKY,ZID,RP,CVG*VORTAC*174.12/23.07
DARME,37.896741666666664,-87.43503333333334,KENTUCKY,ZID,RNAV,08/14/2008
DARRY,38.00329166666667,-87.59801666666667,INDIANA,ZID,RP,PXV*VORTAC*057.00/9.00
DARYN,38.76883333333333,-82.01608888888889,WEST VIRGINIA,ZID,RNAV,04/12/2016
DASBY,39.38322222222222,-84.58949722222222,OHIO,ZID,RNAV,06/27/2007
DATAC,38.315527777777774,-84.05291666666666,KENTUCKY,ZID,RNAV,10/07/2014
DAWNN,38.56825277777778,-86.22868055555556,INDIANA,ZID,RP,VHP*VORTAC*174.00/75.00
DAYVI,39.359341666666666,-84.77367777777778,OHIO,ZID,RNAV,04/22/2009
DEBAR,40.254463888888885,-84.97976944444444,INDIANA,ZID,RP,RID*VORTAC*350.80/30.64
DEBBY,39.99608055555556,-82.95243611111111,OHIO,ZID,RP,AQI*LD*281.19/1.84
DECEE,39.31148888888889,-85.76578888888889,INDIANA,ZID,RP,SHB*VOR/DME*170.94/19.44
DECPA,39.70280555555556,-87.55255833333334,ILLINOIS,ZID,RNAV,06/15/2016
DEDDE,39.59301388888889,-84.27224444444444,OHIO,ZID,RP,CVG*VORTAC*034.00/40.00
DEDVE,40.00868888888889,-84.03203333333333,OHIO,ZID,RNAV,04/11/2016
DEFTS,39.01796111111111,-84.4563,KENTUCKY,ZID,RP,LUK*LD*SW CRS/4.61
DEFWO,39.90651111111111,-83.71695,OHIO,ZID,RNAV,ROD*VORTAC*151.59
DELAW,39.11746111111111,-81.54701666666666,WEST VIRGINIA,ZID,RP,JPU*VOR/DME*205.52/21.00
DELCO,39.35626944444444,-87.9109888888889,ILLINOIS,ZID,RP,MTO*VOR/DME*109.59/18.91
DELSY,36.63247222222222,-84.44647777777779,KENTUCKY,ZID,RNAV,09/22/2014
DEMSE,37.68783055555555,-85.47816944444445,KENTUCKY,ZID,RP,EWO*VOR/DME*069.32/10.00
DETBE,39.52251111111111,-85.36659999999999,INDIANA,ZID,RNAV,07/29/2010
DETKE,38.92230277777777,-83.32340277777777,OHIO,ZID,RNAV,04/25/2003
DEVAY,39.21581388888889,-81.93436666666668,OHIO,ZID,RNAV,10/05/2017
DEWAK,37.777202777777774,-83.24949444444445,KENTUCKY,ZID,RNAV,07/01/2013
DEXLO,38.09125,-85.13980555555557,KENTUCKY,ZID,RNAV,04/22/2013
DEYAY,39.68700277777778,-82.92376944444445,OHIO,ZID,RNAV,04/19/2012
DICAP,38.019755555555555,-85.73203333333333,KENTUCKY,ZID,RNAV,06/06/2012
DIGRR,38.03378611111111,-85.86134999999999,KENTUCKY,ZID,RNAV,06/06/2012
DIIME,38.067036111111115,-85.77557777777778,KENTUCKY,ZID,RNAV,06/05/2012
DIKLE,39.1062,-85.1820888888889,INDIANA,ZID,RNAV,07/29/2010
DIKRY,38.45690833333334,-83.99947222222222,KENTUCKY,ZID,RNAV,03/31/2009
DIKTE,37.12350555555555,-81.6332361111111,VIRGINIA,ZID,RP,JFZ*LE*071.63/9.08
DINGY,39.84330555555556,-84.02279444444444,OHIO,ZID,MR,FFO*TACAN*050.00/2.10
DINNE,39.42834444444444,-83.91475833333334,OHIO,ZID,RNAV,04/26/2007
DIPAC,39.74070833333334,-82.38928611111112,OHIO,ZID,RNAV,02/12/2008
DIPNE,40.11329166666667,-83.13669166666668,OHIO,ZID,RP,APE*VORTAC*271.05/25.34
DIPUH,38.069719444444445,-81.82764166666666,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*192.26/17.00
DIXEY,37.761136111111114,-87.60866666666666,KENTUCKY,ZID,RP,PXV*VORTAC*140.86/12.40
DIYEC,40.44743055555555,-85.20072222222223,INDIANA,ZID,RNAV,08/09/2011
DIYZO,40.70667777777778,-83.80041666666666,OHIO,ZID,RNAV,07/06/2012
DJOHN,39.19223611111111,-84.71799444444444,OHIO,ZID,RNAV,04/15/2008
DLAMP,38.200541666666666,-85.62483333333333,KENTUCKY,ZID,RNAV,06/05/2012
DLNGR,39.72173888888889,-86.12673888888888,INDIANA,ZID,RNAV,10/05/2016
DNCGB,39.667519444444444,-83.11641666666667,OHIO,ZID,CN,07/05/2011
DNGFB,39.95355277777778,-82.74153055555556,OHIO,ZID,CN,07/05/2011
DNKIT,38.02111111111111,-85.69444444444444,KENTUCKY,ZID,RNAV,04/26/2007
DOBAC,39.65475277777777,-85.8012611111111,INDIANA,ZID,RNAV,08/02/2013
DOCEY,39.582544444444444,-86.31256388888889,INDIANA,ZID,RNAV,01/12/2015
DOCKE,38.073661111111115,-85.94644722222223,INDIANA,ZID,RNAV,06/05/2012
DOCVE,39.68609444444444,-82.92057222222223,OHIO,ZID,RNAV,02/12/2008
DOING,39.845736111111115,-86.14949166666668,INDIANA,ZID,RNAV,01/27/2016
DOLCI,40.54682222222222,-81.70897222222223,OHIO,ZID,RNAV,07/16/2015
DOLEW,38.71881944444445,-83.53513333333333,OHIO,ZID,RNAV,03/22/2009
DOLLY,37.40064722222222,-84.6063611111111,KENTUCKY,ZID,RP,LOZ*VOR/DME*315.95/32.41
DOMBE,38.779694444444445,-83.80924166666667,OHIO,ZID,RNAV,04/25/2003
DONVE,39.98638888888889,-87.62583333333333,ILLINOIS,ZID,RNAV,11/19/2012
DOODA,37.488058333333335,-85.11572222222222,KENTUCKY,ZID,RNAV,06/13/2011
DOSVE,39.26973888888889,-84.45793055555556,OHIO,ZID,RNAV,08/02/2012
DOTKE,40.246319444444445,-85.176625,INDIANA,ZID,RNAV,01/12/2015
DOTRY,38.549077777777775,-84.04917499999999,KENTUCKY,ZID,RNAV,03/31/2009
DOTYY,39.77817777777778,-85.78432777777778,INDIANA,ZID,RNAV,03/15/2007
DOVES,37.82685277777778,-87.17165833333334,KENTUCKY,ZID,RP,OWB*VOR/DME*/5.00
DOVGE,39.02314166666667,-85.62365555555554,INDIANA,ZID,RNAV,06/28/2009
DOWNS,38.05384166666666,-86.25158333333333,INDIANA,ZID,RP,MYS*VOR*359.00
DOYEV,38.87851944444444,-80.61897777777777,WEST VIRGINIA,ZID,RNAV,12/02/2014
DOZBO,37.53069444444444,-86.80815833333332,KENTUCKY,ZID,RNAV,04/26/2012
DRAEK,39.28346111111111,-84.68292777777778,OHIO,ZID,RP,CJN*LD*006.17/14.30
DREFT,36.933341666666664,-85.00979444444444,KENTUCKY,ZID,RP,IIU*VORTAC*157.70
DROPA,38.08400277777778,-85.69610555555556,KENTUCKY,ZID,RNAV,06/05/2012
DROWE,37.44358888888888,-81.0414,WEST VIRGINIA,ZID,RP,BLF*VOR/DME*044.61/11.00
DRUGS,37.657091666666666,-82.0911,WEST VIRGINIA,ZID,RNAV,06/01/2017
DRUSS,39.000475,-84.64692222222223,KENTUCKY,ZID,RP,CIZ*LD*S CRS/1.50
DRVVR,39.846269444444445,-86.1420638888889,INDIANA,ZID,RP,VHP*VORTAC*078.64
DRWUD,39.23885,-86.80261666666667,INDIANA,ZID,RP,TTH*VORTAC*123.68
DSTIL,37.60241111111111,-85.48061666666666,KENTUCKY,ZID,RNAV,02/20/2018
DUBBX,39.540280555555555,-86.55881111111111,INDIANA,ZID,RNAV,01/12/2015
DUGPE,39.85707777777778,-84.507125,OHIO,ZID,RNAV,07/11/2009
DUKNE,39.75335,-84.14940277777778,OHIO,ZID,MW,11/20/2012
DULEY,39.277002777777774,-84.66775833333334,OHIO,ZID,RP,FLM*VOR/DME*340.16/41.16
DUMGE,39.98638888888889,-87.39833333333334,INDIANA,ZID,RNAV,11/19/2012
DUMON,37.51791111111111,-85.52266388888889,KENTUCKY,ZID,RP,EWO*VOR/DME*132.00/10.00
DUNKI,40.284863888888886,-85.37379166666666,INDIANA,ZID,RP,MZZ*VOR/DME*134.65
DURNS,39.86674166666667,-84.29921944444445,OHIO,ZID,RNAV,04/11/2014
DURRA,39.49174166666667,-83.71895277777777,OHIO,ZID,RP,RHX*LD*043.32/6.00
DURRI,40.483333333333334,-81.93333333333334,OHIO,ZID,RNAV,11/01/2013
DUVEC,40.41115555555555,-83.71260555555556,OHIO,ZID,RP,ROD*VORTAC*068.89/16.87
DUYRA,38.5985,-87.87029444444444,ILLINOIS,ZID,RNAV,05/22/2012
HABIP,40.203563888888894,-85.41360277777778,INDIANA,ZID,RNAV,01/21/2015
HABLU,39.80506388888889,-83.80948611111111,OHIO,ZID,RP,SGH*VOR/DME*143.00/2.50
HABNI,40.141083333333334,-82.85931388888888,OHIO,ZID,RNAV,11/01/2016
HABNU,39.95823333333334,-84.12730555555555,OHIO,ZID,RP,DQN*VOR/DME*106.59
HABOP,39.98448333333334,-82.74873333333333,OHIO,ZID,RP,APE*VORTAC*222.55/12.42
HABTA,39.23363611111111,-83.54425277777777,OHIO,ZID,RNAV,11/26/2014
HABVI,39.62656111111111,-84.08000555555556,OHIO,ZID,RNAV,11/14/2014
HACKS,39.12941388888889,-81.09302777777778,WEST VIRGINIA,ZID,RP,ROD*VORTAC*121.00/153.23
HADBI,39.445188888888886,-86.95409444444445,INDIANA,ZID,RNAV,11/07/2016
HADNO,39.472858333333335,-86.85935833333333,INDIANA,ZID,RNAV,11/19/2002
HADUP,39.30888333333333,-81.45743888888889,WEST VIRGINIA,ZID,RP,JPU*VOR/DME*208.89/8.82
HAFHU,39.87789444444444,-85.59708055555555,INDIANA,ZID,RNAV,02/12/2018
HAFTU,38.64931111111111,-83.83139166666666,KENTUCKY,ZID,RP,FLM*VOR/DME*093.88/22.52
HAGAL,38.18649444444444,-85.58964444444445,KENTUCKY,ZID,RNAV,09/15/2016
HAGEN,37.7292,-84.37166944444444,KENTUCKY,ZID,RP,HYK*VOR/DME*161.33/15.00
HAGGE,37.50978888888889,-87.1558138888889,KENTUCKY,ZID,RP,OWB*VOR/DME*182.02/14.02
HAGIO,39.59399444444445,-84.15582222222223,OHIO,ZID,MW,01/02/2013
HAGOL,39.56930833333334,-84.59355,OHIO,ZID,RNAV,08/12/2008
HAGSS,39.15676944444444,-84.646625,OHIO,ZID,RNAV,04/15/2008
HAITI,38.26948333333333,-82.25664444444445,WEST VIRGINIA,ZID,RP,HVQ*VOR/DME*261.34
HAKAS,37.624988888888886,-81.47657777777778,WEST VIRGINIA,ZID,RNAV,01/03/2018
HAKOM,36.64452222222222,-83.60870277777778,KENTUCKY,ZID,RNAV,02/23/2018
HALIR,36.96558055555556,-83.8989638888889,KENTUCKY,ZID,RNAV,07/26/2016
HALVO,38.04154166666667,-85.62663333333333,KENTUCKY,ZID,RNAV,06/06/2012
HAMEB,39.807430555555555,-85.94759722222223,INDIANA,ZID,RNAV,09/24/2004
HAMOT,39.959983333333334,-82.73810555555556,OHIO,ZID,RNAV,07/05/2011
HAMTU,38.81791666666667,-83.53613888888889,OHIO,ZID,RNAV,09/24/2015
HANAD,37.52790833333333,-84.66889444444445,KENTUCKY,ZID,RNAV,12/18/2007
HANRO,38.96823055555556,-84.52748333333334,KENTUCKY,ZID,RNAV,03/18/2016
HANUT,38.96388888888889,-84.53611111111111,KENTUCKY,ZID,RNAV,11/27/2006
HAPKI,37.082147222222225,-82.85072777777778,KENTUCKY,ZID,RNAV,01/17/2014
HAPOB,39.79208611111111,-84.1127861111111,OHIO,ZID,RNAV,10/14/2009
HARDU,37.77815833333333,-83.68589722222222,KENTUCKY,ZID,RP,HYK*VOR/DME*106.55/39.04
HARIP,40.03823611111111,-83.02470833333334,OHIO,ZID,RNAV,09/29/2016
HAROD,40.40049722222222,-85.3491111111111,INDIANA,ZID,RP,MZZ*VOR/DME*113.10
HASEV,38.378572222222225,-85.61799722222221,KENTUCKY,ZID,RNAV,01/12/2015
HASPI,39.769305555555555,-82.91328611111112,OHIO,ZID,RNAV,02/12/2008
HASPU,39.50386944444445,-84.43621666666667,OHIO,ZID,RNAV,08/02/2012
HAUGN,38.15326111111111,-85.84577777777777,KENTUCKY,ZID,RNAV,06/05/2012
HAVAT,37.39506388888889,-83.27086944444444,KENTUCKY,ZID,RP,AZQ*VOR/DME*305.26/0.44
HAVIS,39.89058055555555,-87.67987222222223,ILLINOIS,ZID,RNAV,06/15/2016
HAVLO,38.67805555555555,-84.53416666666666,KENTUCKY,ZID,RNAV,11/27/2006
HAYGA,38.278597222222224,-85.41155555555557,KENTUCKY,ZID,RNAV,05/09/2016
HAYVU,38.99625277777778,-81.87505833333333,OHIO,ZID,RNAV,02/01/2010
HAYZL,37.834900000000005,-83.72605555555556,KENTUCKY,ZID,RNAV,11/17/2016
HEALS,38.52444444444444,-85.85068055555556,INDIANA,ZID,RP,IIU*VORTAC*332.00/28.34
HEBOK,39.490141666666666,-84.28921944444444,OHIO,ZID,RNAV,11/26/2014
HEDEE,39.63758055555555,-83.80561666666667,OHIO,ZID,RP,APE*VORTAC*247.69/64.09
HEDEN,39.279133333333334,-84.03399166666667,OHIO,ZID,RP,CVG*VORTAC*067.00/35.00
HEGSI,38.67417777777778,-87.65055555555556,ILLINOIS,ZID,RNAV,02/05/2010
HEGUK,39.94724166666666,-84.14797777777778,OHIO,ZID,RNAV,07/11/2009
HEKUG,38.909475,-86.6138111111111,INDIANA,ZID,RNAV,02/23/2015
HEKVU,39.86714722222222,-86.12934999999999,INDIANA,ZID,RNAV,02/23/2015
HELAG,40.06786666666667,-85.50025277777777,INDIANA,ZID,RNAV,09/24/2009
HELOW,39.036316666666664,-86.55451944444444,INDIANA,ZID,RP,OOM*VORTAC*159.00/7.00
HELUB,37.71523333333334,-84.74119722222223,KENTUCKY,ZID,RNAV,01/16/2014
HEMAD,37.87072222222222,-82.42245277777778,KENTUCKY,ZID,RNAV,11/20/2002
HEMEE,38.232847222222226,-87.529325,INDIANA,ZID,RNAV,04/29/2011
HENAB,37.510508333333334,-81.1348388888889,WEST VIRGINIA,ZID,RNAV,12/31/2009
HEPDO,39.41943611111111,-85.55066111111111,INDIANA,ZID,RNAV,02/23/2015
HEPUN,38.36912777777778,-81.44018611111112,WEST VIRGINIA,ZID,RNAV,05/08/2013
HERAP,37.02983888888889,-84.33914166666666,KENTUCKY,ZID,RNAV,08/08/2006
HERER,38.74928611111111,-87.12974999999999,INDIANA,ZID,RNAV,09/12/2014
HERGU,40.13740555555555,-84.22200555555555,OHIO,ZID,RNAV,11/14/2014
HERIS,39.028733333333335,-80.52631944444444,WEST VIRGINIA,ZID,RNAV,07/12/2011
HERMM,38.97799444444445,-84.88016666666665,INDIANA,ZID,RNAV,02/13/2010
HERMS,37.69172777777777,-85.46440277777778,KENTUCKY,ZID,RP,EWO*VOR/DME*069.32/10.70
HESEK,39.53811111111111,-87.50158333333333,INDIANA,ZID,RNAV,04/19/2016
