name,latitude,longitude,state,artcc,type,updated
ORARE,42.009369444444445,-90.50297222222223,IOWA,ZAU,RNAV,06/06/2012
OREOS,41.90021111111111,-89.20928611111111,ILLINOIS,ZAU,RNAV,08/26/2013
OREVY,42.41099166666667,-91.29037777777778,IOWA,ZAU,RNAV,08/10/2011
ORIEN,43.02234722222222,-85.05525833333333,MICHIGAN,ZAU,RP,VIO*VOR/DME*057.89/24.07
ORMEE,43.89199722222222,-88.06068888888889,WISCONSIN,ZAU,RNAV,09/23/2004
OSBER,40.75246388888889,-84.80796388888889,INDIANA,ZAU,RP,FWA*VORTAC*134.02/22.00
OSEGO,42.45850277777778,-85.59760555555555,MICHIGAN,ZAU,RP,PMM*VOR/DME*090.98/22.53
OSHOB,41.09107777777778,-85.23753055555555,INDIANA,ZAU,RNAV,11/17/2010
OSIXE,40.45218888888889,-86.03085833333333,INDIANA,ZAU,RNAV,07/26/2012
OSJOG,40.27256111111111,-86.44161944444444,INDIANA,ZAU,RNAV,07/10/2013
OSLIE,41.66082222222222,-86.65601111111111,INDIANA,ZAU,RNAV,08/06/2012
OSOCI,40.47009722222222,-86.77884166666666,INDIANA,ZAU,RNAV,09/10/2012
OSWAB,40.27267222222222,-86.67854722222222,INDIANA,ZAU,RNAV,07/10/2013
OTALE,41.700813888888895,-90.66047777777779,IOWA,ZAU,RP,DBQ*VORTAC*173.02/42.08
OTATE,41.554852777777775,-86.09426944444444,INDIANA,ZAU,RNAV,11/18/2016
OTENS,41.666555555555554,-84.78333333333333,MICHIGAN,ZAU,RP,LFD*VOR/DME*186.97/23.76
OTEPY,43.08287777777778,-88.06227777777778,WISCONSIN,ZAU,RNAV,06/10/2011
OTLEE,42.76373888888889,-88.86709722222221,WISCONSIN,ZAU,RNAV,04/05/2010
OTRIW,43.039227777777775,-89.34976666666667,WISCONSIN,ZAU,MR,MSN*VORTAC*181.00/6.35
OTTEN,41.44672222222222,-90.3740611111111,ILLINOIS,ZAU,RNAV,01/05/2012
OTTNS,41.063088888888885,-89.15023333333333,ILLINOIS,ZAU,RP,PNT*VOR/DME*304.57
OVAPE,41.70686111111112,-89.69487222222223,ILLINOIS,ZAU,RNAV,05/06/2011
OWENA,41.34478611111111,-89.19392500000001,ILLINOIS,ZAU,RP,PNT*VOR/DME*323.51
OWOZA,42.71901944444445,-88.20128611111112,WISCONSIN,ZAU,RNAV,01/02/2003
OWYAL,43.042905555555556,-88.1020861111111,WISCONSIN,ZAU,RNAV,06/10/2011
OWYOS,41.26860555555555,-91.677025,IOWA,ZAU,RP,IOW*VOR/DME*185.88/15.29
OXFAT,40.78870555555555,-87.19029722222223,INDIANA,ZAU,RP,OXI*VOR/DME*217.70
OXIWE,43.45496388888889,-85.07140833333332,MICHIGAN,ZAU,RNAV,07/15/2015
OXWUS,42.93950555555555,-85.80746666666667,MICHIGAN,ZAU,RNAV,02/18/2011
OYIDU,41.021430555555554,-85.53578611111111,INDIANA,ZAU,RP,FWA*VORTAC*285.25/16.00
OYIPI,41.05331666666667,-86.12190555555554,INDIANA,ZAU,RNAV,08/07/2008
OYKUH,41.011475,-92.54485277777778,IOWA,ZAU,RP,OTM*VOR/DME*258.00/10.00
OYTOV,41.892516666666666,-93.33614999999999,IOWA,ZAU,RNAV,04/04/2010
OYUYA,41.867725,-90.30150555555555,IOWA,ZAU,RNAV,06/06/2012
OZAUK,42.53451666666666,-87.6318861111111,WISCONSIN,ZAU,RNAV,04/01/2014
OZMIX,43.04452777777777,-89.34585555555554,WISCONSIN,ZAU,RP,MSN*LD*184.94
OZRAN,43.180575,-89.51547777777778,WISCONSIN,ZAU,RNAV,05/24/2016
OZZEY,41.399166666666666,-86.93350000000001,INDIANA,ZAU,RNAV,01/18/2007
ZABNU,41.546499999999995,-88.3182861111111,ILLINOIS,ZAU,RNAV,05/16/2013
ZABUN,42.73564722222223,-86.16109722222222,MICHIGAN,ZAU,RNAV,07/04/2011
ZACCK,44.12617777777778,-90.25904722222222,WISCONSIN,ZAU,MR,VOK*TACAN*360.00/11.00
ZACMU,40.13729444444444,-86.45961111111112,INDIANA,ZAU,RNAV,02/09/2018
ZADGO,42.42079722222222,-85.5733,MICHIGAN,ZAU,RNAV,12/21/2009
ZAGBO,41.150275,-92.23675555555556,IOWA,ZAU,RNAV,07/11/2005
ZAGES,41.397191666666664,-90.86612222222222,ILLINOIS,ZAU,RNAV,07/31/2006
ZAGNI,41.45330277777778,-89.50492222222222,ILLINOIS,ZAU,WP,11/21/2000
ZANDI,42.82834166666667,-88.24088055555556,WISCONSIN,ZAU,RNAV,08/19/2015
ZANLA,41.189722222222215,-84.84638888888888,INDIANA,ZAU,RNAV,09/30/2008
ZANOX,40.90233611111111,-85.29014166666667,INDIANA,ZAU,RNAV,08/08/2008
ZAPEL,40.87779166666667,-89.62291666666665,ILLINOIS,ZAU,RNAV,09/11/2013
ZARET,41.42975,-90.44853611111111,ILLINOIS,ZAU,RNAV,01/30/2011
ZARGI,41.361447222222225,-90.11108333333333,ILLINOIS,ZAU,RNAV,01/05/2012
ZARGU,42.82819722222222,-88.36769722222222,WISCONSIN,ZAU,RP,BAE*VOR/DME*190.00/17.70
ZASIV,41.80176944444444,-87.63135277777778,ILLINOIS,ZAU,RNAV,07/18/2013
ZATON,43.121944444444445,-86.72,MICHIGAN,ZAU,RP,PMM*VOR/DME*325.64/47.82
ZATPA,41.776783333333334,-90.46361388888889,IOWA,ZAU,RNAV,01/30/2011
ZAVIX,40.59656944444445,-86.14536111111111,INDIANA,ZAU,RNAV,08/06/2013
ZAVJO,41.42199722222222,-91.24965,IOWA,ZAU,RNAV,09/15/2014
ZAVOM,40.26171388888889,-88.14383333333333,ILLINOIS,ZAU,RNAV,08/19/2015
ZAVOX,43.72508611111111,-89.72328888888889,WISCONSIN,ZAU,RP,DLL*VORTAC*006.53/10.60
ZAWDI,42.54241111111111,-90.30249722222221,WISCONSIN,ZAU,RNAV,06/29/2009
ZAXEP,41.609747222222225,-86.71609444444445,INDIANA,ZAU,RNAV,08/01/2013
ZEBRU,42.56863611111111,-89.48584166666667,WISCONSIN,ZAU,RNAV,03/22/2009
ZEDGU,40.89431388888889,-92.36644444444444,IOWA,ZAU,RP,OTM*VOR/DME*186.86/8.29
ZEELE,42.869875,-86.06724444444444,MICHIGAN,ZAU,RP,VIO*VOR/DME*285.39
ZEGAL,41.638577777777776,-89.49816111111112,ILLINOIS,ZAU,WP,11/21/2000
ZEGBI,42.23950555555555,-85.08198333333333,MICHIGAN,ZAU,RNAV,03/30/2018
ZEGRI,41.07675555555556,-91.72556111111112,IOWA,ZAU,RP,IOW*VOR/DME*185.88/27.00
ZEKUS,40.70216388888889,-85.10791666666667,INDIANA,ZAU,RP,FWA*VORTAC*173.58/17.00
ZELAD,41.63608055555555,-85.42586111111112,INDIANA,ZAU,RNAV,05/05/2016
ZELEX,40.77267222222222,-86.35331944444444,INDIANA,ZAU,RNAV,05/05/2016
ZELMI,41.61815,-91.03101944444444,IOWA,ZAU,RP,CVA*VORTAC*253.77/25.22
ZEMEL,42.77222222222222,-87.2175,WISCONSIN,ZAU,RNAV,01/10/2007
ZEMEN,40.56247222222222,-88.87433055555555,ILLINOIS,ZAU,RNAV,01/23/2007
ZEMSA,42.23791388888889,-85.33746944444444,MICHIGAN,ZAU,RNAV,03/16/2011
ZENAH,42.00277777777778,-88.037375,ILLINOIS,ZAU,RP,OBK*VOR/DME*198.31
ZENAR,43.939024999999994,-90.27024166666666,WISCONSIN,ZAU,MW,09/10/2009
ZENRA,41.368072222222224,-86.26375277777778,INDIANA,ZAU,RP,OXI*VOR/DME*080.87/17.64
ZEPEB,41.24709166666667,-89.48550555555556,ILLINOIS,ZAU,RNAV,02/03/2014
ZEPOM,41.19325,-85.08918888888888,INDIANA,ZAU,RNAV,05/05/2016
ZEPSO,43.28156388888889,-88.14088611111112,WISCONSIN,ZAU,RNAV,10/24/2011
ZEPUD,43.05687777777778,-89.39949166666668,WISCONSIN,ZAU,RNAV,06/13/2012
ZESDA,43.72783611111111,-88.48624166666667,WISCONSIN,ZAU,RNAV,05/17/2016
ZESHO,41.334611111111116,-91.42540277777778,IOWA,ZAU,RNAV,07/31/2006
ZETKO,41.807694444444444,-88.28233888888889,ILLINOIS,ZAU,RNAV,11/20/2012
ZETRO,43.869030555555554,-90.17400833333333,WISCONSIN,ZAU,RNAV,07/09/2012
ZETSU,43.712988888888894,-90.06043888888888,WISCONSIN,ZAU,RNAV,01/19/2012
ZETUM,43.364377777777776,-88.44811666666666,WISCONSIN,ZAU,RNAV,10/24/2011
ZETUT,43.080938888888895,-90.93459166666668,WISCONSIN,ZAU,RNAV,07/21/2007
ZEVBU,42.17565277777778,-89.16272500000001,ILLINOIS,ZAU,RNAV,05/06/2011
ZEVER,41.081697222222225,-91.72890277777778,IOWA,ZAU,RNAV,08/11/2010
ZEVLA,41.360619444444445,-86.94543055555556,INDIANA,ZAU,RNAV,08/01/2013
ZEVMA,42.13033333333333,-86.36839722222221,MICHIGAN,ZAU,RP,ELX*VOR/DME*265.68/11.00
ZEXAN,41.92090833333333,-92.28736666666667,IOWA,ZAU,RNAV,04/02/2012
ZEXED,40.53921666666667,-89.16140555555556,ILLINOIS,ZAU,RNAV,08/24/2005
ZEXOS,42.202330555555555,-85.54350555555556,MICHIGAN,ZAU,RP,AZO*VOR/DME*169.31/2.12
ZIBIK,41.64163888888889,-92.16583611111112,IOWA,ZAU,RNAV,04/02/2012
ZIBTI,44.07127222222223,-89.3505611111111,WISCONSIN,ZAU,RNAV,06/27/2012
ZIGOM,43.86667222222222,-88.48607222222222,WISCONSIN,ZAU,RNAV,05/17/2016
ZIKAV,40.707061111111116,-89.60487499999999,ILLINOIS,ZAU,RNAV,02/02/2006
ZIKRA,41.44962777777778,-90.555825,ILLINOIS,ZAU,RP,MZV*VOR/DME*020.71
ZILIX,40.656702777777774,-86.76523333333333,INDIANA,ZAU,RNAV,09/01/2016
ZILMU,43.99531666666667,-88.55630277777777,WISCONSIN,ZAU,RP,OSH*VORTAC*/0.29
ZILOM,42.323,-90.59899999999999,IOWA,ZAU,RP,DBQ*VORTAC*/6.79
ZILTU,40.976622222222225,-92.73345555555555,IOWA,ZAU,RNAV,06/24/2013
ZIMEG,42.07081111111111,-86.51528888888889,MICHIGAN,ZAU,RNAV,03/30/2018
ZIMER,43.99270277777778,-88.64825,WISCONSIN,ZAU,RP,OSH*VORTAC*270.00/4.00
ZIMIK,21.32521388888889,-158.02915833333336,HAWAII,ZAU,RNAV,02/23/2017
ZIMIT,43.10053333333334,-89.34326388888888,WISCONSIN,ZAU,RP,MSN*LD*184.94
ZIMKI,43.15486111111111,-89.32544444444444,WISCONSIN,ZAU,RP,DQJ*LD*034.42/1.27
ZINOM,40.96161666666667,-85.16121111111111,INDIANA,ZAU,RP,FWA*LD*140.76/2.87
ZINUG,42.20068333333334,-88.36830277777777,ILLINOIS,ZAU,RNAV,02/06/2018
ZIPOG,41.74773888888889,-90.39278611111112,IOWA,ZAU,RNAV,11/07/2008
ZIPPE,43.25828611111111,-87.11555,MICHIGAN,ZAU,RP,BAE*VOR/DME*078.21/52.00
ZIRUT,40.675711111111106,-89.5033611111111,ILLINOIS,ZAU,RNAV,02/02/2006
ZITIX,40.439724999999996,-86.13587222222223,INDIANA,ZAU,RNAV,04/26/2016
ZITMA,40.758205555555556,-87.29405277777778,INDIANA,ZAU,RNAV,07/31/2017
ZITPI,42.124075,-91.77688333333333,IOWA,ZAU,RNAV,02/18/2010
ZITSA,42.079461111111115,-90.15234444444445,ILLINOIS,ZAU,RNAV,04/25/2012
ZITUD,40.27268888888889,-86.623325,INDIANA,ZAU,RNAV,07/10/2013
ZIVAR,41.476543194444446,-85.44612777777778,INDIANA,ZAU,RNAV,08/01/2013
ZIVDO,42.12419166666667,-86.2313638888889,MICHIGAN,ZAU,RNAV,03/30/2018
ZOBAL,43.92021111111111,-90.00728055555555,WISCONSIN,ZAU,MR,VOK*TACAN*097.00/11.00
ZOBAR,41.461561111111116,-87.43436944444444,INDIANA,ZAU,RNAV,01/20/2009
ZOBAV,42.93632777777778,-88.14484166666668,WISCONSIN,ZAU,RNAV,08/03/2011
ZOBID,41.18532777777777,-84.973975,INDIANA,ZAU,RNAV,11/17/2010
ZOBIK,43.044694444444445,-90.04821666666666,WISCONSIN,ZAU,RNAV,07/09/2012
ZOBIR,43.187105555555554,-87.95814444444444,WISCONSIN,ZAU,RNAV,04/27/2011
ZOBUP,41.05510833333333,-93.36435555555555,IOWA,ZAU,RP,03/01/2012
ZODIR,40.49743888888889,-86.100175,INDIANA,ZAU,RNAV,05/17/2016
ZOFRI,40.41200555555555,-86.88744166666667,INDIANA,ZAU,RP,BVT*VORTAC*135.00/12.00
ZOGEB,41.74511944444445,-87.23016111111112,INDIANA,ZAU,RNAV,11/06/2000
ZOGEL,43.93966388888889,-90.03957222222222,WISCONSIN,ZAU,RNAV,09/10/2009
ZOGUB,41.996919444444444,-88.21528333333333,ILLINOIS,ZAU,RNAV,01/10/2013
ZOLAD,41.19051388888889,-90.34098333333333,ILLINOIS,ZAU,RNAV,05/16/2012
ZOLNR,41.12351944444445,-85.03870555555555,INDIANA,ZAU,RP,OLK*VOR*112.45
ZOMDO,40.854169444444445,-87.18102222222223,INDIANA,ZAU,RNAV,03/27/2012
ZONYU,41.36916388888889,-87.26100555555556,INDIANA,ZAU,RNAV,12/12/2007
ZOPLO,40.112830555555554,-87.56596388888889,ILLINOIS,ZAU,RNAV,06/27/2007
ZOPOP,40.23260277777778,-89.26673333333333,ILLINOIS,ZAU,RNAV,08/24/2005
ZORHO,43.35041388888889,-85.99581666666667,MICHIGAN,ZAU,RNAV,08/16/2007
ZORIB,43.08557777777778,-89.42435833333334,WISCONSIN,ZAU,RNAV,05/24/2016
ZORRO,41.07996666666667,-87.34309722222221,INDIANA,ZAU,RP,IKK*VOR/DME*089.00
ZOSAK,41.899744444444444,-90.60554166666667,IOWA,ZAU,RNAV,01/30/2011
ZOSAN,40.79823888888889,-89.61069444444443,ILLINOIS,ZAU,RP,PIA*VORTAC*045.39/10.92
ZOSMI,43.91033611111111,-89.10133888888889,WISCONSIN,ZAU,RNAV,06/27/2012
ZOSPA,42.17198333333333,-88.11712222222222,ILLINOIS,ZAU,RNAV,04/09/2012
ZOSRO,41.983894444444445,-87.85552777777777,ILLINOIS,ZAU,RP,OBK*VOR/DME*165.20
ZOSTA,42.27021388888889,-89.53355277777777,ILLINOIS,ZAU,RNAV,03/16/2007
ZOTAT,40.630008333333336,-86.17530555555555,INDIANA,ZAU,MR,GUS*VORTAC*/1.40
ZOTGI,43.09558055555556,-89.42435833333334,WISCONSIN,ZAU,RNAV,05/24/2016
ZOTIK,43.93813333333333,-90.33943055555555,WISCONSIN,ZAU,MW,10/05/2009
ZOWRO,42.77284722222222,-88.66568055555557,WISCONSIN,ZAU,RNAV,04/01/2014
ZOXYO,41.02251944444444,-90.37170833333333,ILLINOIS,ZAU,RNAV,05/16/2012
ZUBEN,40.758072222222225,-85.8032361111111,INDIANA,ZAU,RP,OKK*VORTAC*045.07/18.06
ZUBIV,41.91027222222222,-86.39589722222223,MICHIGAN,ZAU,RNAV,06/10/2010
ZUBON,42.51135277777778,-85.88847222222223,MICHIGAN,ZAU,RNAV,03/01/2011
ZUBRO,41.44589444444444,-90.45240555555556,ILLINOIS,ZAU,RNAV,02/01/2011
ZUDOB,41.909752777777776,-85.86521388888889,MICHIGAN,ZAU,RNAV,06/05/2010
ZUDVI,41.809530555555554,-87.71215277777777,ILLINOIS,ZAU,RNAV,12/03/2013
ZUGDA,41.901475,-85.44151666666667,MICHIGAN,ZAU,RNAV,07/06/2012
ZUGNI,42.502658333333336,-90.71214722222223,IOWA,ZAU,RNAV,11/19/2012
ZUGUN,43.00100833333333,-87.9916638888889,WISCONSIN,ZAU,RNAV,11/06/2013
ZUKOB,42.37393333333333,-90.66103333333334,IOWA,ZAU,RP,DBQ*VORTAC*123.69/2.70
ZULSI,42.536788888888886,-85.21128888888889,MICHIGAN,ZAU,RNAV,03/16/2011
ZULUG,40.71845555555556,-85.11260833333333,INDIANA,ZAU,RP,MZZ*VOR/DME*065.28
ZUMEB,41.31153055555555,-93.23350277777777,IOWA,ZAU,RNAV,05/24/2011
ZUNIP,41.81341388888889,-93.40585833333334,IOWA,ZAU,RNAV,11/29/2016
ZUPKE,40.108025000000005,-88.19891666666668,ILLINOIS,ZAU,RNAV,08/17/2010
ZUPOV,42.72543888888889,-90.41510000000001,WISCONSIN,ZAU,RNAV,07/09/2012
ZUPTI,41.96581666666667,-87.85159722222221,ILLINOIS,ZAU,RP,OBK*VOR/DME*165.71
ZURAN,41.50423888888889,-90.65085,ILLINOIS,ZAU,WP,11/21/2000
ZURSO,41.96563333333334,-87.96726944444444,ILLINOIS,ZAU,RP,OBK*VOR/DME*180.61
ZUSNA,43.013125,-89.43247222222223,WISCONSIN,ZAU,RNAV,06/15/2012
ZUTID,40.121230555555556,-86.20821111111111,INDIANA,ZAU,RP,VHP*VORTAC*020.74/19.79
ZUVIP,43.13825833333333,-86.19136111111112,MICHIGAN,ZAU,RNAV,09/25/2002
ZUVKO,40.71918055555556,-92.9188388888889,IOWA,ZAU,RNAV,01/10/2017
ZUYDU,42.12914722222222,-86.69365277777779,MICHIGAN,ZAU,RNAV,06/29/2011
ZYDEK,41.9923,-87.81439999999999,ILLINOIS,ZAU,RNAV,11/19/2012
NABJI,41.39252222222222,-84.81543333333333,INDIANA,ZAU,RNAV,08/16/2006
NABYO,41.459558333333334,-87.92576111111111,ILLINOIS,ZAU,RNAV,01/20/2009
NACIB,41.79172222222222,-86.057925,MICHIGAN,ZAU,RNAV,05/31/2005
NADVE,42.49276666666667,-91.94814722222223,IOWA,ZAU,RP,02/27/2012
NALDS,41.35010277777778,-86.43119722222222,INDIANA,ZAU,RP,OXI*VOR/DME*080.24/10.00
NANEE,40.867447222222225,-88.84043333333332,ILLINOIS,ZAU,RNAV,08/19/2015
NAPER,41.824219444444445,-88.05202777777778,ILLINOIS,ZAU,RP,DPA*VOR/DME*104.43
NASAL,41.48212222222222,-92.6409888888889,IOWA,ZAU,RP,CID*VOR/DME*232.98/45.49
NATRE,40.06881666666667,-86.33499722222221,INDIANA,ZAU,RNAV,02/17/2016
NATTY,41.04395833333333,-84.93813333333334,INDIANA,ZAU,RP,OLK*VOR*118.46
NAVOJ,40.564280555555555,-86.25965833333333,INDIANA,ZAU,RNAV,08/28/2007
NAYIL,41.66909166666667,-90.6696888888889,IOWA,ZAU,RNAV,08/07/2009
NAZVI,41.885622222222224,-90.63503333333334,IOWA,ZAU,RNAV,06/26/2013
NEATO,42.47184444444444,-87.95314166666667,ILLINOIS,ZAU,RNAV,05/06/2013
NEATT,42.14347222222222,-85.52182499999999,MICHIGAN,ZAU,RP,AZO*VOR/DME*167.00/5.78
NEBIC,41.509727777777776,-90.83087222222221,IOWA,ZAU,RNAV,08/07/2009
NECLY,41.770808333333335,-88.4259,ILLINOIS,ZAU,RNAV,05/06/2011
NEETA,43.64389444444444,-89.38353611111111,WISCONSIN,ZAU,MR,MSN*VORTAC*353.35/30.00
NEGUE,42.20554444444445,-90.59966944444444,IOWA,ZAU,RNAV,01/03/2009
NEGUS,43.238058333333335,-89.83030555555555,WISCONSIN,ZAU,RP,DLL*VORTAC*185.86
NEHWY,42.642805555555555,-92.1006861111111,IOWA,ZAU,RNAV,12/13/2001
NELIY,41.358444444444444,-92.67408611111112,IOWA,ZAU,RNAV,07/11/2005
NENBE,43.35160277777778,-90.257725,WISCONSIN,ZAU,RNAV,05/24/2016
NENUE,43.31171944444444,-86.40990000000001,MICHIGAN,ZAU,RP,MKG*VORTAC*298.87
NEPTS,41.96749722222222,-87.0530111111111,MICHIGAN,ZAU,RP,OXI*VOR/DME*335.00
NESTR,42.9506,-85.38516944444446,MICHIGAN,ZAU,RP,VIO*VOR/DME*030.63/11.00
NETIY,40.983025000000005,-86.1253,INDIANA,ZAU,RNAV,11/20/2006
NEVIS,42.40577222222222,-92.53913333333333,IOWA,ZAU,RP,CID*VOR/DME*308.00/45.79
NEWRK,41.566125,-88.57111944444443,ILLINOIS,ZAU,RP,PNT*VOR/DME*006.30
NEWTT,41.05907222222222,-88.07664166666666,ILLINOIS,ZAU,RP,RBS*VOR/DME*005.91/28.90
NEWWT,43.14364166666667,-85.38957222222223,MICHIGAN,ZAU,RNAV,04/07/2009
NICIK,42.36949444444444,-92.25365833333333,IOWA,ZAU,RNAV,07/31/2006
NIDEE,41.83499722222223,-87.83194722222221,ILLINOIS,ZAU,RNAV,05/16/2013
NIDVE,41.922774999999994,-85.33498888888889,MICHIGAN,ZAU,RNAV,02/22/2008
NIDZU,43.78295555555555,-90.23729722222222,WISCONSIN,ZAU,RNAV,05/24/2016
NIGHT,41.83833333333334,-91.77361111111111,IOWA,ZAU,RNAV,08/26/2013
NIHDO,43.36965277777778,-88.9148388888889,WISCONSIN,ZAU,RNAV,05/24/2016
NIKRE,41.12627777777778,-92.47608611111112,IOWA,ZAU,RNAV,06/01/2006
NILES,41.77818333333333,-87.58405833333333,ILLINOIS,ZAU,RP,GIJ*VORTAC*271.00
NIMNM,42.625077777777776,-85.61790555555555,MICHIGAN,ZAU,RNAV,03/30/2018
NIMOE,41.44497222222222,-85.92566944444445,INDIANA,ZAU,RNAV,11/18/2015
NINIC,40.43389722222222,-89.20546944444445,ILLINOIS,ZAU,RP,BMI*VOR/DME*254.47
NIPSY,42.02935,-89.21546666666667,ILLINOIS,ZAU,RNAV,05/06/2013
NIRGE,43.41616111111111,-88.64216944444445,WISCONSIN,ZAU,RNAV,10/24/2011
NIROE,40.71588888888889,-85.73872777777778,INDIANA,ZAU,RNAV,11/18/2016
NIRRA,41.95655555555556,-88.1609388888889,ILLINOIS,ZAU,RP,IZJ*LD*273.87/12.00
NITNE,43.93071666666666,-90.32618333333333,WISCONSIN,ZAU,MR,VOK*TACAN*256.00/3.00
NITTA,40.51876388888889,-90.33775555555555,ILLINOIS,ZAU,RP,PIA*VORTAC*244.95
NITWT,41.734722222222224,-93.41416666666667,IOWA,ZAU,RNAV,08/26/2013
NOAHE,42.10632777777778,-89.04262777777778,ILLINOIS,ZAU,RP,RFD*VOR/DME*134.60/10.00
NOBNY,43.532938888888886,-85.99738888888889,MICHIGAN,ZAU,RNAV,08/16/2007
NODCI,42.27948333333333,-86.34825555555555,MICHIGAN,ZAU,RNAV,03/01/2011
NODEE,41.84104444444445,-89.49315,ILLINOIS,ZAU,RNAV,07/28/2009
NOFWO,40.89031111111111,-91.21839722222222,IOWA,ZAU,RNAV,03/27/2018
NOGGN,41.98241111111111,-88.47704722222223,ILLINOIS,ZAU,RNAV,10/26/2009
NOJTE,40.98175833333333,-86.845,INDIANA,ZAU,RNAV,02/23/2016
NOKIZ,41.61183611111111,-87.974425,ILLINOIS,ZAU,RNAV,06/27/2007
NOKLY,42.590269444444445,-90.21016388888889,WISCONSIN,ZAU,RNAV,06/28/2009
NOLEN,42.19133055555555,-87.68125277777779,ILLINOIS,ZAU,RP,ORD*VOR/DME*/15.78
NOMES,41.522725,-86.50126666666667,INDIANA,ZAU,RP,GSH*VORTAC*269.76/21.33
NOMPE,40.48358888888889,-85.4430888888889,INDIANA,ZID,RNAV,01/21/2015
NOONY,42.04658611111111,-88.80844444444445,ILLINOIS,ZAU,RNAV,05/06/2013
NOPGE,43.98840555555556,-90.31760277777778,WISCONSIN,ZAU,RNAV,07/09/2012
NOPIC,43.14463333333333,-90.3483111111111,WISCONSIN,ZAU,RNAV,04/28/2015
NORIS,40.61289166666667,-90.16007222222223,ILLINOIS,ZAU,RP,BDF*VORTAC*218.64/41.87
NORNA,41.70797777777778,-86.08381944444444,INDIANA,ZAU,RP,GSH*VORTAC*347.11
NORPY,42.17393055555555,-90.38956944444445,IOWA,ZAU,RNAV,04/02/2012
NOVAC,42.77354444444445,-87.92439166666666,WISCONSIN,ZAU,RP,MKE*LD*191.16/11.53
NOWSO,41.52206388888889,-90.35626666666666,ILLINOIS,ZAU,RP,CVA*VORTAC*148.88/12.56
NOYIL,43.62708888888889,-89.748075,WISCONSIN,ZAU,RNAV,06/14/2013
NOYIS,40.999322222222226,-85.21138611111111,INDIANA,ZAU,RP,FWA*VORTAC*318.90/1.61
NOYJU,41.20284166666667,-85.05683611111111,INDIANA,ZAU,RNAV,11/04/2015
NRMAH,41.982394444444445,-87.30168888888889,ILLINOIS,ZAU,RP,IAC*LD*093.00/26.15
NUBUE,42.642897222222224,-89.86768055555555,WISCONSIN,ZAU,RNAV,03/24/2009
NUBVE,43.39669722222222,-88.40783888888889,WISCONSIN,ZAU,RNAV,02/14/2010
NUELG,41.984972222222225,-88.65597500000001,ILLINOIS,ZAU,RP,DPA*VOR/DME*290.61/14.82
NUFYO,43.83815833333333,-89.57253055555555,WISCONSIN,ZAU,RNAV,04/10/2002
NUHLE,43.14743611111111,-88.06822222222222,WISCONSIN,ZAU,RNAV,04/27/2011
NUHTO,41.725969444444445,-85.44024722222223,INDIANA,ZAU,RNAV,09/24/2009
NUKIE,41.13138888888889,-86.82083333333333,INDIANA,ZAU,RP,OXI*VOR/DME*214.24/13.82
NUMIZ,41.93340555555555,-88.51565,ILLINOIS,ZAU,RNAV,05/10/2010
NUNAE,43.99975,-88.30118888888889,WISCONSIN,ZAU,RNAV,05/18/2016
NUNEF,43.61445,-88.61966388888888,WISCONSIN,ZAU,RNAV,06/16/2008
NUPGE,42.004555555555555,-85.08160833333334,MICHIGAN,ZAU,RP,LFD*VOR/DME*261.31/14.57
NUPOR,41.78334722222222,-91.57578055555555,IOWA,ZAU,WP,CID*VOR/DME*118.50/11.30
NUTGE,41.68982222222222,-90.52965277777777,IOWA,ZAU,RNAV,01/30/2011
NUTLE,42.00558888888889,-89.6965388888889,ILLINOIS,ZAU,RNAV,05/06/2013
NUTSE,40.304275,-90.0685,ILLINOIS,ZAU,RNAV,07/28/2009
NUVCI,40.666174999999996,-90.07135277777778,ILLINOIS,ZAU,RNAV,01/10/2013
NUVIC,41.51887222222222,-86.66237777777778,INDIANA,ZAU,RNAV,08/07/2008
NUVIE,40.028980555555556,-86.18180833333334,INDIANA,ZAU,RNAV,06/18/2012
NUVIY,40.002858333333336,-88.22907500000001,ILLINOIS,ZAU,RNAV,01/27/2015
NUXMU,43.072433333333336,-89.24367777777778,WISCONSIN,ZAU,RNAV,03/28/2011
NUXOE,40.56312222222222,-90.04983055555556,ILLINOIS,ZAU,RNAV,07/28/2009
NUYIB,41.63704444444444,-91.54885555555555,IOWA,ZAU,RP,IOW*VOR/DME*017.29/7.65
NYLEN,40.86666666666667,-85.81666666666666,INDIANA,ZAU,RNAV,08/27/2013
WABAL,43.021230555555555,-86.61941388888889,MICHIGAN,ZAU,WP,11/21/2000
WABEL,42.661230555555555,-88.18428888888889,WISCONSIN,ZAU,RNAV,08/01/2013
WABKU,42.49133888888889,-90.7121361111111,IOWA,ZAU,RNAV,01/16/2009
WABNO,41.35037222222223,-89.36238888888889,ILLINOIS,ZAU,RNAV,09/22/2009
WABOB,41.07591388888889,-88.75296388888889,ILLINOIS,ZAU,RNAV,07/28/2009
WACKS,42.15903055555555,-90.04385277777777,ILLINOIS,ZAU,RP,PLL*VOR/DME*293.71
WADLI,41.45042777777778,-85.19110833333333,INDIANA,ZAU,RNAV,10/30/2001
WADLL,41.760222222222225,-87.62917499999999,ILLINOIS,ZAU,RNAV,05/02/2013
WAGET,42.411386111111106,-89.06218333333334,ILLINOIS,ZAU,RNAV,11/16/2010
WAGIT,43.217675,-85.44190277777778,MICHIGAN,ZAU,RNAV,04/27/2009
WAGMI,42.90306111111111,-85.4129638888889,MICHIGAN,ZAU,RNAV,05/22/2009
