name,latitude,longitude,state,artcc,type,updated
FILOB,42.113844444444446,-111.92460833333334,IDAHO,ZLC,RP,MLD*VOR/DME*085.21/24.06
FIMGU,43.44103888888888,-116.3918,IDAHO,ZLC,RP,BOI*VORTAC*215.51/11.00
FINRO,45.74243611111111,-108.708275,MONTANA,ZLC,RP,BIL*VORTAC*207.57/5.30
FIPFE,45.38775833333333,-114.08414444444443,IDAHO,ZLC,RP,LKT*VOR/DME*347.01/21.99
FISDO,40.58263055555556,-111.86870833333333,UTAH,ZLC,RNAV,11/06/2015
FISIS,46.831430555555556,-114.020025,MONTANA,ZLC,RNAV,07/17/2009
FIXOD,43.627338888888886,-111.19529166666668,IDAHO,ZLC,RNAV,10/05/2016
FLAYT,45.398133333333334,-107.81327499999999,MONTANA,ZLC,RNAV,09/19/2017
FLLAG,40.680077777777775,-111.98445555555556,UTAH,ZLC,RP,UUH*LD*163.95/5.54
FOBIV,37.56711666666667,-112.50182222222222,UTAH,ZLC,RNAV,01/27/2011
FOBRA,46.23615,-103.38620277777778,NORTH DAKOTA,ZLC,RNAV,02/25/2016
FOBUD,41.11417222222222,-112.15614166666667,UTAH,ZLC,RNAV,11/06/2015
FODEN,43.76620555555556,-108.27886111111111,WYOMING,ZLC,RNAV,01/23/2017
FOGEM,41.02107222222222,-112.35908055555555,UTAH,ZLC,RP,TCH*VORTAC*284.97/19.98
FOKBU,48.12269722222222,-105.10563611111111,MONTANA,ZLC,RNAV,03/11/2013
FOLLS,43.276472222222225,-116.39469722222223,IDAHO,ZLC,RNAV,10/20/2015
FOMOV,40.38725,-111.91753611111112,UTAH,ZLC,RNAV,07/20/2011
FONIA,48.25974166666666,-103.17709444444445,NORTH DAKOTA,ZLC,RP,ISN*VOR/DME*076.84/23.00
FONNA,44.08379444444445,-117.83818888888888,OREGON,ZLC,RP,ILR*VOR/DME*040.36/56.74
FORBI,48.040727777777775,-103.28887222222222,NORTH DAKOTA,ZLC,RP,ISN*VOR/DME*112.36/22.52
FORXS,40.77341388888889,-111.96289722222222,UTAH,ZLC,RP,UTJ*LD*163.95/0.24
FOSKA,41.72937777777778,-110.54377777777778,WYOMING,ZLC,RNAV,11/21/2014
FOSLA,40.22869444444444,-110.08050277777778,UTAH,ZLC,RP,MTU*VOR/DME*010.13/5.23
FOSOV,39.40314166666666,-110.74432222222222,UTAH,ZLC,RP,PUC*VOR/DME*163.96/12.00
FOURS,44.4802,-106.59069722222222,WYOMING,ZLC,RP,CZI*VOR/DME*334.00/29.59
FOVAK,44.28436666666666,-117.06835555555556,IDAHO,ZLC,RNAV,08/14/2008
FOXUG,43.38874444444444,-112.30324444444445,IDAHO,ZLC,RNAV,08/08/2010
FOXXS,45.248780555555555,-107.52604722222222,MONTANA,ZLC,RNAV,09/19/2017
FREYA,46.28896111111111,-106.85327777777778,MONTANA,ZLC,RNAV,07/11/2011
FRIDM,43.12323888888889,-111.06318333333333,IDAHO,ZLC,RNAV,09/11/2003
FRNZY,39.97078333333334,-112.11910555555555,UTAH,ZLC,RP,FFU*VORTAC*188.32/20.00
FRYMN,47.29233333333333,-111.64356666666667,MONTANA,ZLC,RP,GTF*VORTAC*209.00/13.36
FSYTH,46.055274999999995,-107.51923055555555,MONTANA,ZLC,RNAV,03/03/2015
FUGUE,40.567594444444445,-111.40815833333333,UTAH,ZLC,RNAV,08/04/2017
FUUJN,41.09388611111111,-112.29252222222222,UTAH,ZLC,RP,HIF*TACAN*250.00/15.00
FUZII,42.84666666666667,-117.19444444444444,OREGON,ZLC,RNAV,01/13/2014
SABAT,44.01658611111111,-111.6652888888889,IDAHO,ZLC,RP,IDA*VOR/DME*015.00/34.52
SACOT,38.04537222222222,-112.79798055555555,UTAH,ZLC,RNAV,02/13/2012
SACTI,45.87685,-106.5846611111111,MONTANA,ZLC,RNAV,02/09/2018
SADYL,43.043569444444444,-116.80497222222222,IDAHO,ZLC,RNAV,08/06/2014
SAHKA,43.09610833333333,-108.552875,WYOMING,ZLC,RNAV,09/16/2015
SAILL,43.723311111111116,-117.10319166666666,OREGON,ZLC,RNAV,05/14/2014
SAKES,38.833475,-110.27125555555556,UTAH,ZLC,RP,JNC*VOR/DME*244.39/70.53
SAKPE,46.6117,-112.01886944444445,MONTANA,ZLC,RP,HLN*VORTAC*259.69/2.72
SAKVY,43.51923055555555,-116.08787777777778,IDAHO,ZLC,RNAV,07/20/2009
SALLA,43.819500000000005,-116.19520555555556,IDAHO,ZLC,RP,BOI*VORTAC*342.52/16.00
SALTA,40.83901111111111,-112.1605,UTAH,ZLC,RP,TCH*VORTAC*249.32/8.16
SAMAN,42.26195277777778,-114.65497777777779,IDAHO,ZLC,RP,TWF*VORTAC*191.45/15.00
SANNO,39.98758888888889,-111.81346388888889,UTAH,ZLC,RNAV,06/25/2009
SANPT,39.631230555555554,-111.54329722222222,UTAH,ZLC,RNAV,04/18/2017
SARAF,38.60106666666667,-110.89005555555556,UTAH,ZLC,RNAV,01/20/2016
SAROE,39.413802777777775,-110.836925,UTAH,ZLC,RP,PUC*VOR/DME*184.86/12.00
SASSY,43.163155555555555,-108.80397222222221,WYOMING,ZLC,RP,BOY*VOR/DME*215.00
SAWGI,41.79596111111111,-111.54763888888888,UTAH,ZLC,RNAV,10/30/2007
SAWTT,44.626533333333334,-115.73209722222222,IDAHO,ZLC,RNAV,01/27/2016
SAYHO,37.80341111111111,-113.01098333333333,UTAH,ZLC,RP,EHK*VOR/DME*054.49
SAYOR,47.23287222222223,-104.97757777777778,MONTANA,ZLC,RP,MLS*VOR/DME*028.87/65.00
SAYOT,39.71205555555556,-115.97642777777779,NEVADA,ZLC,RNAV,07/03/2013
SAZMI,45.54367222222222,-112.36654166666666,MONTANA,ZLC,RNAV,05/07/2013
SAZTO,40.72134722222222,-116.13217777777777,NEVADA,ZLC,RNAV,04/18/2016
SCAAT,46.62115555555555,-112.4886638888889,MONTANA,ZLC,RP,HLN*VORTAC*256.42/22.15
SCANT,40.75380277777778,-112.27325277777777,UTAH,ZLC,RNAV,10/30/2007
SCHUS,43.512394444444446,-110.8339,WYOMING,ZLC,RP,IDA*VOR/DME*075.00
SCOFY,45.46000277777778,-103.38902222222222,SOUTH DAKOTA,ZLC,RNAV,08/30/2006
SCOVL,41.40100833333333,-112.79970277777778,UTAH,ZLC,RNAV,10/30/2007
SECAR,42.644375,-114.7442,IDAHO,ZLC,RP,TWF*VORTAC*293.23/15.00
SENPE,42.98913888888889,-115.78512777777777,IDAHO,ZLC,MR,MUO*TACAN*115.00/5.00
SEPRE,43.62036388888889,-116.32903055555555,IDAHO,ZLC,RNAV,08/06/2014
SEPVE,45.81709444444445,-108.56505277777778,MONTANA,ZLC,RNAV,11/19/2002
SETTT,41.22698888888889,-112.11455,UTAH,ZLC,RNAV,08/27/2007
SEVYR,39.217447222222226,-112.88802500000001,UTAH,ZLC,RP,MLF*VORTAC*350.48/51.71
SEWAL,46.57757222222222,-111.754925,MONTANA,ZLC,RP,HLN*VORTAC*085.99/8.40
SEWAN,46.20085277777778,-103.34345555555555,NORTH DAKOTA,ZLC,RNAV,02/25/2016
SEXPE,45.60016388888889,-108.02064444444444,MONTANA,ZLC,RP,BIL*VORTAC*102.00/28.31
SEYTO,42.38723611111111,-109.89306388888889,WYOMING,ZLC,RP,BPI*VOR/DME*124.15/15.00
SEZJI,44.80327777777777,-108.91351111111112,WYOMING,ZLC,RP,COD*VOR/DME*357.32/11.19
SFORK,46.59054722222223,-108.88662500000001,MONTANA,ZLC,RNAV,07/21/2016
SHEAR,41.960372222222226,-113.04417777777778,UTAH,ZLC,RP,MLD*VOR/DME*224.73/30.14
SHELA,46.123311111111114,-108.72918333333334,MONTANA,ZLC,RP,BIL*VORTAC*333.00/19.39
SHEMA,42.861225000000005,-111.65884722222222,IDAHO,ZLC,RP,MLD*VOR/DME*024.28/53.00
SHERY,45.752091666666665,-107.22359166666666,MONTANA,ZLC,RNAV,02/09/2018
SHERZ,44.368027777777776,-106.70655555555555,WYOMING,ZLC,RP,CZI*VOR/DME*319.21/25.00
SHFTR,40.684638888888884,-111.9522638888889,UTAH,ZLC,RNAV,07/06/2011
SHIMY,47.46203333333334,-112.12009166666665,MONTANA,ZLC,RP,CTB*VOR/DME*155.19/66.82
SHONE,42.77883055555556,-114.07185277777778,IDAHO,ZLC,RP,BYI*VOR/DME*304.64/15.00
SHONK,47.95644166666667,-110.66249444444445,MONTANA,ZLC,RP,LWT*VOR/DME*307.00/69.19
SHOTE,43.68731944444444,-108.49890833333333,WYOMING,ZLC,RNAV,01/23/2017
SHOTO,46.408055555555556,-105.33388888888888,MONTANA,ZLC,RNAV,07/17/2015
SIALS,43.581944444444446,-116.10201666666666,IDAHO,ZLC,RNAV,10/02/2014
SICOY,42.91605277777778,-112.87029444444444,IDAHO,ZLC,RP,PIH*VOR/DME*268.97/10.00
SIDGE,38.115541666666665,-112.8998138888889,UTAH,ZLC,RNAV,02/13/2012
SIDZY,44.5032,-116.00031111111112,IDAHO,ZLC,RP,DNJ*VOR/DME*131.80/18.13
SIEBE,46.884775,-112.1513138888889,MONTANA,ZLC,RP,HLN*VORTAC*318.00
SIHEJ,40.58844166666667,-116.89313055555556,NEVADA,ZLC,WP,11/02/1998
SIIMZ,43.39899722222222,-114.38993055555557,IDAHO,ZLC,RNAV,08/23/2016
SIKEE,40.384677777777775,-115.52233888888888,NEVADA,ZLC,RP,BQU*VOR/DME*137.00/25.00
SINGE,41.504416666666664,-110.19718611111111,WYOMING,ZLC,RNAV,07/26/2013
SIRNE,41.60566111111111,-109.12764722222222,WYOMING,ZLC,RNAV,02/03/2010
SIRPE,43.32865,-114.21894444444445,IDAHO,ZLC,RNAV,06/01/2016
SISLE,42.37182222222222,-110.71851388888889,WYOMING,ZLC,RNAV,09/20/2004
SITOY,45.84208888888889,-106.76486944444444,MONTANA,ZLC,RNAV,04/02/2008
SITRE,45.72613333333334,-111.08036388888888,MONTANA,ZLC,RNAV,06/22/2010
SITSE,43.597072222222224,-116.32201388888889,IDAHO,ZLC,RP,BOI*VORTAC*/6.26
SKANA,44.20931111111111,-116.37002222222222,IDAHO,ZLC,RNAV,08/06/2014
SKEES,41.47960555555556,-112.44158611111112,UTAH,ZLC,RNAV,08/27/2007
SKIII,41.07747222222223,-111.05377222222222,UTAH,ZLC,RNAV,03/26/2018
SKOTT,47.71499722222222,-114.14007500000001,MONTANA,ZLC,RP,MLP*VOR/DME*060.23
SLAGG,40.71545277777778,-112.13893333333334,UTAH,ZLC,RNAV,08/27/2007
SLATE,44.03333333333333,-110.53333333333333,WYOMING,ZLC,RNAV,04/04/2011
SLINA,38.804288888888884,-112.44231944444445,UTAH,ZLC,RP,DTA*VORTAC*158.33/30.00
SLIPP,45.898666666666664,-112.92786111111111,MONTANA,ZLC,RP,CPN*VOR/DME*207.39/11.00
SLOAP,41.75745,-112.47590833333334,UTAH,ZLC,RNAV,08/27/2007
SLOWN,40.56666666666667,-116.4,NEVADA,ZLC,RNAV,03/16/2011
SMYRF,43.64649444444444,-116.24606944444444,IDAHO,ZLC,RNAV,08/06/2014
SNAIK,41.26018611111111,-112.82575277777778,UTAH,ZLC,MR,HIF*TACAN*269.39/39.94
SNAKO,42.48836111111111,-114.71441111111112,IDAHO,ZLC,RP,TWF*VORTAC*255.00/10.00
SNOEZ,46.84791388888889,-109.24244166666666,MONTANA,ZLC,RNAV,07/21/2016
SOCDO,42.86655555555556,-114.88254444444443,IDAHO,ZLC,RNAV,08/01/2008
SOKNE,44.88398611111111,-117.86006388888889,OREGON,ZLC,RNAV,01/11/2013
SOLDE,43.25644444444445,-114.57460277777777,IDAHO,ZLC,RP,PIH*VOR/DME*268.97/87.66
SOLME,45.30362777777778,-108.77103611111112,MONTANA,ZLC,RP,BIL*VORTAC*177.56/30.92
SOLNE,41.26294444444444,-111.071175,UTAH,ZLC,RNAV,10/12/2006
SOLSN,43.47014166666667,-114.37560833333333,IDAHO,ZLC,RNAV,08/23/2016
SONZZ,40.087500000000006,-115.86999999999999,NEVADA,ZLC,RNAV,01/13/2014
SOPTE,41.63849444444445,-109.45504444444445,WYOMING,ZLC,RP,OCS*VOR/DME*265.47/20.00
SOREE,42.47570833333334,-114.1967,IDAHO,ZLC,RP,BYI*VOR/DME*228.98/15.96
SORKE,44.54650833333333,-106.84637777777778,WYOMING,ZLC,RP,SHR*LD*146.32/15.26
SOSUE,43.66428888888889,-110.70995555555555,WYOMING,ZLC,RP,JAC*LD*N CRS/4.31
SOTOW,47.61491388888889,-111.16819166666667,MONTANA,ZLC,RNAV,09/01/2011
SOYBO,43.62005277777778,-116.58401666666666,IDAHO,ZLC,RP,BOI*VORTAC*/17.56
SPANE,40.13045,-111.54838611111111,UTAH,ZLC,RP,FFU*VORTAC*099.53/20.00
SPATS,40.74463333333333,-114.609625,NEVADA,ZLC,RP,ELY*VOR/DME*353.15
SPECT,45.33343611111111,-109.46331944444445,MONTANA,ZLC,RNAV,04/21/2017
SPEIL,40.77458611111111,-115.3669361111111,NEVADA,ZLC,RNAV,04/18/2016
SPHNX,45.33329444444445,-111.6538,MONTANA,ZLC,RNAV,12/20/2013
SPIEK,40.47921388888889,-112.10969444444444,UTAH,ZLC,RP,TCH*VORTAC*178.74/23.00
SPINE,41.04713611111111,-111.4040138888889,UTAH,ZLC,RNAV,02/02/2016
SPRUZ,40.67861666666666,-114.92036666666667,NEVADA,ZLC,RP,BVL*VORTAC*255.31/53.14
SPUNK,46.87316944444444,-113.82120555555555,MONTANA,ZLC,RP,MSO*VOR/DME*087.85/11.00
SPUUD,43.27381666666667,-115.67825277777779,IDAHO,ZLC,RNAV,08/05/2014
SQIDS,46.964311111111115,-113.829075,MONTANA,ZLC,RP,MSO*VOR/DME*059.00/11.00
STACC,46.57602777777778,-113.906225,MONTANA,ZLC,RNAV,08/10/2010
STACO,40.82219722222222,-112.41959722222222,UTAH,ZLC,RP,MLD*VOR/DME*162.00/82.63
STAKK,46.550061111111106,-111.6005111111111,MONTANA,ZLC,RP,HLN*VORTAC*087.00/15.00
STEVI,46.74299722222222,-114.04991111111111,MONTANA,ZLC,RP,MSO*VOR/DME*159.00/10.00
STIGS,49.0,-113.57355555555556,,ZLC,RP,YQL*VOR/DME*204.00/51.00
STOPS,43.39973888888889,-112.25476388888889,IDAHO,ZLC,RNAV,08/09/2010
STOVN,46.87981944444444,-114.02958611111112,MONTANA,ZLC,RNAV,07/17/2009
STRIK,42.47866388888889,-114.35433888888889,IDAHO,ZLC,RP,TWF*VORTAC*/6.00
STUNN,43.583333333333336,-117.13333333333334,OREGON,ZLC,RNAV,06/17/2005
SUBKY,45.7335,-109.96035277777779,MONTANA,ZLC,RP,LVM*VOR/DME*069.58/20.35
SUCTO,47.03786944444444,-114.30076111111111,MONTANA,ZLC,RNAV,07/17/2009
SUDSE,45.63328888888889,-108.3378361111111,MONTANA,ZLC,RP,BIL*VORTAC*117.00/16.00
SUGIE,40.304113888888885,-111.79131944444444,UTAH,ZLC,RP,PVU*VOR/DME*314.00/6.24
SULFY,47.12425,-114.10024444444444,MONTANA,ZLC,RP,MSO*VOR/DME*344.00/13.00
SUMOQ,44.930975,-116.66719166666667,IDAHO,ZLC,RP,DNJ*VOR/DME*277.72/21.99
SUPLY,40.85494444444445,-111.92685277777778,UTAH,ZLC,MR,HIF*TACAN*157.00/16.00
SUPPY,47.02490833333333,-114.27841388888889,MONTANA,ZLC,RNAV,03/13/2018
SURPE,45.616550000000004,-110.804875,MONTANA,ZLC,RNAV,06/30/2003
SURYP,43.24624166666667,-115.59518888888888,IDAHO,ZLC,RNAV,08/05/2014
SUTLE,45.72827222222222,-108.25353611111112,MONTANA,ZLC,RP,BMO*LD*101.75/13.82
SUWEG,38.96714444444444,-112.34754166666666,UTAH,ZLC,RNAV,08/24/2017
SUYOV,48.86932777777778,-112.35550555555555,MONTANA,ZLC,RNAV,09/21/2014
SUZZY,46.10293888888889,-111.89840833333334,MONTANA,ZLC,RP,HIA*VOR/DME*020.00
SWAAN,43.37411388888889,-116.49288611111112,IDAHO,ZLC,RNAV,08/05/2014
SWEAT,42.443061111111106,-108.45286388888888,WYOMING,ZLC,RP,BPI*VOR/DME*079.79
SWEDD,46.44956944444444,-111.54490555555556,MONTANA,ZLC,RP,HAU*NDB*112.96
SWITZ,41.47856388888889,-112.92387222222223,UTAH,ZLC,RP,TCH*VORTAC*295.74/56.94
SWIVL,46.42813611111111,-108.85132777777777,MONTANA,ZLC,RNAV,08/08/2012
SYMPL,45.156080555555555,-109.44870833333334,MONTANA,ZLC,RNAV,09/19/2017
JACKD,40.88843333333333,-115.48343333333334,NEVADA,ZLC,RP,EKO*DD*062.60/15.01
JACKS,42.19885277777777,-114.59395277777777,IDAHO,ZLC,RP,BYI*VOR/DME*217.00
JADDE,40.514722222222225,-115.86888888888888,NEVADA,ZLC,RNAV,01/13/2014
JADPU,38.0683,-116.92310833333333,NEVADA,ZLC,MR,TQQ*VORTAC*321.75/18.00
JADUP,42.742222222222225,-113.70422777777777,IDAHO,ZLC,RNAV,02/03/2004
JADUR,41.28991666666666,-110.98789444444445,WYOMING,ZLC,RP,EVW*LD*NE CRS/3.07
JAGAB,46.272533333333335,-114.1125611111111,MONTANA,ZLC,RNAV,04/05/2004
JAGAK,40.195611111111106,-109.85459722222221,UTAH,ZLC,RNAV,11/06/2015
JAGEL,48.055566666666664,-114.09131666666666,MONTANA,ZLC,RNAV,07/26/2004
JAGIL,43.354330555555556,-110.73168611111112,WYOMING,ZLC,RP,JAC*VOR/DME*167.00/16.00
JAILR,45.79281944444444,-107.01735,MONTANA,ZLC,RNAV,02/09/2018
JAJAY,40.73423888888889,-116.82577777777777,NEVADA,ZLC,RNAV,09/21/2014
JAKBA,47.42039444444444,-114.10095833333332,MONTANA,ZLC,RNAV,09/11/2012
JALIK,42.679383333333334,-113.45843055555555,IDAHO,ZLC,RP,BYI*VOR/DME*053.62/19.00
JALPA,48.179088888888884,-114.39212777777779,MONTANA,ZLC,RNAV,07/12/2017
JALUL,45.204797222222226,-115.99664722222222,IDAHO,ZLC,RNAV,02/27/2010
JAMEP,38.89295833333333,-112.47577777777778,UTAH,ZLC,RNAV,08/24/2017
JAMID,42.566447222222216,-113.7442638888889,IDAHO,ZLC,RNAV,02/03/2004
JAMKI,39.564655555555554,-114.86635,NEVADA,ZLC,RP,ELY*VOR/DME*343.00/16.00
JAMMN,40.043438888888886,-112.25792222222222,UTAH,ZLC,RP,TCH*VORTAC*178.74/50.00
JAMOP,39.50866388888889,-114.80181388888889,NEVADA,ZLC,RNAV,10/31/2011
JANAV,37.901291666666665,-116.83504166666667,NEVADA,ZLC,MR,TQQ*VORTAC*/7.15
JANIN,42.93873055555555,-112.97944444444444,IDAHO,ZLC,RP,PIH*VOR/DME*268.97/15.00
JANOK,45.69054722222222,-111.06018888888889,MONTANA,ZLC,RNAV,06/22/2010
JANON,47.59034722222223,-111.39295277777778,MONTANA,ZLC,RNAV,06/08/2011
JAPER,45.66450833333333,-110.98862222222222,MONTANA,ZLC,RP,HIA*VOR/DME*085.00/51.00
JARBI,43.39053611111111,-114.21257777777778,IDAHO,ZLC,RNAV,09/18/2007
JASIS,39.50095555555556,-114.78785555555555,NEVADA,ZLC,RP,ELY*VOR/DME*359.00/12.48
JASKI,43.245136111111115,-112.32781388888888,IDAHO,ZLC,RNAV,12/20/2007
JASRU,46.692055555555555,-105.77593055555556,MONTANA,ZLC,RNAV,03/15/2016
JATTS,43.266799999999996,-112.90757777777779,IDAHO,ZLC,RP,IDA*VOR/DME*233.00
JAURN,40.48021388888889,-111.95523333333334,UTAH,ZLC,RP,TCH*VORTAC*160.85/22.22
JAXOD,46.494875,-105.97989166666667,MONTANA,ZLC,RNAV,03/15/2016
JAYCC,42.22821666666667,-84.15938611111112,MICHIGAN,ZLC,RNAV,09/11/2017
JAYKE,47.39541388888889,-111.15442222222222,MONTANA,ZLC,RP,GTF*VORTAC*091.23/11.00
JEBEG,40.21951666666667,-115.41800555555557,NEVADA,ZLC,RP,BQU*VOR/DME*137.00/36.00
JEBOB,47.79954444444444,-111.69908611111111,MONTANA,ZLC,RP,GTF*VORTAC*315.08/24.00
JEBSI,46.64072222222222,-112.20725,MONTANA,ZLC,RNAV,04/13/2009
JEDBU,42.32036666666667,-114.798825,IDAHO,ZLC,RNAV,03/24/2009
JEDUX,43.30811666666666,-112.1231,IDAHO,ZLC,RNAV,08/09/2010
JEENY,43.68501111111111,-111.88840277777778,IDAHO,ZLC,RP,DBS*VORTAC*135.00
JEFUB,40.13955555555555,-109.72956388888889,UTAH,ZLC,RNAV,10/03/2016
JEGAP,42.907647222222224,-114.892325,IDAHO,ZLC,RNAV,08/01/2008
JEKOK,47.991958333333336,-103.4548638888889,NORTH DAKOTA,ZLC,RNAV,04/21/2017
JEKUG,44.30623333333333,-109.76199166666666,WYOMING,ZLC,RNAV,03/03/2015
JELEG,47.09863611111111,-114.40573611111111,MONTANA,ZLC,RP,MSO*VOR/DME*/17.49
JELOD,42.741305555555556,-112.81781388888888,IDAHO,ZLC,RNAV,08/15/2006
JEMKU,41.06179722222222,-112.04755555555555,UTAH,ZLC,RP,OGD*VORTAC*152.70/10.00
JENKI,46.34153055555556,-114.08379722222222,MONTANA,ZLC,RP,MSO*VOR/DME*167.01/34.00
JEPAL,48.54350833333333,-109.47538888888889,MONTANA,ZLC,RNAV,11/03/2009
JEPAR,38.00656388888889,-116.89105,NEVADA,ZLC,MR,TQQ*VORTAC*321.75/14.00
JEPIL,37.86045555555555,-113.27377222222222,UTAH,ZLC,RP,EHK*VOR/DME*278.22/10.71
JEPSN,46.47073888888889,-113.99472222222222,MONTANA,ZLC,RP,MSO*VOR/DME*159.00/26.50
JERLU,43.029199999999996,-115.85490277777777,IDAHO,ZLC,MR,MUO*TACAN*115.00/1.10
JEROT,42.751019444444445,-114.44428055555557,IDAHO,ZLC,RP,BYI*VOR/DME*274.00/27.58
JESGO,41.14918611111111,-111.99025555555555,UTAH,ZLC,MR,HIF*TACAN*311.00/2.10
JESKA,43.970416666666665,-107.38820555555556,WYOMING,ZLC,RNAV,07/21/2008
JESKI,39.523691666666664,-110.78999999999999,UTAH,ZLC,RP,PUC*LD*187.35/6.68
JESSY,47.390525,-114.1171611111111,MONTANA,ZLC,RP,MLP*VOR/DME*078.09
JESTO,39.56496944444444,-111.88868611111111,UTAH,ZLC,RNAV,08/31/2011
JESUG,43.734516666666664,-112.07123888888889,IDAHO,ZLC,RNAV,08/09/2010
JETLI,40.331386111111115,-111.98555,UTAH,ZLC,RP,PVU*VOR/DME*285.00/14.00
JEVAM,46.361875000000005,-112.02519722222222,MONTANA,ZLC,RP,HLN*VORTAC*175.46/15.00
JEVEP,38.16726666666666,-112.26354444444445,UTAH,ZLC,RNAV,01/27/2011
JEVIM,43.36989444444445,-110.8530611111111,WYOMING,ZLC,RNAV,12/06/2006
JEXOM,46.81196388888888,-114.0391638888889,MONTANA,ZLC,RNAV,07/17/2009
JEXUT,46.573550000000004,-111.77448333333334,MONTANA,ZLC,RNAV,03/23/2009
JFFRS,45.82179444444445,-111.63408333333334,MONTANA,ZLC,RNAV,12/19/2013
JIBES,45.5522,-109.01929722222222,MONTANA,ZLC,RNAV,11/18/2002
JICCU,41.07048055555556,-112.02997777777777,UTAH,ZLC,RNAV,05/15/2001
JIDEM,43.48281388888889,-112.10635833333333,IDAHO,ZLC,RNAV,08/09/2010
JIGAX,44.29778888888889,-108.14080555555556,WYOMING,ZLC,RNAV,01/26/2007
JIGVY,45.005316666666666,-110.89705833333333,MONTANA,ZLC,RNAV,11/28/2011
JIKBO,48.579752777777784,-111.74758611111112,MONTANA,ZLC,RNAV,11/06/2013
JIMMI,43.63733333333333,-116.44095833333334,IDAHO,ZLC,RP,BOI*VORTAC*278.14/11.98
JINTO,48.543875,-110.048425,MONTANA,ZLC,RNAV,11/03/2009
JINUG,42.10724444444445,-111.98025833333334,IDAHO,ZLC,RP,LHO*VOR/DME*350.00/18.90
JIPOS,41.403324999999995,-111.87304999999999,UTAH,ZLC,RNAV,02/17/2006
JIRBA,44.86416388888889,-114.06640555555555,IDAHO,ZLC,RNAV,02/23/2016
JIRBU,44.23182777777778,-117.12889444444444,OREGON,ZLC,RNAV,06/12/2008
JIROS,46.80337222222222,-114.67132777777778,MONTANA,ZLC,RP,MSO*VOR/DME*242.67/25.00
JISUP,41.20778888888889,-111.99484722222222,UTAH,ZLC,RNAV,08/09/2005
JITAG,47.89236944444444,-106.50350833333333,MONTANA,ZLC,RP,GGW*VOR/DME*151.75/20.00
JITIP,43.66582222222222,-107.368175,WYOMING,ZLC,RP,RLY*VOR/DME*112.06/31.00
JITJU,42.44307777777777,-109.97143611111112,WYOMING,ZLC,WP,11/02/1998
JIVOX,44.81213333333333,-107.00938055555555,WYOMING,ZLC,RNAV,04/15/2015
JMPYR,39.4375,-115.87069444444444,NEVADA,ZLC,RNAV,01/13/2014
JOBRO,43.34395,-113.31945555555555,IDAHO,ZLC,RNAV,07/26/2004
JODIX,43.57693611111112,-116.37075555555555,IDAHO,ZLC,RNAV,08/05/2014
JOGAD,48.37155277777778,-114.25071111111112,MONTANA,ZLC,RNAV,04/24/2009
JOGOX,43.163666666666664,-110.84232222222222,WYOMING,ZLC,RNAV,01/30/2007
JOGUN,43.734183333333334,-111.81944722222222,IDAHO,ZLC,RNAV,04/05/2004
JOGUT,46.49131944444444,-112.76457777777777,MONTANA,ZLC,RNAV,11/01/2012
JOLBU,40.760691666666666,-111.8503361111111,UTAH,ZLC,RNAV,11/06/2015
JOLEK,48.093138888888895,-114.48105277777778,MONTANA,ZLC,RP,FCA*VOR/DME*221.47/14.25
JOLTI,43.47885,-115.970425,IDAHO,ZLC,RP,AAD*LD*102.16/13.06
JOMVA,40.73178055555556,-111.99045277777778,UTAH,ZLC,RNAV,05/01/2013
JONEK,40.713680555555555,-112.35281944444444,UTAH,ZLC,RP,TVY*LD*346.12/6.72
JONOK,47.56061388888889,-105.73693055555556,MONTANA,ZLC,RNAV,09/28/2012
JOPER,38.483333333333334,-116.33333333333333,NEVADA,ZLC,RNAV,05/08/2002
JORAK,41.604875,-109.147175,WYOMING,ZLC,RP,OCS*VOR/DME*265.47/6.00
JOSIF,41.022708333333334,-112.23755277777778,UTAH,ZLC,RP,TCH*VORTAC*295.74/15.56
JOTBO,43.57877777777778,-114.34353333333333,IDAHO,ZLC,RNAV,06/06/2016
JOTUN,47.947652777777776,-110.35223055555555,MONTANA,ZLC,RNAV,01/30/2007
JOVEN,48.75608888888889,-112.54039999999999,MONTANA,ZLC,RNAV,09/21/2014
JOVIX,46.55435833333333,-111.59911944444444,MONTANA,ZLC,RP,HLN*VORTAC*085.99/15.00
JOXIT,45.444761111111106,-111.37185,MONTANA,ZLC,RP,BZN*VOR/DME*186.20/22.30
JOXNI,48.73716666666667,-103.18680555555557,NORTH DAKOTA,ZLC,RNAV,04/22/2010
JSICA,38.520516666666666,-117.28681666666667,NEVADA,ZLC,RNAV,06/04/2010
JUBEN,43.508922222222225,-116.05783888888888,IDAHO,ZLC,RNAV,08/05/2014
JUBTI,46.59293888888889,-111.85891388888888,MONTANA,ZLC,RP,HLN*VORTAC*085.99/4.00
JUGAP,46.64505555555556,-109.76481111111111,MONTANA,ZLC,RP,LWT*VOR/DME*180.00
JUGIV,42.96210833333333,-108.14539166666667,WYOMING,ZLC,RNAV,09/21/2014
JUGOX,40.74839166666667,-111.99238055555556,UTAH,ZLC,RP,UUH*LD*163.95/1.43
JULIK,39.15300555555555,-112.52571111111111,UTAH,ZLC,RP,DTA*VORTAC*170.00/9.00
JULVI,44.669177777777776,-106.92145833333333,WYOMING,ZLC,RNAV,04/15/2015
