name,latitude,longitude,state,artcc,type,updated
MUSYK,40.72345,-75.32521388888888,PENNSYLVANIA,ZNY,RP,GUW*LD*063.28/7.72
LAAYK,41.47573333333334,-75.48258611111112,PENNSYLVANIA,ZNY,RP,HUO*VOR/DME*286.92
LAAZE,40.84555833333334,-73.58277222222222,NEW YORK,ZNY,RNAV,02/26/2010
LACES,39.632105555555555,-76.89908611111112,MARYLAND,ZNY,RNAV,04/21/2011
LACIE,41.55415277777777,-76.14010555555556,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*319.82/26.43
LACKS,40.000147222222225,-68.19937777777778,OFFSHORE ATLANTIC,ZNY,RP,ACK*VOR/DME*147.00/113.00
LADBE,39.89953611111111,-74.32881388888889,NEW JERSEY,ZNY,MR,GXU*VORTAC*130.00/14.00
LADYE,41.09115,-74.25605277777778,NEW JERSEY,ZNY,RNAV,04/21/2016
LAFER,39.976061111111115,-77.63901666666668,PENNSYLVANIA,ZNY,MW,THS*VORTAC*086.78/14.62
LAKIE,40.82913333333334,-73.97679166666667,NEW JERSEY,ZNY,RNAV,04/13/2012
LAMER,25.0,-70.05152777777778,OFFSHORE ATLANTIC,ZNY,RNAV,04/10/2008
LANNA,40.55974166666666,-75.027725,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*273.99/13.15
LARGE,39.28525555555555,-69.30124444444444,OFFSHORE ATLANTIC,ZNY,RNAV,07/25/2008
LARRI,39.95064722222222,-77.29837222222223,PENNSYLVANIA,ZNY,RP,CYN*VORTAC*284.37/132.64
LASBE,40.06014722222222,-75.537125,PENNSYLVANIA,ZNY,RNAV,09/26/2002
LATLE,40.17819166666666,-77.00559444444444,PENNSYLVANIA,ZNY,RP,CXY*LS*W CRS
LATME,41.393633333333334,-75.50356111111111,PENNSYLVANIA,ZNY,RNAV,05/30/2012
LATTY,42.00091666666667,-75.80618333333334,NEW YORK,ZNY,RP,LVZ*VORTAC*003.18
LAURN,40.55161111111111,-74.12046388888888,NEW YORK,ZNY,RP,RBV*VORTAC*049.24/27.08
LAWNE,40.64199722222222,-74.14179166666668,NEW YORK,ZNY,RNAV,12/23/2013
LAYEG,40.03135555555556,-74.5637611111111,NEW JERSEY,ZNY,MR,GXU*VORTAC*061.00/2.00
LAZEY,33.589000000000006,-61.485,OFFSHORE ATLANTIC,ZNY,RP,BDA*VOR/DME*079.75/177.58
LEAHA,41.001736111111114,-73.33653055555556,NEW YORK,ZNY,WP,04/10/2001
LEBBI,40.11162222222222,-75.04467777777778,PENNSYLVANIA,ZDC,RNAV,01/26/2012
LEBVE,39.65694722222222,-74.73983888888888,NEW JERSEY,ZNY,RP,CYN*VORTAC*246.12/17.20
LECOR,41.455758333333335,-75.78091944444445,PENNSYLVANIA,ZNY,RP,HUO*VOR/DME*284.34
LEGGO,40.28778055555556,-77.04045833333333,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*201.40/31.00
LELME,41.03489722222222,-74.40878055555557,NEW JERSEY,ZNY,RNAV,07/29/2009
LEMEE,39.94367222222222,-77.86533888888889,PENNSYLVANIA,ZNY,RP,THS*VORTAC*087.96/4.00
LEMOR,41.29742777777778,-74.63421666666667,NEW YORK,ZNY,RP,HUO*VOR/DME*206.98/7.00
LENDY,40.91483611111111,-74.13525833333334,NEW JERSEY,ZNY,RP,LGA*VOR/DME*315.01/14.46
LEOES,39.97492777777778,-72.64593611111111,OFFSHORE ATLANTIC,ZNY,RP,JFK*VOR/DME*139.00/65.00
LETON,25.0,-71.99411111111111,OFFSHORE ATLANTIC,ZNY,RNAV,04/08/2008
LEXAD,36.755544444444446,-72.39399166666668,OFFSHORE ATLANTIC,ZNY,RNAV,04/10/2008
LEXIM,31.799300000000002,-73.84497499999999,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
LFANO,26.4339,-71.09835,OFFSHORE ATLANTIC,ZNY,RNAV,10/19/2009
LICXA,40.43809444444444,-76.5535,PENNSYLVANIA,ZNY,MW,10/05/2007
LIIMY,32.85828333333333,-65.48505555555556,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
LINER,40.50129722222222,-74.55846111111111,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*130.25
LINND,39.40975833333333,-71.71048611111111,OFFSHORE ATLANTIC,ZNY,RP,JFK*VOR/DME*139.00/120.00
LIRCH,39.82676666666667,-76.92223055555556,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*248.07/34.00
LISAL,41.164788888888886,-73.11963333333333,CONNECTICUT,ZNY,RP,BDR*VOR/DME*053.92/0.33
LITBE,40.745577777777775,-74.13480277777778,NEW JERSEY,ZNY,RNAV,03/07/2006
LITTL,32.37354722222222,-66.07684166666667,OFFSHORE ATLANTIC,ZNY,RNAV,08/25/2009
LIVNE,40.072119444444446,-74.29319444444444,NEW JERSEY,ZNY,MR,NEL*NDB*061.00
LIXCA,40.648983333333334,-76.64030833333334,PENNSYLVANIA,ZNY,RNAV,07/10/2009
LIZZI,40.665661111111106,-75.14879444444445,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*295.05/19.24
LNHOM,25.0,-71.01,OFFSHORE ATLANTIC,ZNY,RNAV,05/20/2008
LOCID,40.75674166666667,-75.6557638888889,PENNSYLVANIA,ZNY,RNAV,05/13/2013
LOCKI,40.718494444444445,-74.27373055555556,NEW JERSEY,ZNY,RP,JFK*VOR/DME*294.78/23.50
LOKOE,40.557202777777775,-73.71584722222222,NEW YORK,ZNY,RP,DPK*VOR/DME*245.36
LOMON,40.30806666666666,-77.48340277777778,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*281.19/19.00
LOMPI,44.0,-57.0,OFFSHORE ATLANTIC,ZNY,RNAV,04/08/2008
LOPEZ,41.44324444444444,-75.96170000000001,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*319.82/15.99
LORRS,40.72448333333333,-73.69275555555556,NEW YORK,ZNY,RP,IWY*LD*NE CRS/6.93
LOTCI,40.185002777777775,-76.97540277777777,PENNSYLVANIA,ZNY,RNAV,08/18/2006
LOVIC,39.57494444444445,-76.08231388888889,MARYLAND,ZNY,RNAV,10/01/2008
LOVIW,42.142975,-76.05834166666666,NEW YORK,ZNY,RNAV,03/25/2010
LOYEY,40.631394444444446,-74.69235,NEW JERSEY,ZNY,RNAV,01/12/2015
LOZER,34.8,-74.16666666666667,OFFSHORE ATLANTIC,ZNY,RNAV,12/29/2015
LSIER,33.02805,-72.04176666666666,OFFSHORE ATLANTIC,ZNY,RNAV,10/19/2009
LUCKS,40.522758333333336,-77.85758333333332,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*175.31
LUFKO,40.744875,-75.17620277777779,NEW JERSEY,ZNY,RP,STW*VOR/DME*234.00
LUIGI,40.06934722222223,-74.44453333333334,NEW JERSEY,ZNY,RP,VCN*VOR/DME*047.00/40.00
LUNKR,35.33681388888889,-66.3833638888889,OFFSHORE ATLANTIC,ZNY,RNAV,06/02/2014
LYART,40.938649999999996,-74.80393888888888,NEW JERSEY,ZNY,RNAV,03/03/2003
LYNUS,38.014694444444444,-72.65401666666668,OFFSHORE ATLANTIC,ZNY,RP,SIE*VORTAC*131.00/120.00
LYTEL,40.93021944444444,-75.87067222222221,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*107.53/36.54
LYTTA,39.98291666666667,-75.62102222222221,PENNSYLVANIA,ZNY,RNAV,06/25/2015
YAALE,38.2814,-71.95360000000001,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
YABUL,40.868972222222226,-74.03756944444444,NEW JERSEY,ZNY,RNAV,04/01/2008
YALUN,41.98142777777778,-76.53509166666666,PENNSYLVANIA,ZNY,RNAV,10/21/2014
YANUB,40.82042777777778,-76.62091944444444,PENNSYLVANIA,ZNY,RNAV,06/28/2011
YANUD,41.166263888888885,-74.29115,NEW JERSEY,ZNY,RNAV,12/12/2011
YAPSU,40.339847222222225,-76.23492777777778,PENNSYLVANIA,ZNY,RNAV,04/26/2012
YAZUU,39.41245,-74.01709722222222,NEW JERSEY,ZNY,RP,HTO*VORTAC*234.44/119.48
YEGXE,41.248691666666666,-75.79956944444444,PENNSYLVANIA,ZNY,RNAV,09/05/2013
YEPSY,31.864622222222224,-62.287394444444445,OFFSHORE ATLANTIC,ZNY,RNAV,08/26/2009
YERDU,41.231675,-75.96875277777778,PENNSYLVANIA,ZNY,RNAV,05/30/2012
YERUY,39.57322777777778,-76.35974444444444,MARYLAND,ZNY,RNAV,04/23/2007
YETTI,38.6154,-71.9501,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
YEWSU,40.42864722222222,-75.97055277777778,PENNSYLVANIA,ZNY,RNAV,07/09/2009
YEXWU,41.24733055555556,-76.9370888888889,PENNSYLVANIA,ZNY,RNAV,04/24/2017
YEZJO,40.51490277777778,-75.60357499999999,PENNSYLVANIA,ZNY,RNAV,06/29/2011
YINON,40.100294444444444,-73.8444,NEW JERSEY,ZNY,RNAV,03/27/2012
YIVUY,40.56507777777777,-73.82721666666666,NEW YORK,ZNY,CN,08/12/2008
YIYYO,20.753566666666668,-63.63247222222222,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
YNKEE,40.483583333333335,-73.84921666666666,NEW YORK,ZNY,RNAV,12/22/2005
YOCTA,40.58473888888889,-75.99872777777777,PENNSYLVANIA,ZNY,RNAV,07/09/2009
YODAH,40.524455555555555,-75.19107777777778,PENNSYLVANIA,ZNY,RNAV,08/25/2015
YODUR,40.62974444444445,-74.39211666666667,NEW JERSEY,ZNY,RNAV,03/10/2011
YOGII,37.4664,-72.38430000000001,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
YOKRI,39.842369444444444,-76.8286,PENNSYLVANIA,ZNY,RNAV,04/20/2011
YOLBU,40.97058055555556,-75.70496666666666,PENNSYLVANIA,ZNY,RNAV,03/21/2013
YOLSU,40.14541944444444,-76.63940277777779,PENNSYLVANIA,ZNY,RNAV,05/20/2009
YONUP,41.10596388888889,-75.40921666666667,PENNSYLVANIA,ZNY,RNAV,01/28/2009
YOPUK,40.384055555555555,-74.244825,NEW JERSEY,ZNY,RNAV,03/27/2012
YOPUS,40.163691666666665,-75.64678055555557,PENNSYLVANIA,ZNY,RNAV,12/02/2004
YORCI,41.00636111111111,-73.59869444444443,NEW YORK,ZNY,RNAV,02/22/2010
YOVUN,40.69981111111111,-74.41169722222223,NEW JERSEY,ZNY,RP,BWZ*VOR/DME*118.41
YOYUL,40.60366388888889,-77.39150833333333,PENNSYLVANIA,ZNY,RNAV,03/18/2016
YUDUC,40.90948611111111,-77.76865,PENNSYLVANIA,ZNY,RNAV,08/14/2013
YUKPU,41.10148888888889,-75.28220277777778,PENNSYLVANIA,ZNY,RNAV,10/18/2012
YULUS,41.584900000000005,-76.59188888888889,PENNSYLVANIA,ZNY,RNAV,05/30/2012
YUNCU,40.82788055555556,-77.93027777777779,PENNSYLVANIA,ZNY,RNAV,08/14/2013
YUTUG,41.97219722222222,-75.91370555555557,PENNSYLVANIA,ZNY,RNAV,12/08/2009
YUTYO,40.80799722222222,-76.67231666666667,PENNSYLVANIA,ZNY,RNAV,06/28/2011
YUWSO,40.18906111111111,-75.17565277777778,PENNSYLVANIA,ZNY,RNAV,08/17/2010
YYOST,41.58271666666667,-75.85584722222222,PENNSYLVANIA,ZNY,RNAV,08/27/2013
UBUCK,40.902227777777775,-74.42434166666668,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*047.00/24.00
UCEYA,40.784025,-74.34889722222222,NEW JERSEY,ZNY,RNAV,10/14/2008
UDDEL,42.71088888888889,-76.04682222222222,NEW YORK,ZNY,WP,11/02/1998
UGAQO,40.79609166666666,-74.02494722222222,NEW JERSEY,ZNY,CN,05/24/2012
UJODY,40.65676666666666,-74.04554166666667,NEW JERSEY,ZNY,RNAV,07/13/2015
UNOLY,42.00633333333333,-77.14155833333334,NEW YORK,ZNY,RP,ULW*VOR/DME*/7.41
UNOSE,41.23881388888889,-76.93445833333334,PENNSYLVANIA,ZNY,RNAV,FQM*VOR/DME*239.41/9.37
UNVIL,41.02833888888889,-74.04640833333333,NEW JERSEY,ZNY,RP,SAX*VORTAC*106.84
UNWET,39.81018611111111,-76.96855277777777,PENNSYLVANIA,ZNY,RNAV,07/26/2013
UNYAD,39.818900000000006,-73.0365,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
UNYON,33.38967777777778,-65.93794444444445,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
UNYTS,39.75861666666667,-77.12931388888889,PENNSYLVANIA,ZNY,RNAV,10/20/2004
UPACI,42.48018611111112,-76.53371944444444,NEW YORK,ZNY,RNAV,11/28/2017
URLAW,41.086775,-76.00567222222222,PENNSYLVANIA,ZNY,RNAV,05/30/2012
UROUT,40.366255555555554,-75.940825,PENNSYLVANIA,ZNY,RNAV,07/09/2009
USCAD,40.53341944444444,-74.85572777777777,NEW JERSEY,ZNY,RNAV,05/21/2009
USIGY,40.894552777777776,-76.31180277777777,PENNSYLVANIA,ZNY,RNAV,06/28/2011
UTECU,40.218558333333334,-74.66428333333334,NEW JERSEY,ZDC,RNAV,04/20/2012
UXHUB,40.67354722222222,-73.82508055555556,NEW YORK,ZNY,RP,LGA*VOR/DME*175.26
UYOGA,42.40946388888889,-76.01310833333334,NEW YORK,ZNY,RNAV,06/04/2004
UYUKU,40.58556388888889,-73.83652222222221,NEW YORK,ZNY,CN,08/11/2008
UZAWI,40.894574999999996,-77.46692222222222,PENNSYLVANIA,ZNY,RNAV,06/17/2008
UZIHE,40.943349999999995,-77.70132222222223,PENNSYLVANIA,ZNY,RNAV,08/14/2013
UZSOR,39.94897777777778,-74.34309999999999,NEW JERSEY,ZNY,RNAV,01/06/2017
KACGE,40.64288611111111,-76.85294722222221,PENNSYLVANIA,ZNY,RNAV,08/24/2017
KAICE,32.08432222222223,-66.99491944444445,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
KANSE,40.09458055555556,-74.13857222222222,NEW JERSEY,ZNY,RNAV,01/06/2017
KANUX,30.559966666666668,-72.56744166666667,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
KAPPI,31.692075,-66.23592777777777,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
KARRS,39.840872222222224,-73.98598888888888,NEW JERSEY,ZNY,RP,DPK*VOR/DME*221.00/65.05
KATHH,39.54604166666667,-76.95748611111111,MARYLAND,ZNY,RNAV,04/23/2010
KATTE,40.80020555555555,-73.69630000000001,NEW YORK,ZNY,RNAV,02/04/2010
KATVE,40.3972,-75.69938611111111,PENNSYLVANIA,ZNY,RP,ARD*VOR/DME*293.61/37.34
KAVAX,23.0,-60.0,OFFSHORE ATLANTIC,ZNY,RNAV,04/11/2008
KAYNE,40.424280555555555,-75.64094444444446,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*067.37/35.00
KAYYT,38.877175,-67.57285555555555,OFFSHORE ATLANTIC,ZNY,RNAV,02/07/2008
KEAVR,41.191177777777774,-74.24268333333333,NEW YORK,ZNY,RNAV,06/30/2015
KEBLE,39.870875,-74.80390277777778,NEW JERSEY,ZNY,RNAV,05/11/2012
KEEKA,22.097069444444443,-65.134825,OFFSHORE ATLANTIC,ZNY,RNAV,12/20/2011
KEEPM,40.83743611111111,-73.54516111111111,NEW YORK,ZNY,RP,CCC*VOR/DME*274.00/34.41
KEHSO,40.21349722222222,-75.15360000000001,PENNSYLVANIA,ZNY,RNAV,01/26/2012
KEMAR,39.562580555555556,-77.26721388888889,MARYLAND,ZNY,RP,EMI*VORTAC*294.91/14.00
KENDA,39.35296944444445,-70.49944722222223,OFFSHORE ATLANTIC,ZNY,RNAV,07/25/2008
KERYN,40.377830555555555,-76.27239166666666,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*012.21/15.49
KETPE,40.03045,-74.562775,NEW JERSEY,ZNY,MR,GXU*VORTAC*/2.00
KETTS,39.83936388888889,-74.85491111111111,NEW JERSEY,ZNY,RP,CYN*VORTAC*284.00/19.60
KEVMY,40.59691111111111,-76.145825,PENNSYLVANIA,ZNY,RNAV,08/16/2010
KEVNN,34.93333333333333,-74.33333333333333,OFFSHORE ATLANTIC,ZNY,RNAV,12/29/2015
KIACK,40.8629,-76.6596888888889,PENNSYLVANIA,ZNY,RNAV,09/03/2013
KIETH,40.10877777777778,-68.36408333333333,OFFSHORE ATLANTIC,ZNY,WP,01/08/2007
KILMA,40.48602777777778,-74.40245,NEW JERSEY,ZNY,RP,CRI*VOR/DME*263.09/24.44
KIMKE,40.79669444444444,-75.18258888888889,NEW JERSEY,ZNY,RNAV,07/05/2005
KINER,36.57423055555556,-68.28744722222223,OFFSHORE ATLANTIC,ZNY,RNAV,06/11/2008
KINGG,38.13881111111111,-70.35998055555555,OFFSHORE ATLANTIC,ZNY,RNAV,04/17/2008
KIPPI,39.94387222222222,-77.10473055555555,PENNSYLVANIA,ZNY,RP,CYN*VORTAC*284.37/123.70
KIRSE,40.64765833333333,-74.75446111111111,NEW JERSEY,ZNY,RNAV,01/12/2015
KITHE,39.809869444444445,-76.2967,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*189.77/18.59
KIWIE,40.712783333333334,-73.82590277777777,NEW YORK,ZNY,RNAV,04/10/2012
