name,latitude,longitude,state,artcc,type,updated
HOVOK,46.36178888888889,-119.60466944444444,WASHINGTON,ZSE,RP,PSC*VOR/DME*270.34/21.00
HOVOS,47.40721944444444,-122.31834166666667,WASHINGTON,ZSE,RP,BEJ*LD*S CRS/1.83
HOXEX,46.357191666666665,-117.40870833333334,WASHINGTON,ZSE,RP,MQG*VOR/DME*246.46/22.45
HOXIB,45.83464166666667,-122.88009444444444,OREGON,ZSE,RP,FKO*LE*331.65/4.40
HOXOR,42.22148333333333,-122.79306944444444,OREGON,ZSE,RNAV,MFR*LD*142.77/9.00
HPSTR,45.47182222222222,-122.3064111111111,OREGON,ZSE,RP,JMJ*LD*103.03/13.20
HRMNS,44.94938888888888,-122.39028333333334,OREGON,ZSE,RNAV,06/30/2009
HUBAT,45.58580555555556,-119.49139166666667,OREGON,ZSE,RNAV,12/02/2004
HUBSI,47.54208611111111,-117.479975,WASHINGTON,ZSE,RNAV,01/24/2011
HUBSU,43.88978888888889,-123.17786944444445,OREGON,ZSE,RP,EUG*VORTAC*151.99/14.00
HUBUX,42.16475555555555,-122.61722777777777,OREGON,ZSE,RNAV,08/28/2013
HUDER,45.38314166666667,-122.65277777777779,OREGON,ZSE,RNAV,03/16/2011
HUDEV,48.16684444444444,-122.66039722222223,WASHINGTON,ZSE,RNAV,08/17/2015
HUDSA,47.641783333333336,-122.45776666666667,WASHINGTON,ZSE,RNAV,04/13/2007
HUDUT,45.666399999999996,-122.49685833333334,WASHINGTON,ZSE,RP,GPO*LE*029.02/7.30
HUDUX,46.73886666666667,-120.31444444444445,WASHINGTON,ZSE,RNAV,08/10/2006
HUGET,46.19856111111111,-119.31584166666666,WASHINGTON,ZSE,RNAV,09/15/2014
HUGTI,47.371230555555556,-119.2587638888889,WASHINGTON,ZSE,RNAV,01/24/2011
HUKAK,46.36888888888889,-119.08218611111111,WASHINGTON,ZSE,RNAV,03/25/2011
HUKIG,47.51006666666667,-117.44250000000001,WASHINGTON,ZSE,RNAV,02/12/2014
HUKRI,44.54903611111111,-121.15341666666667,OREGON,ZSE,RNAV,04/23/2012
HUKUP,46.14723055555555,-119.03038055555555,WASHINGTON,ZSE,RNAV,03/25/2011
HULAB,45.56796388888889,-122.52680555555555,OREGON,ZSE,RNAV,08/08/2012
HULEX,45.088944444444444,-118.12096944444444,OREGON,ZSE,RP,BKE*VOR/DME*298.28/20.00
HULIK,47.61935,-122.41867777777779,WASHINGTON,ZSE,RNAV,04/17/2007
HULTA,44.15414722222222,-123.20304444444444,OREGON,ZSE,RP,ADE*LD*343.39/2.42
HUMPP,47.209375,-121.810125,WASHINGTON,ZSE,RP,SEA*VORTAC*104.46/24.49
HUMUT,46.907599999999995,-122.55688055555555,WASHINGTON,ZSE,RNAV,03/13/2013
HUNAM,46.86808888888889,-122.41322500000001,WASHINGTON,ZSE,RNAV,03/12/2014
HUNAS,47.08733333333333,-122.88625277777778,WASHINGTON,ZSE,RNAV,04/13/2007
HUNIB,47.405905555555556,-117.55380833333334,WASHINGTON,ZSE,RP,GEG*VORTAC*141.67/10.00
HUNUD,47.596186111111116,-117.57096944444444,WASHINGTON,ZSE,RNAV,09/27/2010
HUNUN,47.48462222222222,-117.73809444444444,WASHINGTON,ZSE,RNAV,09/27/2010
HUNUT,44.00313333333333,-124.11782777777778,OREGON,ZSE,RNAV,03/16/2011
HUPRA,47.69876111111111,-117.41633333333334,WASHINGTON,ZSE,RNAV,01/24/2011
HUREV,47.61736666666667,-117.62720833333333,WASHINGTON,ZSE,RNAV,09/27/2010
HURLO,42.26764722222222,-122.82971666666667,OREGON,ZSE,RP,OED*VORTAC*144.73/13.24
HUSMI,47.12838611111111,-119.47145277777778,WASHINGTON,ZSE,RNAV,01/24/2011
HUTKI,44.34677777777778,-120.92301944444445,OREGON,ZSE,RP,RDM*LD*046.37/12.00
HUTUK,48.17111666666666,-123.80166944444444,WASHINGTON,ZSE,RP,TOU*VORTAC*/34.00
HUVEX,41.83244444444445,-124.59330277777778,CALIFORNIA,ZSE,RNAV,08/01/2012
HUVMA,41.90774722222222,-124.41685833333334,CALIFORNIA,ZSE,RP,CEC*VORTAC*/11.00
HUVUS,47.83101944444445,-121.77898333333333,WASHINGTON,ZSE,RP,SEA*VORTAC*023.00/32.06
HUXOT,44.142491666666665,-121.17585277777778,OREGON,ZSE,RNAV,05/15/2014
HVARD,48.292430555555555,-119.50446944444444,WASHINGTON,ZSE,RNAV,04/28/2017
HYAKK,47.71631666666667,-121.12626388888889,WASHINGTON,ZSE,RNAV,08/04/2014
HYKER,45.9309,-122.48839722222222,WASHINGTON,ZSE,RNAV,08/28/2013
CABAN,45.58646111111111,-118.59488611111111,OREGON,ZSE,RP,ALW*VOR/DME*182.99
CABGO,48.136941666666665,-117.30501666666666,WASHINGTON,ZSE,RNAV,03/10/2016
CADED,46.73146388888889,-120.78278333333333,WASHINGTON,ZSE,RP,YKM*VORTAC*283.82/17.00
CAGAM,47.59926388888889,-117.70864166666667,WASHINGTON,ZSE,MR,SKA*TACAN*235.00/2.00
CAGOG,44.344475,-120.92868611111112,OREGON,ZSE,RNAV,07/01/2011
CAHLA,47.53106111111111,-117.42299722222222,WASHINGTON,ZSE,RNAV,01/24/2011
CAKIL,44.090830555555556,-124.14590833333334,OREGON,ZSE,RNAV,03/15/2011
CALAX,44.653375,-124.06373333333333,OREGON,ZSE,RNAV,06/16/2016
CALBA,44.53798888888889,-124.09678333333333,OREGON,ZSE,RNAV,03/15/2011
CALBI,48.78740555555555,-122.85522777777777,WASHINGTON,ZSE,RNAV,12/10/2015
CAMAS,43.01345833333333,-123.6221861111111,OREGON,ZSE,RP,OTH*VOR/DME*119.99/34.00
CAMUR,47.34314166666667,-120.087525,WASHINGTON,ZSE,RNAV,10/31/2016
CANAM,44.32312777777778,-121.18578611111111,OREGON,ZSE,RNAV,05/14/2014
CANBY,45.31056944444444,-122.76489166666667,OREGON,ZSE,RP,UBG*VOR/DME*084.76/9.38
CANDL,48.71396111111111,-122.6276361111111,WASHINGTON,ZSE,RP,HUH*VORTAC*167.88/14.02
CANKI,41.55818055555555,-122.48639166666666,CALIFORNIA,ZSE,RNAV,12/27/2016
CANUN,48.19780833333333,-122.52064722222222,WASHINGTON,ZSE,MR,NUW*TACAN*131.00/11.00
CANVA,45.53169444444444,-123.96077222222223,OREGON,ZSE,RNAV,03/15/2011
CARBY,45.73498888888889,-121.9254638888889,WASHINGTON,ZSE,RP,BTG*VORTAC*070.34/28.00
CARRO,47.29389722222222,-122.85773888888889,WASHINGTON,ZSE,RP,SEA*VORTAC*230.40/23.91
CARUT,47.557180555555554,-117.62953333333333,WASHINGTON,ZSE,RP,GEG*VORTAC*172.00
CASDA,47.51445833333333,-122.30730833333332,WASHINGTON,ZSE,RNAV,01/27/2013
CASHS,47.40591666666666,-120.4584138888889,WASHINGTON,ZSE,RP,EAT*VOR/DME*257.21/10.10
CATET,47.51995,-117.97982777777779,WASHINGTON,ZSE,MR,SKA*TACAN*/14.00
CATMI,45.56707777777778,-122.44125555555556,OREGON,ZSE,RNAV,04/20/2015
CATUL,45.715519444444446,-122.76369166666667,WASHINGTON,ZSE,RNAV,08/15/2012
CAVOB,47.39619166666667,-122.30834722222222,WASHINGTON,ZSE,RNAV,09/25/2008
CAXAM,47.28360277777777,-122.21545833333333,WASHINGTON,ZSE,RNAV,07/13/2017
CAYJU,44.544975,-123.28397222222222,OREGON,ZSE,RNAV,09/30/2016
CBAIN,47.62323888888889,-122.41153055555556,WASHINGTON,ZSE,RNAV,08/17/2017
CCAPS,41.477833333333336,-121.81443333333333,CALIFORNIA,ZSE,RNAV,04/24/2017
CCHUK,40.52838333333333,-124.07113333333334,CALIFORNIA,ZSE,RNAV,04/24/2017
CDGPN,48.379983333333335,-123.16178611111111,WASHINGTON,ZSE,CN,06/03/2002
CEBIK,44.930030555555554,-124.09833611111111,OREGON,ZSE,RNAV,03/15/2011
CEBOD,47.412930555555555,-122.83812222222221,WASHINGTON,ZSE,RNAV,06/25/2013
CEBTA,47.54691944444444,-117.6015361111111,WASHINGTON,ZSE,RNAV,07/15/2013
CEBUS,47.77249444444444,-117.30463055555555,WASHINGTON,ZSE,RNAV,09/27/2010
CEDUB,44.657075,-123.142525,OREGON,ZSE,RNAV,03/15/2011
CEGAN,42.273938888888885,-122.3728861111111,OREGON,ZSE,RP,OED*VORTAC*098.00/27.00
CEKPI,44.16128888888889,-123.11769166666666,OREGON,ZSE,RNAV,03/15/2011
CEKUG,41.83097777777778,-121.61211666666667,CALIFORNIA,ZSE,MR,LMT*VORTAC*148.00/20.00
CELAK,47.648472222222225,-122.31628611111111,WASHINGTON,ZSE,RP,CJL*LD*N CRS/12.65
CELIB,45.48294722222222,-119.95573611111111,OREGON,ZSE,RNAV,12/02/2004
CELUS,48.07450277777778,-116.77227222222223,IDAHO,ZSE,RNAV,05/13/2016
CELVA,44.12750277777778,-121.21816111111112,OREGON,ZSE,RNAV,12/05/2007
CEMAK,44.83079166666667,-122.9868,OREGON,ZSE,RNAV,03/15/2011
CEMAR,44.5718,-124.05939722222222,OREGON,ZSE,RP,ONP*VORTAC*151.45/0.22
CEMOM,47.87748055555556,-117.39408055555556,WASHINGTON,ZSE,RP,GEG*VORTAC*005.60/21.00
CENEV,46.388758333333335,-117.16855833333334,WASHINGTON,ZSE,RNAV,04/15/2010
CENEX,47.64031111111111,-122.4576,WASHINGTON,ZSE,RNAV,07/16/2001
CEPER,46.469825,-116.4298888888889,IDAHO,ZSE,RP,MQG*VOR/DME*053.65/19.00
CEPUM,48.82185833333334,-122.53763611111111,WASHINGTON,ZSE,RP,BLI*LD*343.85/2.45
CERAB,43.964400000000005,-121.41836944444445,OREGON,ZSE,RP,DSD*VORTAC*178.05/18.00
CEREP,47.726172222222225,-122.183975,WASHINGTON,ZSE,RNAV,08/17/2015
CERGI,44.26363888888889,-121.02564166666667,OREGON,ZSE,RP,DSD*VORTAC*068.79/12.00
CEROS,42.42137777777778,-122.58454444444445,OREGON,ZSE,RP,OED*VORTAC*084.35/15.00
CESDO,44.445705555555556,-123.30092222222223,OREGON,ZSE,RNAV,07/15/2003
CESIG,47.953025000000004,-116.49538611111112,IDAHO,ZSE,RNAV,05/13/2016
CESIN,46.54286388888889,-116.83455,IDAHO,ZSE,RNAV,02/07/2005
CESMI,45.69523611111111,-118.90092777777778,OREGON,ZSE,RNAV,05/08/2009
CESNO,47.80517777777777,-117.00228333333334,IDAHO,ZSE,RNAV,02/12/2014
CESUK,44.297,-121.31628888888889,OREGON,ZSE,RNAV,06/24/2015
CETEP,47.17653055555555,-120.35907499999999,WASHINGTON,ZSE,RP,ELN*VOR/DME*003.00/10.00
CETRA,46.730222222222224,-122.99588611111112,WASHINGTON,ZSE,RP,OLM*VORTAC*176.00/15.00
CETUV,46.599975,-123.35576388888889,WASHINGTON,ZSE,RP,OLM*VORTAC*201.16/29.12
CEVBI,45.48473888888889,-120.79608055555555,OREGON,ZSE,RP,LTJ*VOR/DME*115.82/18.80
CEVET,46.93118611111111,-122.48375555555556,WASHINGTON,ZSE,MR,TCM*VORTAC*166.58/13.00
CEVLI,48.014225,-122.10442777777777,WASHINGTON,ZSE,RP,PAE*VOR/DME*030.90/9.00
CEVOS,47.68750555555555,-117.04664722222222,WASHINGTON,ZSE,RNAV,07/15/2013
CEVUK,46.650752777777775,-117.20529444444445,WASHINGTON,ZSE,RNAV,03/28/2013
CEXEB,46.37013888888889,-116.8959888888889,IDAHO,ZSE,RNAV,04/15/2010
CEXOS,47.35307777777778,-120.10925277777777,WASHINGTON,ZSE,RP,EAT*VOR/DME*109.00/5.00
CEXUN,42.02222777777778,-123.78715,OREGON,ZSE,RP,CEC*VORTAC*040.25/25.00
CFBBN,46.43180833333333,-120.048175,WASHINGTON,ZSE,CN,02/06/2013
CFBBQ,46.5182,-120.34378888888888,WASHINGTON,ZSE,CN,01/19/2012
CFBDX,44.19601944444444,-120.94026944444445,OREGON,ZSE,CN,05/14/2014
CFBDZ,44.11884166666667,-121.20662222222222,OREGON,ZSE,CN,05/15/2014
CFBFB,44.25888055555556,-121.27883055555556,OREGON,ZSE,CN,06/25/2015
CFBFC,44.26754444444445,-121.27465,OREGON,ZSE,CN,06/25/2015
CFBGC,45.59843888888889,-122.60494722222222,OREGON,ZSE,CN,08/15/2012
CFBGF,46.69448333333333,-117.15846388888889,WASHINGTON,ZSE,CN,03/21/2013
CFBGG,46.722147222222226,-117.26545555555556,WASHINGTON,ZSE,CN,03/21/2013
CFBGH,46.720486111111114,-117.26530555555556,WASHINGTON,ZSE,CN,03/21/2013
CFBGJ,46.67986111111111,-117.15870000000001,WASHINGTON,ZSE,CN,03/21/2013
CFBGK,46.678758333333334,-117.16051666666667,WASHINGTON,ZSE,CN,03/21/2013
CFBHP,45.50136944444444,-122.47063611111112,OREGON,ZSE,CN,08/08/2012
CFBHQ,45.60861388888889,-122.44713055555556,WASHINGTON,ZSE,CN,04/23/2015
CFBHR,45.59417722222222,-122.50604527777777,WASHINGTON,ZSE,CN,12/31/2013
CFBHS,45.497572222222225,-122.48572777777778,OREGON,ZSE,CN,08/08/2012
CFBJH,45.586913888888894,-122.52210555555556,OREGON,ZSE,CN,04/20/2015
CFBLV,47.25363055555555,-122.58104444444444,WASHINGTON,ZSE,CN,10/28/2013
CFBMH,47.21523611111111,-122.62660833333332,WASHINGTON,ZSE,CN,03/04/2013
CFBRH,47.56307222222222,-122.38598333333334,WASHINGTON,ZSE,CN,10/08/2014
CFBRK,47.662124999999996,-122.38572777777779,WASHINGTON,ZSE,CN,10/08/2014
CFBRP,47.305366666666664,-122.39267500000001,WASHINGTON,ZSE,CN,01/27/2013
CFBRQ,47.30315833333333,-122.37362499999999,WASHINGTON,ZSE,CN,01/27/2013
CFBRX,47.55471111111111,-122.39342500000001,WASHINGTON,ZSE,CN,10/08/2014
CFBVT,44.180819444444445,-121.20587777777779,OREGON,ZSE,CN,05/15/2014
CFBVV,44.32788611111111,-121.0924,OREGON,ZSE,CN,06/25/2015
CFBVW,44.32788611111111,-121.09239444444444,OREGON,ZSE,CN,06/25/2015
CFBVX,44.25380555555556,-121.03386666666667,OREGON,ZSE,CN,06/25/2015
CFBVZ,44.23783888888889,-121.04689722222221,OREGON,ZSE,CN,06/25/2015
CFBWC,44.23775277777778,-121.03001111111111,OREGON,ZSE,CN,06/25/2015
CFBWD,44.078183333333335,-121.05328055555556,OREGON,ZSE,CN,06/25/2015
CFBWF,44.171052777777774,-120.9522638888889,OREGON,ZSE,CN,06/25/2015
CFBWG,47.56253611111111,-117.44391944444445,WASHINGTON,ZSE,CN,02/12/2014
CFBWH,47.562977777777775,-117.44495,WASHINGTON,ZSE,CN,02/12/2014
CFBWJ,47.66791111111111,-117.44338888888889,WASHINGTON,ZSE,CN,02/12/2014
CFBZG,47.70092777777778,-122.37561944444444,WASHINGTON,ZSE,CN,08/03/2017
CFCFF,47.16278611111111,-122.73332777777777,WASHINGTON,ZSE,CN,09/10/2015
CFCFL,47.264005555555556,-119.91620555555556,WASHINGTON,ZSE,CN,10/03/2016
CFCGL,47.23909444444445,-119.86245555555556,WASHINGTON,ZSE,CN,10/03/2016
CFCGR,47.39061111111111,-120.19873611111112,WASHINGTON,ZSE,CN,10/31/2016
CFCHS,47.563075,-122.38598333333334,WASHINGTON,ZSE,CN,10/08/2014
CFCHX,47.5509,-122.43311944444444,WASHINGTON,ZSE,CN,08/03/2017
CFCHZ,47.30804166666666,-122.39037777777779,WASHINGTON,ZSE,CN,10/08/2014
CFCYH,47.488286111111115,-120.44726944444444,WASHINGTON,ZSE,CN,12/04/2014
CFDRK,47.56289722222222,-122.38598333333334,WASHINGTON,ZSE,CN,10/08/2014
CFDSN,47.34194166666667,-120.13932777777778,WASHINGTON,ZSE,CN,10/03/2016
CFDXP,43.5562,-124.14123888888889,OREGON,ZSE,CN,05/21/2015
CFEFF,47.866030555555554,-122.32918055555555,WASHINGTON,ZSE,CN,06/25/2013
CFEKE,47.94746388888888,-122.4996,WASHINGTON,ZSE,CN,06/25/2013
CFFLK,44.18514722222222,-123.25893055555555,OREGON,ZSE,CN,11/01/2017
CFFLW,46.165305555555555,-119.18338333333334,WASHINGTON,ZSE,CN,09/12/2014
CFFLX,46.16275833333333,-119.18225000000001,WASHINGTON,ZSE,CN,09/12/2014
CFFLZ,46.22074166666667,-119.26791666666666,WASHINGTON,ZSE,CN,09/12/2014
CFFMB,46.272124999999996,-118.95435833333333,WASHINGTON,ZSE,CN,09/12/2014
CFFMC,46.16259722222222,-119.18608333333334,WASHINGTON,ZSE,CN,09/12/2014
CFFMJ,46.915925,-118.44654444444444,WASHINGTON,ZSE,CN,09/21/2014
CFFML,46.35805833333333,-119.15966666666667,WASHINGTON,ZSE,CN,09/12/2014
CFFMW,46.280252777777775,-119.27464166666667,WASHINGTON,ZSE,CN,09/12/2014
CFFMX,46.25666666666667,-118.954075,WASHINGTON,ZSE,CN,09/12/2014
CFFNM,46.28199444444444,-119.02461944444444,WASHINGTON,ZSE,CN,09/12/2014
CFFNP,46.265594444444446,-119.3013,WASHINGTON,ZSE,CN,09/12/2014
CFFNR,46.336263888888894,-119.09709166666666,WASHINGTON,ZSE,CN,09/12/2014
CFFNT,46.23361111111111,-118.9883138888889,WASHINGTON,ZSE,CN,09/12/2014
CFFNV,46.275416666666665,-119.28177222222222,WASHINGTON,ZSE,CN,09/12/2014
CFFNW,46.27816111111111,-118.0880611111111,WASHINGTON,ZSE,CN,10/09/2014
CFFPK,46.17554722222222,-119.07435277777778,WASHINGTON,ZSE,CN,09/12/2014
CFFPL,46.27901388888889,-119.0167,WASHINGTON,ZSE,CN,09/12/2014
CFFQK,46.58555277777778,-120.385575,WASHINGTON,ZSE,CN,01/11/2018
CFFSK,44.73305833333333,-123.25168888888889,OREGON,ZSE,CN,10/03/2016
CFFSV,44.03844722222222,-123.299675,OREGON,ZSE,CN,11/01/2017
CFFVN,48.72691944444445,-122.59479444444445,WASHINGTON,ZSE,CN,11/12/2015
CFFVP,48.895180555555555,-122.58869166666666,WASHINGTON,ZSE,CN,11/12/2015
CFFVS,45.607441666666666,-122.77571388888889,OREGON,ZSE,CN,08/08/2012
CFFVT,45.684305555555554,-122.71516666666668,WASHINGTON,ZSE,CN,08/15/2012
CFFWG,45.68803194444444,-122.71222583333333,WASHINGTON,ZSE,CN,12/31/2013
CFFWH,45.614891666666665,-122.76985833333333,OREGON,ZSE,CN,08/08/2012
CFFWM,47.669438888888884,-122.59388888888888,WASHINGTON,ZSE,CN,06/25/2013
CFFZK,47.31207777777777,-119.97920555555555,WASHINGTON,ZSE,CN,10/04/2016
CFGBD,47.529405555555556,-120.21126944444445,WASHINGTON,ZSE,CN,10/04/2016
CFGBT,47.49392777777778,-120.23611111111111,WASHINGTON,ZSE,CN,10/04/2016
CFGBZ,42.513038888888886,-123.39745,OREGON,ZSE,CN,12/08/2017
CFGHB,46.89705277777778,-122.47494444444445,WASHINGTON,ZSE,CN,02/24/2016
CFHKW,46.72204444444445,-116.9904,IDAHO,ZSE,CN,08/12/2015
CFIDJ,45.75669444444444,-119.08297499999999,OREGON,ZSE,CN,12/04/2014
CFIHP,47.53995277777778,-120.13825277777778,WASHINGTON,ZSE,CN,10/04/2016
CFJOA,43.97233611111111,-123.19391944444445,OREGON,ZSE,CN,12/04/2014
CFKTV,46.871119444444446,-122.47478055555555,WASHINGTON,ZSE,CN,02/24/2016
CFLBG,47.30290833333333,-119.95615277777777,WASHINGTON,ZSE,CN,10/04/2016
CFLCD,46.12049444444445,-123.32329722222222,OREGON,ZSE,CN,09/12/2014
CFLFG,44.04349444444444,-123.0966,OREGON,ZSE,CN,11/01/2017
CFLSK,46.34253888888889,-116.73945833333333,IDAHO,ZSE,CN,10/29/2012
CFLSZ,44.18405277777777,-123.2599,OREGON,ZSE,CN,11/01/2017
CFLTZ,43.322094444444446,-124.34645277777777,OREGON,ZSE,CN,04/28/2015
CFMFT,47.56289722222222,-122.38598611111112,WASHINGTON,ZSE,CN,10/08/2014
CFPGB,44.295069444444444,-120.91407777777778,OREGON,ZSE,CN,12/14/2017
CFPGT,44.04159444444444,-123.32236388888889,OREGON,ZSE,CN,11/01/2017
CFPKB,44.042052777777776,-123.09889166666666,OREGON,ZSE,CN,11/01/2017
CFPKL,46.47536111111111,-120.43400555555556,WASHINGTON,ZSE,CN,01/12/2018
CFPKQ,44.18761111111111,-123.16436111111112,OREGON,ZSE,CN,11/01/2017
CFPTD,43.40776111111111,-124.41267500000001,OREGON,ZSE,CN,04/28/2015
CFRDK,46.58175833333333,-120.37762777777778,WASHINGTON,ZSE,CN,01/11/2018
CFRFB,48.70376944444445,-122.91392222222223,WASHINGTON,ZSE,CN,12/10/2015
CFRPS,48.71521666666667,-122.9188,WASHINGTON,ZSE,CN,12/10/2015
CFRRP,44.18490277777777,-123.14959722222223,OREGON,ZSE,CN,11/01/2017
CFRVG,44.18334722222222,-123.14878333333334,OREGON,ZSE,CN,11/01/2017
CFTGH,46.88012222222222,-122.48579444444445,WASHINGTON,ZSE,CN,02/24/2016
CFVBB,47.48913888888889,-120.26798333333333,WASHINGTON,ZSE,CN,10/04/2016
CFVBS,47.53729444444444,-120.14034444444445,WASHINGTON,ZSE,CN,10/04/2016
CFVDJ,44.04031944444444,-123.32036944444444,OREGON,ZSE,CN,11/02/2017
CFVFF,44.163780555555554,-122.98549444444444,OREGON,ZSE,CN,11/01/2017
CFVFW,47.38683888888889,-120.14266666666667,WASHINGTON,ZSE,CN,10/04/2016
CFVGZ,46.48361944444444,-120.65133055555556,WASHINGTON,ZSE,CN,01/11/2018
CFVHN,44.18398611111111,-123.25846111111112,OREGON,ZSE,CN,11/01/2017
CFVHV,44.04011111111111,-123.08005277777778,OREGON,ZSE,CN,11/01/2017
CFVKD,44.18671666666666,-123.27552777777778,OREGON,ZSE,CN,11/02/2017
CFVMN,46.469625,-120.64392222222223,WASHINGTON,ZSE,CN,01/11/2018
CFVNF,46.51218611111111,-120.67240277777778,WASHINGTON,ZSE,CN,01/12/2018
CFVNT,45.549844444444446,-122.95906111111111,OREGON,ZSE,CN,03/23/2015
CFVPG,44.04283611111111,-123.09595555555555,OREGON,ZSE,CN,11/01/2017
CFVRW,46.48355277777778,-120.43618333333333,WASHINGTON,ZSE,CN,01/12/2018
CFXPL,46.89360555555555,-122.48525555555555,WASHINGTON,ZSE,CN,02/24/2016
CHAMM,46.36735,-117.19099166666668,WASHINGTON,ZSE,RP,MQG*VOR/DME*246.46/13.38
CHASS,45.756280555555556,-117.74909166666667,OREGON,ZSE,RP,PDT*VORTAC*065.60/50.12
CHAZZ,46.333075,-119.45039166666668,WASHINGTON,ZSE,RP,PSC*VOR/DME*270.34/14.36
CHECO,47.57201666666667,-122.68695000000001,WASHINGTON,ZSE,RP,SEA*VORTAC*279.26
CHEEZ,43.75825277777778,-122.93876111111112,OREGON,ZSE,RP,EUG*VORTAC*130.39/25.00
CHENY,47.211711111111114,-122.47695,WASHINGTON,ZSE,MR,TCM*VORTAC*/3.85
CHEPO,44.60258888888889,-123.25501388888888,OREGON,ZSE,RP,CVO*VOR/DME*357.00/6.40
CHIDE,41.59675277777778,-124.2397888888889,CALIFORNIA,ZSE,RP,CEC*VORTAC*165.75/11.00
CHINS,46.811505555555556,-120.95215833333333,WASHINGTON,ZSE,RP,ELN*VOR/DME*217.00
CHISM,45.062172222222216,-122.15246388888889,OREGON,ZSE,RNAV,07/27/2010
CHITS,47.433163888888885,-121.567875,WASHINGTON,ZSE,RP,SEA*VORTAC*070.98/30.21
CHOIR,41.52526388888889,-120.22033333333333,CALIFORNIA,ZSE,RP,LKV*VORTAC*148.44/59.43
CICRO,40.68908333333333,-124.16473333333334,CALIFORNIA,ZSE,RNAV,04/24/2017
CIDBO,46.673775,-117.17864166666668,WASHINGTON,ZSE,RNAV,08/12/2015
CIDEM,44.23405,-123.12103888888888,OREGON,ZSE,RNAV,07/01/2011
CIDOG,46.786775,-120.45118333333333,WASHINGTON,ZSE,RP,YKM*VORTAC*337.81/13.00
CIDUG,47.007802777777776,-122.38273055555555,WASHINGTON,ZSE,RP,SEA*VORTAC*167.67/25.84
CIGCA,41.611000000000004,-124.29099444444444,CALIFORNIA,ZSE,RNAV,04/24/2017
CIGOP,45.409594444444444,-122.97003055555555,OREGON,ZSE,RP,UBG*VOR/DME*344.80/3.40
CIGRU,45.164313888888884,-122.78471388888889,OREGON,ZSE,RNAV,02/22/2017
CIGUM,47.377097222222226,-119.42504444444445,WASHINGTON,ZSE,RNAV,04/01/2009
CIKLA,47.230980555555554,-119.62325,WASHINGTON,ZSE,RP,EPH*VORTAC*201.76/12.00
CIKRI,47.24870277777778,-122.63792222222223,WASHINGTON,ZSE,RNAV,03/06/2013
CILIL,46.643455555555555,-117.12461111111111,WASHINGTON,ZSE,RNAV,03/21/2013
CILON,45.91761666666667,-118.46728333333334,OREGON,ZSE,RNAV,10/30/2007
CILUP,47.59279166666667,-122.258275,WASHINGTON,ZSE,RNAV,05/13/2016
CIMAG,45.694988888888886,-118.98995000000001,OREGON,ZSE,RNAV,05/08/2009
CIMAL,47.79403611111111,-116.74646388888888,IDAHO,ZSE,RNAV,11/04/2008
CIMEL,42.01168888888889,-124.35668888888888,OREGON,ZSE,RNAV,08/01/2012
CIPUT,47.73383611111111,-116.992125,IDAHO,ZSE,RP,COE*VOR/DME*232.05/7.35
CIRTO,40.72086111111111,-124.18891388888889,CALIFORNIA,ZSE,RNAV,07/06/2009
CIRZI,47.505469444444444,-120.313075,WASHINGTON,ZSE,RNAV,10/04/2016
CISOK,44.189927777777775,-123.31413888888889,OREGON,ZSE,RNAV,11/01/2017
CISOV,46.842333333333336,-117.29851666666667,WASHINGTON,ZSE,RP,PUW*VOR/DME*322.97/10.55
CITAV,45.669244444444445,-120.92464722222223,WASHINGTON,ZSE,RP,DLS*LD*058.03/10.47
CITOG,48.80781388888889,-122.98368888888889,WASHINGTON,ZSE,RNAV,08/17/2015
CITYS,46.19990833333333,-118.79681388888889,WASHINGTON,ZSE,RP,PSC*VOR/DME*092.44/14.00
CITYY,44.429183333333334,-122.88302222222221,OREGON,ZSE,RNAV,08/28/2013
CIXUX,47.23897777777778,-119.86214444444444,WASHINGTON,ZSE,CN,11/03/2009
CIYTY,43.41666111111111,-124.21423055555556,OREGON,ZSE,RP,OTH*VOR/DME*257.00/2.00
CIZZL,45.692227777777774,-122.6001861111111,WASHINGTON,ZSE,RNAV,01/10/2013
CKAPE,48.39296111111111,-124.97484722222222,WASHINGTON,ZSE,RP,TOU*VORTAC*270.00/15.00
CLASS,47.85795277777778,-116.14745833333335,IDAHO,ZSE,RP,COE*VOR/DME*060.22/27.69
CLEET,42.21755277777778,-121.77475,OREGON,ZSE,RP,LMT*VORTAC*314.41/4.40
CLOVA,46.292430555555555,-117.31075,WASHINGTON,ZSE,RP,MQG*VOR/DME*234.00
CLYMN,46.42371111111111,-116.630625,IDAHO,ZSE,CN,04/15/2010
CLYNK,47.558144444444444,-122.45509444444444,WASHINGTON,ZSE,RNAV,05/13/2016
CMFRT,47.83663888888889,-122.320375,WASHINGTON,ZSE,RNAV,06/25/2013
CMGAP,46.25602777777778,-116.61764722222222,IDAHO,ZSE,CN,04/15/2010
CNFLU,45.65833333333333,-122.7725,OREGON,ZSE,RNAV,03/04/2013
CNNTI,47.394525,-122.30835833333333,WASHINGTON,ZSE,RP,SEA*LD*164.34/2.39
COBDI,47.119730555555556,-120.66241111111111,WASHINGTON,ZSE,RNAV,03/06/2013
COBIL,44.64483333333333,-124.05291666666666,OREGON,ZSE,RP,ONP*VORTAC*349.51/4.00
COBUR,44.168675,-123.04940833333333,OREGON,ZSE,RP,EUG*VORTAC*049.00/8.02
