name,latitude,longitude,state,artcc,type,updated
HADDA,39.87898888888889,-105.20227777777778,COLORADO,ZDV,RNAV,11/23/2012
HADIR,42.63245555555556,-103.29096944444444,NEBRASKA,ZDV,RNAV,02/27/2012
HADLA,39.93122222222222,-106.63838333333334,COLORADO,ZDV,RP,RLG*VOR/DME*230.71/10.00
HADOD,38.07235,-102.95208333333333,COLORADO,ZDV,RNAV,07/18/2012
HAGJI,40.50496944444444,-107.57469444444445,COLORADO,ZDV,RP,CHE*VOR/DME*251.89/12.38
HAGLA,40.00342222222222,-102.240775,COLORADO,ZDV,RNAV,02/21/2018
HAHNS,40.690799999999996,-106.98088055555556,COLORADO,ZDV,RP,CHE*VOR/DME*041.24/18.00
HAIIR,39.404783333333334,-104.24197777777778,COLORADO,ZDV,RNAV,09/24/2012
HAKAB,41.72891388888889,-103.40458611111112,NEBRASKA,ZDV,RNAV,06/22/2005
HAKIP,39.47199722222222,-99.82901944444444,KANSAS,ZDV,RNAV,05/07/2013
HAKNO,42.89118888888889,-100.57954166666666,NEBRASKA,ZDV,RNAV,01/22/2015
HALAL,40.801624999999994,-99.92264722222222,NEBRASKA,ZDV,RNAV,04/15/2008
HALDO,40.30022222222222,-104.65485277777778,COLORADO,ZDV,RNAV,03/26/2012
HALEN,37.831069444444445,-102.13254166666665,COLORADO,ZDV,RNAV,07/15/2014
HALFF,40.018658333333335,-105.19785,COLORADO,ZDV,RNAV,07/05/2017
HALOD,41.635505555555554,-103.68538333333333,NEBRASKA,ZDV,RP,BFF*VORTAC*197.55/18.00
HALSA,37.37627222222222,-105.49010555555556,COLORADO,ZDV,RNAV,01/20/2013
HALTR,40.055924999999995,-104.6389638888889,COLORADO,ZDV,RP,BXP*LD*352.54/11.28
HAMER,41.04422222222222,-104.51561111111111,WYOMING,ZDV,RP,GLL*VOR/DME*350.00/32.45
HAMOS,39.67368888888889,-106.70310833333333,COLORADO,ZDV,RP,VAZ*DD*NE CRS/11.02
HANAP,36.60407777777778,-110.30568333333333,ARIZONA,ZDV,RNAV,05/03/2002
HANEG,39.37968333333333,-106.94875,COLORADO,ZDV,RNAV,07/13/2009
HANKI,41.63198055555556,-102.93013333333334,NEBRASKA,ZDV,RP,GLL*VOR/DME*033.90/100.00
HANNA,41.81491944444444,-106.45813611111112,WYOMING,ZDV,RP,LAR*VOR/DME*297.00
HANSU,38.98981388888889,-108.3175,COLORADO,ZDV,RNAV,10/07/2003
HAPIR,40.69835,-99.68593333333334,NEBRASKA,ZDV,RNAV,07/29/2004
HAPOP,41.91384722222222,-103.40063611111111,NEBRASKA,ZDV,RP,AIA*VOR/DME*241.52/28.00
HAPRA,39.76806666666666,-108.18587500000001,COLORADO,ZDV,RP,EKR*VOR/DME*198.95/21.62
HAQHY,38.82005277777778,-108.08861666666667,COLORADO,ZDV,RP,JNC*VOR/DME*098.32/35.95
HAREI,39.078294444444445,-106.57873611111111,COLORADO,ZDV,RNAV,08/29/2016
HARKU,39.974113888888894,-106.52089722222222,COLORADO,ZDV,RP,RLG*VOR/DME*230.71/4.00
HARPU,40.140975,-103.66819722222223,COLORADO,ZDV,RNAV,11/09/2015
HARUM,39.67274166666667,-104.39812500000001,COLORADO,ZDV,RNAV,09/26/2012
HARVO,37.052794444444444,-104.64113333333334,COLORADO,ZDV,RNAV,11/01/2013
HASEK,40.52406111111111,-100.28559722222222,NEBRASKA,ZDV,RNAV,03/03/2015
HASHE,39.55304722222222,-104.19707777777778,COLORADO,ZDV,RNAV,09/26/2012
HASIT,36.73547777777778,-108.46709444444444,NEW MEXICO,ZDV,RNAV,09/13/2001
HASKI,39.30436666666667,-108.6675,COLORADO,ZDV,RNAV,06/05/2009
HASSL,37.57002222222223,-110.88350833333334,UTAH,ZDV,RNAV,09/22/2014
HATNI,44.326797222222226,-103.33141944444444,SOUTH DAKOTA,ZDV,MR,RCA*TACAN*/15.00
HATNO,42.74483888888889,-106.66872222222223,WYOMING,ZDV,RP,DDY*VOR/DME*/27.00
HAVKO,36.76416666666667,-108.17095277777779,NEW MEXICO,ZDV,RNAV,11/19/2002
HAVRI,39.28576944444444,-99.83396111111111,KANSAS,ZDV,RNAV,05/07/2013
HAVWU,37.97136666666667,-108.46031944444445,COLORADO,ZDV,RP,ETL*VOR/DME*234.72/10.42
HAWPE,39.771947222222224,-105.01069166666667,COLORADO,ZDV,RNAV,11/23/2012
HAXUG,41.164208333333335,-104.92829166666667,WYOMING,ZDV,RNAV,07/24/2008
HAYLY,40.33148611111111,-104.66150277777778,COLORADO,ZDV,RNAV,03/16/2012
HEBLO,36.83336388888889,-107.98855277777778,NEW MEXICO,ZDV,RNAV,07/07/2009
HEBRU,38.58870833333334,-106.9177888888889,COLORADO,ZDV,RP,HBU*VOR/DME*021.00/10.00
HEBUT,39.11802222222222,-108.72405,COLORADO,ZDV,RNAV,07/04/2011
HECLA,37.967222222222226,-105.85583333333332,COLORADO,ZDV,RNAV,01/05/2005
HEDLA,42.899369444444446,-102.57410555555555,NEBRASKA,ZDV,RNAV,07/05/2009
HEETT,40.265366666666665,-104.655275,COLORADO,ZDV,RNAV,03/26/2012
HEGOR,39.47006388888889,-101.44659444444444,KANSAS,ZDV,RNAV,01/04/2011
HEITY,42.67716111111111,-105.93681111111111,WYOMING,ZDV,RP,DDY*VOR/DME*136.72/29.00
HEKEN,36.69141944444444,-109.84391666666666,ARIZONA,ZDV,RNAV,01/04/2012
HEKOX,40.946780555555556,-100.82225277777778,NEBRASKA,ZDV,RP,LBF*VOR/DME*198.21/7.00
HEKRU,42.53235,-99.52725555555556,NEBRASKA,ZDV,RNAV,02/10/2010
HELER,38.293730555555555,-104.21775555555556,COLORADO,ZDV,RP,PUB*VORTAC*082.11/10.00
HELGI,40.01070277777778,-100.06567222222222,NEBRASKA,ZDV,RNAV,08/18/2010
HELPS,37.60777777777778,-106.83194444444445,COLORADO,ZDV,RNAV,01/05/2005
HELTA,43.861375,-102.92256944444445,SOUTH DAKOTA,ZDV,RP,RAP*LD*143.83/13.26
HELUP,38.42448888888889,-106.68579166666667,COLORADO,ZDV,RNAV,08/16/2010
HEMBI,41.228611111111114,-105.519275,WYOMING,ZDV,RP,LAR*VOR/DME*111.61/11.23
HENNE,42.910158333333335,-106.36166666666666,WYOMING,ZDV,RP,DDY*VOR/DME*187.00
HEPEB,39.38115,-106.88861944444444,COLORADO,ZDV,RP,DBL*VOR/DME*163.38/3.50
HEPEG,40.09185555555556,-106.31337777777777,COLORADO,ZDV,RP,RLG*VOR/DME*034.00/8.00
HERDR,40.31637222222222,-104.80124444444444,COLORADO,ZDV,RNAV,11/23/2012
HERGI,39.46552777777778,-107.06113611111111,COLORADO,ZDV,RNAV,08/12/2008
HERLS,39.47090555555556,-106.72742222222223,COLORADO,ZDV,RP,RDY*TACAN*008.46/16.60
HERRM,38.489847222222224,-108.61738055555554,COLORADO,ZDV,RP,MTJ*VOR/DME*256.54
HERSH,39.51277777777778,-109.98530555555556,UTAH,ZDV,RNAV,03/15/2011
HESDA,39.863105555555556,-105.03438055555556,COLORADO,ZDV,RNAV,10/08/2014
HESNU,41.87061666666667,-107.07993333333333,WYOMING,ZDV,RNAV,02/09/2015
HESRU,40.7274,-100.21568611111111,NEBRASKA,ZDV,RNAV,12/22/2005
HETGI,40.38849722222222,-106.80165833333334,COLORADO,ZDV,RP,RLG*VOR/DME*310.60/28.42
HEXAP,40.62233055555556,-101.86579722222221,NEBRASKA,ZDV,RNAV,05/10/2007
HHOLT,40.00255277777778,-104.63961944444445,COLORADO,ZDV,RP,BXP*LD*352.54/8.08
HIBNU,41.10798055555556,-107.35655,WYOMING,ZDV,RNAV,08/10/2017
HICKO,41.53409166666666,-102.28293055555555,NEBRASKA,ZDV,RP,BFF*VORTAC*098.44/58.05
HICKY,38.77133611111111,-106.0563611111111,COLORADO,ZDV,RP,FQF*VORTAC*220.00/86.67
HIDAN,39.05403333333333,-104.55870277777778,COLORADO,ZDV,RNAV,03/31/2016
HIDEF,39.95476666666667,-104.4016388888889,COLORADO,ZDV,RNAV,11/23/2012
HIDMA,38.479147222222224,-105.900025,COLORADO,ZDV,RNAV,07/07/2003
HIDOX,36.573397222222226,-107.82171666666666,NEW MEXICO,ZDV,RP,RSK*VORTAC*114.00/17.00
HIDPA,41.49937777777778,-99.69334166666667,NEBRASKA,ZDV,RNAV,07/08/2008
HIGHH,39.27030833333333,-104.92782222222223,COLORADO,ZDV,RNAV,11/23/2012
HIGIS,42.825947222222226,-100.58225,NEBRASKA,ZDV,RNAV,01/22/2015
HIGUN,40.352775,-104.36728055555555,COLORADO,ZDV,RNAV,09/24/2012
HIKOX,43.20451388888889,-106.87181666666666,WYOMING,ZDV,RP,DDY*VOR/DME*272.83/27.00
HIMAV,41.24095277777778,-103.94462222222222,NEBRASKA,ZDV,RNAV,11/27/2006
HIMAY,40.23435277777778,-104.83874722222222,COLORADO,ZDV,RNAV,09/22/2012
HIMEG,41.337700000000005,-105.64001666666667,WYOMING,ZDV,RNAV,07/01/2011
HIMOM,39.788108333333334,-104.80895,COLORADO,ZDV,RNAV,09/22/2012
HINDY,36.96846666666667,-107.9279138888889,NEW MEXICO,ZDV,RP,RSK*VORTAC*017.93/15.55
HINGA,40.76732222222222,-103.05249722222221,COLORADO,ZDV,RP,SNY*VOR/DME*176.11/20.00
HIPEP,41.02075555555555,-99.90864166666667,NEBRASKA,ZDV,RNAV,12/22/2005
HIPER,39.68147222222222,-104.73748333333333,COLORADO,ZDV,MR,BKF*TACAN*/1.70
HIPNA,40.26432222222222,-106.90071111111112,COLORADO,ZDV,RNAV,07/06/2011
HIPPE,38.422063888888886,-103.92519722222222,COLORADO,ZDV,RP,PUB*VORTAC*064.00/25.00
HIRTU,40.43510833333333,-107.10687499999999,COLORADO,ZDV,RP,CHE*VOR/DME*105.27/10.40
HIRUG,43.530924999999996,-103.27185555555556,SOUTH DAKOTA,ZDV,RP,RAP*VORTAC*190.00/28.99
HISEK,42.60049444444444,-99.60239722222222,NEBRASKA,ZDV,RNAV,02/10/2010
HISSY,40.207258333333336,-104.65598055555556,COLORADO,ZDV,RP,ACX*LD*352.53/20.57
HITLO,41.55299722222222,-102.567875,NEBRASKA,ZDV,RNAV,09/19/2008
HITOS,44.65808055555556,-105.604125,WYOMING,ZDV,RP,GCC*VOR/DME*343.06/18.80
HIVOL,44.29415833333333,-105.52794166666666,WYOMING,ZDV,RNAV,08/22/2016
HIVOT,38.31363333333333,-107.25280277777777,COLORADO,ZDV,RNAV,06/08/2009
HIXIK,37.51669166666667,-104.77430555555556,COLORADO,ZDV,RNAV,08/26/2013
HLBLE,40.543438888888886,-107.43065277777778,COLORADO,ZDV,RNAV,11/17/2014
HLLIE,39.584208333333336,-105.15994166666667,COLORADO,ZDV,RP,DVV*VORTAC*225.27/31.00
HLTON,39.635822222222224,-105.39174722222224,COLORADO,ZDV,RNAV,11/23/2012
HNMAN,41.13108611111111,-106.10412222222222,WYOMING,ZDV,RNAV,09/28/2012
HNREY,39.67069166666666,-107.105775,COLORADO,ZDV,RNAV,12/11/2017
HOCXU,41.987972222222226,-104.73654444444445,WYOMING,ZDV,RP,IIP*VOR/DME*140.00/46.67
HODLO,37.99751111111111,-108.16510277777779,COLORADO,ZDV,RP,TEX*DD*272.90/12.04
HOHUM,39.358719444444446,-104.84781944444444,COLORADO,ZDV,RP,BJC*VOR/DME*146.80/35.87
HOKER,39.78771388888889,-104.47534166666667,COLORADO,ZDV,RP,DVV*VORTAC*124.95
HOKOS,38.94797777777777,-104.54911666666666,COLORADO,ZDV,RNAV,03/31/2016
HOLKO,39.02005833333333,-100.79390555555555,KANSAS,ZDV,RNAV,06/08/2006
HOLYO,40.542291666666664,-102.15150833333334,COLORADO,ZDV,RP,SNY*VOR/DME*118.00
HOMIM,40.03833611111111,-101.07424722222221,NEBRASKA,ZDV,RNAV,06/14/2010
HOMME,37.520475,-105.89813333333333,COLORADO,ZDV,RP,ALS*VORTAC*326.00/11.00
HONED,42.904513888888886,-106.73811111111111,WYOMING,ZDV,RNAV,08/14/2008
HONKR,39.02444722222222,-108.4317138888889,COLORADO,ZDV,RP,JNC*VOR/DME*082.00/17.00
HONPI,38.91749722222222,-104.68558055555556,COLORADO,ZDV,RNAV,08/17/2010
HONTU,38.96389444444445,-108.720225,COLORADO,ZDV,RNAV,07/05/2011
HONUK,41.76085277777778,-99.128925,NEBRASKA,ZDV,RNAV,03/16/2009
HOOGG,40.65524722222222,-104.42406944444446,COLORADO,ZDV,RNAV,11/23/2012
HOOPE,40.16146111111111,-104.65653611111112,COLORADO,ZDV,RP,ACX*LD*352.53/17.83
HOPOR,37.40541666666667,-106.03793888888889,COLORADO,ZDV,RNAV,12/23/2008
HORAB,40.77900277777778,-106.23253055555556,COLORADO,ZDV,RNAV,04/09/2008
HORIK,40.58161666666667,-107.518475,COLORADO,ZDV,RNAV,02/17/2010
HORIX,40.21470555555556,-108.06768055555555,COLORADO,ZDV,RNAV,07/31/2003
HOROV,42.12228888888889,-102.90437222222222,NEBRASKA,ZDV,RNAV,11/27/2006
HORSE,41.14655555555556,-104.67660555555555,WYOMING,ZDV,RP,CYS*VORTAC*118.48/5.83
HORST,39.40665,-108.00170555555556,COLORADO,ZDV,RP,RIL*VOR/DME*230.99/15.00
HORUK,39.88633055555555,-101.05030277777777,KANSAS,ZDV,RNAV,06/14/2010
HOVDU,41.51020555555556,-107.402725,WYOMING,ZDV,RNAV,04/04/2011
HOVYO,39.70887777777778,-107.94359166666668,COLORADO,ZDV,RP,RIL*VOR/DME*306.26/15.00
HOYTT,40.04803333333333,-103.78888888888889,COLORADO,ZDV,RP,TXC*VORTAC*296.52/33.80
HRMER,39.583825000000004,-104.5241861111111,COLORADO,ZDV,RNAV,09/07/2012
HRSON,38.953175,-108.36472499999999,COLORADO,ZDV,RP,ACD*DD*SE CRS/12.09
HUBMU,42.05981666666666,-102.684325,NEBRASKA,ZDV,RNAV,01/03/2007
HUDGO,39.71658333333334,-101.75753055555556,KANSAS,ZDV,RNAV,09/27/2016
HUDOG,42.84802777777778,-105.51999722222222,WYOMING,ZDV,RNAV,06/07/2010
HUGIL,40.14368611111111,-100.49788611111111,NEBRASKA,ZDV,RNAV,07/12/2005
HUGSI,39.23189722222222,-107.95286666666667,COLORADO,ZDV,RP,JNC*VOR/DME*059.97/40.53
HUGZE,39.14998611111111,-104.73937222222223,COLORADO,ZDV,WP,11/02/1998
HUKOP,39.63670833333333,-107.85386388888888,COLORADO,ZDV,RP,RIL*VOR/DME*306.26/9.00
HULIX,40.47159166666667,-107.19173055555557,COLORADO,ZDV,RP,CHE*VOR/DME*105.27/5.94
HUMPE,38.88448888888889,-104.68561111111111,COLORADO,ZDV,RP,BRK*VOR/DME*206.18
HUNCH,40.194986111111106,-102.72714166666667,COLORADO,ZDV,RNAV,03/19/2018
HUNER,38.13058888888889,-104.47054444444444,COLORADO,ZDV,RP,PUB*VORTAC*183.22/10.00
HUNSI,38.64326666666667,-104.66735833333334,COLORADO,ZDV,RNAV,03/31/2016
HUNTN,39.56857222222222,-104.47964166666667,COLORADO,ZDV,RP,TXC*VORTAC*250.85
HUNVI,35.99514722222222,-109.32914444444444,ARIZONA,ZDV,RP,INW*VORTAC*037.66/91.00
HUPEG,40.62745555555556,-107.47225555555556,COLORADO,ZDV,RP,CHE*VOR/DME*296.13/10.00
HURDL,39.75709166666667,-104.90278333333333,COLORADO,ZDV,RNAV,11/23/2012
HURPO,44.25147222222222,-103.46678055555556,SOUTH DAKOTA,ZDV,RNAV,05/23/2011
HUSTO,40.07138333333334,-99.345225,NEBRASKA,ZDV,RNAV,06/16/2015
HUTEP,42.833333333333336,-99.71666666666667,NEBRASKA,ZDV,RNAV,08/27/2001
HUTGI,36.79663055555555,-110.005275,ARIZONA,ZDV,RNAV,01/04/2012
HUTIM,39.23093333333333,-99.67924722222223,KANSAS,ZDV,RNAV,11/02/2015
HUTNI,39.61105277777778,-107.30608611111111,COLORADO,ZDV,RNAV,09/20/2010
HUUGE,39.57873055555556,-104.79854444444445,COLORADO,ZDV,RP,BJC*VOR/DME*130.72
HUUKK,39.37489722222222,-104.66633611111112,COLORADO,ZDV,RNAV,09/23/2012
HUVBI,43.99378611111111,-101.50464722222222,SOUTH DAKOTA,ZDV,RNAV,12/23/2013
HUVRA,37.44054722222222,-105.15648333333334,COLORADO,ZDV,RNAV,08/26/2013
HYGEN,40.15108055555555,-105.18275277777778,COLORADO,ZDV,RP,GLL*VOR/DME*221.00/35.81
HYLLA,42.51433333333333,-102.97526111111111,NEBRASKA,ZDV,RP,TST*VOR/DME*087.00
HYMNS,38.54913888888888,-103.21404722222222,COLORADO,ZDV,RP,HGO*VOR/DME*122.92/25.00
CAAST,41.402905555555556,-101.14320277777779,NEBRASKA,ZDV,RNAV,07/16/2014
CAAZZ,40.05125555555555,-104.65645833333333,COLORADO,ZDV,RNAV,11/23/2012
CABAT,42.496225,-99.48751388888888,NEBRASKA,ZDV,RNAV,02/10/2010
CABAX,42.94443888888888,-103.31176388888889,NEBRASKA,ZDV,RNAV,06/29/2011
CABER,37.39211111111111,-111.662475,UTAH,ZDV,RP,BCE*VORTAC*104.99/35.41
CABET,39.59415555555556,-102.01075,KANSAS,ZDV,RP,GLD*VORTAC*298.00
CABOB,38.98424722222222,-105.44435,COLORADO,ZDV,RNAV,10/22/2012
CACLA,44.54163888888889,-105.59095555555555,WYOMING,ZDV,RNAV,07/12/2005
CADKO,39.83074444444445,-104.68757500000001,COLORADO,ZDV,RP,OUF*LD*172.51/4.15
CADRI,36.78868611111111,-111.41828055555555,ARIZONA,ZDV,RNAV,12/03/2007
CAGUB,42.62569444444444,-102.45261666666667,NEBRASKA,ZDV,RNAV,09/26/2002
CAKBI,38.62943055555556,-108.24174166666667,COLORADO,ZDV,RNAV,09/21/2015
CALRO,42.717200000000005,-99.7316,NEBRASKA,ZDV,RNAV,02/10/2010
CALVR,42.61734166666667,-103.30520833333333,NEBRASKA,ZDV,RP,TST*VOR/DME*352.00/3.53
CAMID,41.83340833333334,-103.74945833333334,NEBRASKA,ZDV,RNAV,10/30/2013
CAMUK,44.71950277777778,-104.94093333333333,WYOMING,ZDV,RNAV,07/19/2016
CANDU,39.68376388888888,-106.63527222222223,COLORADO,ZDV,RP,VAZ*DD*NE CRS/14.22
CANED,39.88377222222222,-105.05658888888888,COLORADO,ZDV,RP,BJC*VOR/DME*103.73/4.19
CAPGA,41.94425277777778,-103.68630555555556,NEBRASKA,ZDV,RP,RMT*LD*NW CRS/6.74
CAPTJ,39.96910555555556,-104.54707222222223,COLORADO,ZDV,RNAV,03/22/2012
CAPVA,40.60520833333334,-103.7476,COLORADO,ZDV,RNAV,11/09/2015
CAREE,39.86927222222222,-102.45671944444445,COLORADO,ZDV,RNAV,02/21/2018
CARKU,39.2361,-108.72915555555555,COLORADO,ZDV,RNAV,06/05/2009
CASAN,38.378505555555556,-104.99973888888888,COLORADO,ZDV,RNAV,01/22/2013
CASCU,37.206522222222226,-104.33437222222221,COLORADO,ZDV,WP,09/27/1995
CASMI,40.13896111111111,-103.58196944444444,COLORADO,ZDV,RNAV,01/18/2017
CASRO,36.89302222222222,-108.20246388888889,NEW MEXICO,ZDV,RP,RSK*VORTAC*316.10/10.00
CATAX,39.678288888888886,-101.72285000000001,KANSAS,ZDV,RNAV,09/27/2016
CAVET,44.101925,-103.05530555555555,SOUTH DAKOTA,ZDV,MR,RCA*TACAN*130.00/3.00
CAVUD,39.230611111111116,-106.8724,COLORADO,ZDV,RNAV,09/02/2008
CAZUU,38.816769444444446,-106.9866,COLORADO,ZDV,RP,HBU*VOR/DME*352.50/22.00
CCLYD,40.29278055555555,-104.555925,COLORADO,ZDV,RNAV,11/23/2012
CECYU,39.91970833333333,-99.91219722222223,KANSAS,ZDV,CN,04/13/2000
CEDIX,40.02641944444444,-106.22510555555556,COLORADO,ZDV,RNAV,05/16/2017
CEDNO,41.39263888888889,-107.65553611111112,WYOMING,ZDV,RNAV,08/10/2017
CEDUK,40.27444444444444,-104.374775,COLORADO,ZDV,RP,GLL*VOR/DME*136.23/16.00
CEDUR,39.78899444444444,-99.89710555555556,KANSAS,ZDV,CN,04/13/2000
CEGIX,38.677299999999995,-104.68597777777778,COLORADO,ZDV,RP,FCS*VOR/DME*079.77
CEGOR,40.90758888888889,-106.33896388888888,COLORADO,ZDV,RNAV,04/07/2008
CEKRI,42.50853333333333,-99.72571666666667,NEBRASKA,ZDV,RNAV,04/16/2008
CELAS,39.29886666666666,-107.17825555555557,COLORADO,ZDV,RNAV,07/13/2009
CELAY,36.57193055555556,-111.36804444444444,ARIZONA,ZDV,RP,PGA*VOR/DME*156.89/21.86
CELBI,39.64154166666667,-104.6627888888889,COLORADO,ZDV,RP,AQD*LD*172.53/13.35
CELIA,40.81976388888889,-107.77422777777778,COLORADO,ZDV,RP,CHE*VOR/DME*296.14/27.96
CELIX,42.82118055555556,-106.73556111111111,WYOMING,ZDV,RNAV,08/14/2008
CELMI,39.603322222222225,-104.51996944444444,COLORADO,ZDV,RP,FQF*VORTAC*127.00/7.00
CEMAG,42.97365555555556,-106.36983055555555,WYOMING,ZDV,RNAV,04/14/2009
CEMAP,39.88186388888889,-102.68342777777778,COLORADO,ZDV,RNAV,03/19/2018
CEMIP,38.72389444444445,-106.08360833333333,COLORADO,ZDV,RNAV,07/07/2003
CEMKA,38.95333333333333,-104.71572222222223,COLORADO,ZDV,RNAV,03/31/2016
CEMOS,37.37415277777778,-109.23256111111111,UTAH,ZDV,RNAV,08/16/2011
CENAB,42.836244444444446,-102.37366388888888,NEBRASKA,ZDV,RNAV,04/15/2008
CENAR,39.681486111111106,-104.73744166666667,COLORADO,ZDV,MR,BKF*TACAN*147.97/1.70
CENIK,39.72541666666667,-104.85418333333332,COLORADO,ZDV,RNAV,09/23/2012
CENTN,39.63435555555556,-104.85379999999999,COLORADO,ZDV,RNAV,06/05/2015
CEPEE,39.98176111111111,-104.83831388888889,COLORADO,ZDV,RNAV,03/22/2012
CEPMA,37.99890833333333,-108.12374444444444,COLORADO,ZDV,RNAV,08/18/2015
CEPTI,40.721222222222224,-106.3107,COLORADO,ZDV,RNAV,04/07/2008
CESBA,38.92601666666666,-108.38632500000001,COLORADO,ZDV,RNAV,10/23/2003
CESPI,43.244622222222226,-106.1890638888889,WYOMING,ZDV,RP,DDY*VOR/DME*010.69/10.00
CESTO,38.27997222222222,-101.74939444444445,KANSAS,ZDV,RNAV,07/08/2015
CESUB,41.86248055555556,-103.57900555555555,NEBRASKA,ZDV,RP,BFF*LD*125.60/1.83
CETAX,39.70462222222223,-99.28645277777778,KANSAS,ZDV,RNAV,02/18/2016
CEVUX,42.12976111111111,-100.75009444444444,NEBRASKA,ZDV,RNAV,05/30/2010
CEWLE,40.10632777777778,-102.24543611111112,COLORADO,ZDV,WP,11/02/1998
CEXEP,37.96042222222223,-107.94105,COLORADO,ZDV,RP,TEX*DD*272.90/1.18
CEXIT,41.80181388888889,-106.82083055555555,WYOMING,ZDV,RP,CKW*VOR/DME*070.12/34.28
CEYAG,39.27274722222222,-106.89254166666667,COLORADO,ZDV,RP,ASE*LE*330.63/4.04
CEYAL,39.67073333333333,-99.82858611111111,KANSAS,ZDV,RNAV,08/18/2010
CEYFI,42.82884166666667,-106.80926111111111,WYOMING,ZDV,RNAV,08/14/2008
CFBBJ,42.73314444444445,-103.19543888888889,NEBRASKA,ZDV,CN,02/27/2012
CFBQT,38.44359166666666,-105.24766111111111,COLORADO,ZDV,CN,01/10/2013
CFBQV,38.442297222222216,-105.25038333333333,COLORADO,ZDV,CN,01/10/2013
CFBQW,38.44365555555555,-105.25355,COLORADO,ZDV,CN,01/10/2013
CFBQX,38.44608333333333,-105.25432222222223,COLORADO,ZDV,CN,01/10/2013
CFBWR,38.94458333333333,-104.60399444444444,COLORADO,ZDV,CN,04/22/2014
CFBWT,38.939363888888884,-104.60839444444444,COLORADO,ZDV,CN,03/31/2016
CFBWZ,38.339172222222224,-104.11006666666665,COLORADO,ZDV,CN,08/06/2012
CFBYY,38.32459166666667,-107.183025,COLORADO,ZDV,CN,08/16/2010
CFCDP,38.68903611111111,-104.65668333333333,COLORADO,ZDV,CN,03/31/2016
CFCDQ,38.67722222222222,-104.6266861111111,COLORADO,ZDV,CN,03/31/2016
CFCDR,38.95323611111112,-104.63429722222223,COLORADO,ZDV,CN,03/31/2016
CFCDS,38.948005555555554,-104.63839166666668,COLORADO,ZDV,CN,03/31/2016
CFCFQ,44.645044444444444,-105.61691388888889,WYOMING,ZDV,CN,08/22/2016
CFCFT,37.27626111111111,-107.06513888888888,COLORADO,ZDV,CN,04/13/2016
CFDTB,39.079522222222224,-102.20881111111112,COLORADO,ZDV,CN,12/06/2017
CFDXL,38.429088888888884,-106.78105277777777,COLORADO,ZDV,CN,08/16/2010
CFFFA,38.295969444444445,-104.1080361111111,COLORADO,ZDV,CN,08/06/2012
CFFMD,37.77384166666666,-106.06619166666667,COLORADO,ZDV,CN,02/14/2014
CFFNB,39.981341666666665,-104.778775,COLORADO,ZDV,CN,03/22/2012
CFFNC,39.76623333333333,-104.60610833333332,COLORADO,ZDV,CN,03/25/2012
CFFND,39.74923611111111,-104.57221388888888,COLORADO,ZDV,CN,03/25/2012
CFFNF,39.732725,-104.75132222222223,COLORADO,ZDV,CN,03/25/2012
CFFNG,39.73713333333333,-104.75121666666666,COLORADO,ZDV,CN,03/25/2012
CFFNH,39.73898611111111,-104.63331944444444,COLORADO,ZDV,CN,03/25/2012
CFFNJ,39.74923888888889,-104.57221666666666,COLORADO,ZDV,CN,09/21/2012
CFFNK,39.73979444444444,-104.75114444444445,COLORADO,ZDV,CN,03/25/2012
CFFNL,39.73713888888889,-104.75120833333334,COLORADO,ZDV,CN,03/22/2012
CFFQB,40.15483611111111,-104.92627222222222,COLORADO,ZDV,CN,01/07/2000
CFFTH,39.98033888888889,-104.63230555555555,COLORADO,ZDV,CN,03/22/2012
CFFTJ,39.98258333333334,-104.58047777777777,COLORADO,ZDV,CN,03/22/2012
CFFTK,39.79322777777777,-104.83543055555555,COLORADO,ZDV,CN,03/22/2012
CFFTL,39.92491666666666,-104.84609166666667,COLORADO,ZDV,CN,03/22/2012
CFFTM,39.896972222222225,-104.83446666666666,COLORADO,ZDV,CN,03/22/2012
CFFTN,39.837022222222224,-104.84692777777778,COLORADO,ZDV,CN,03/22/2012
CFFTR,39.924927777777775,-104.84610833333333,COLORADO,ZDV,CN,03/22/2012
CFFTS,39.894330555555555,-104.49454166666666,COLORADO,ZDV,CN,03/22/2012
CFFTT,39.92235833333333,-104.48256388888889,COLORADO,ZDV,CN,03/22/2012
CFFTV,39.79047222222222,-104.45278055555556,COLORADO,ZDV,CN,03/22/2012
CFFTW,39.82739166666667,-104.50800277777778,COLORADO,ZDV,CN,03/22/2012
CFFTX,39.790477777777774,-104.45278888888889,COLORADO,ZDV,CN,03/22/2012
CFFTZ,39.92236111111111,-104.48256388888889,COLORADO,ZDV,CN,03/22/2012
CFFVD,39.98258611111111,-104.58048611111111,COLORADO,ZDV,CN,03/20/2012
CFFVF,39.98342777777778,-104.69595833333334,COLORADO,ZDV,CN,03/20/2012
CFFVG,39.981322222222225,-104.77875555555555,COLORADO,ZDV,CN,03/20/2012
CFFVJ,39.98354722222222,-104.71481111111112,COLORADO,ZDV,CN,03/20/2012
CFFVK,39.981319444444445,-104.77875,COLORADO,ZDV,CN,03/23/2012
CFFVL,39.98272222222222,-104.59931388888889,COLORADO,ZDV,CN,03/20/2012
CFFVM,39.98258055555556,-104.58048333333333,COLORADO,ZDV,CN,03/20/2012
CFFVR,41.123111111111115,-104.35425833333333,WYOMING,ZDV,CN,06/04/2012
