name,latitude,longitude,state,artcc,type,updated
HEKOS,41.45574722222222,-81.68477222222222,OHIO,ZOB,RNAV,02/11/2014
HEKPA,39.36937777777778,-78.87620555555554,WEST VIRGINIA,ZOB,RNAV,02/24/2016
HELET,42.113033333333334,-83.3383361111111,MICHIGAN,ZOB,RNAV,06/12/2008
HELFY,41.11749722222222,-82.60805277777777,OHIO,ZOB,RNAV,02/09/2018
HEMIC,41.035980555555554,-83.85866666666666,OHIO,ZOB,RNAV,07/09/2009
HEMIS,43.16594166666667,-83.04264722222221,MICHIGAN,ZOB,RNAV,06/24/2016
HEMOK,41.023825,-78.81738055555554,PENNSYLVANIA,ZOB,RNAV,07/21/2004
HEMUK,40.86462222222222,-79.804975,PENNSYLVANIA,ZOB,RNAV,05/03/2016
HENDX,41.141325,-81.68006666666668,OHIO,ZOB,RNAV,03/29/2018
HENKO,40.87482222222222,-81.835725,OHIO,ZOB,RNAV,09/29/2009
HEPUG,39.344883333333335,-80.20193055555556,WEST VIRGINIA,ZOB,RP,CKB*VOR/DME*/6.30
HERAK,40.915283333333335,-82.03464722222222,OHIO,ZOB,RP,MFD*VORTAC*086.51
HERBA,42.24313611111111,-78.2744,NEW YORK,ZOB,RNAV,08/27/2013
HERDI,40.64026388888889,-79.81889444444444,PENNSYLVANIA,ZOB,RNAV,08/12/2008
HEREV,40.97714166666667,-80.73103888888889,OHIO,ZOB,RP,ACO*VOR/DME*114.00/22.75
HERIK,41.99143333333333,-78.62857777777778,PENNSYLVANIA,ZOB,RNAV,08/19/2006
HERMA,42.13827777777778,-79.47490833333333,NEW YORK,ZOB,RP,JHW*VOR/DME*266.29/16.06
HESES,41.31155,-79.37589166666666,PENNSYLVANIA,ZOB,RNAV,02/21/2017
HESVU,40.876736111111114,-82.54658888888889,OHIO,ZOB,RNAV,06/28/2011
HEVOB,41.54063055555555,-83.93779166666667,OHIO,ZOB,RP,TOL*TACAN*248.00/7.00
HEVRU,41.55574444444444,-81.56091388888889,OHIO,ZOB,RNAV,10/16/2008
HEXAT,41.09309722222223,-78.76369444444444,PENNSYLVANIA,ZOB,RNAV,12/22/2006
HEXIV,41.281277777777774,-80.51078611111112,PENNSYLVANIA,ZOB,RNAV,05/14/2013
HEYYY,42.20601111111112,-82.88527222222223,,ZOB,RP,EPA*LD*095.73/21.41
HHAYY,41.96771944444445,-83.71680277777779,MICHIGAN,ZOB,RNAV,04/17/2018
HHERB,41.521724999999996,-81.67335277777778,OHIO,ZOB,RP,HPI*LD*057.96/11.71
HHIPP,43.67583333333333,-82.81611111111111,MICHIGAN,ZOB,RNAV,09/20/2014
HHRNT,42.88063888888889,-83.17538055555556,MICHIGAN,ZOB,RNAV,07/31/2017
HHUNT,42.47137777777778,-82.86431666666667,MICHIGAN,ZOB,RNAV,03/29/2018
HIBBI,41.442252777777774,-82.83566111111111,OHIO,ZOB,RNAV,02/09/2018
HICKR,41.36888888888889,-82.1287111111111,OHIO,ZOB,RNAV,04/18/2018
HIDON,40.166666666666664,-81.62416666666665,OHIO,ZOB,RNAV,07/07/2009
HIDUB,42.89375555555556,-78.89110555555557,NEW YORK,ZOB,RNAV,04/19/2018
HIGIG,42.75196944444444,-82.68649444444445,MICHIGAN,ZOB,RNAV,12/01/2017
HIGUL,41.488347222222224,-81.60570555555555,OHIO,ZOB,RNAV,05/31/2012
HIKDO,41.094055555555556,-81.37465277777777,OHIO,ZOB,RNAV,11/30/2017
HIKNO,43.11826111111111,-84.38268333333333,MICHIGAN,ZOB,RNAV,08/11/2008
HIKOP,42.97200277777778,-83.62178888888889,MICHIGAN,ZOB,RNAV,10/16/2008
HILEK,41.813136111111106,-81.22238333333334,OHIO,ZOB,RNAV,10/16/2008
HIMAB,40.72271666666667,-78.06730833333333,PENNSYLVANIA,ZOB,RNAV,10/14/2008
HIMEK,40.596272222222225,-79.17902500000001,PENNSYLVANIA,ZOB,RNAV,10/02/2014
HIMEL,40.41488888888889,-81.35671666666666,OHIO,ZOB,RNAV,08/12/2011
HIMEX,42.00525833333333,-83.515825,MICHIGAN,ZOB,RP,DTW*LD*215.69/15.61
HIMEZ,41.849697222222225,-82.20111111111112,,ZOB,RP,DJB*VOR/DME*001.59
HINIG,39.14024166666667,-84.3331361111111,OHIO,ZOB,RNAV,10/08/2015
HINKS,40.354997222222224,-78.87613055555555,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*326.01/3.00
HINON,43.666774999999994,-83.89205277777778,MICHIGAN,ZOB,RP,MOP*VOR/DME*090.61
HINPO,40.82149166666667,-82.25708055555556,OHIO,ZOB,RNAV,12/31/2009
HIPKA,42.17584166666666,-83.40336388888889,MICHIGAN,ZOB,RP,HJT*LD*215.68/3.61
HIPRA,43.348308333333335,-83.62886666666667,MICHIGAN,ZOB,RNAV,04/22/2016
HIRED,41.8173,-84.30804722222221,MICHIGAN,ZOB,RNAV,04/13/2018
HIRES,41.33869722222222,-81.00638055555555,OHIO,ZOB,RNAV,04/19/2018
HIRIN,42.86913055555556,-78.82296111111111,NEW YORK,ZOB,RNAV,06/01/2012
HIRIP,41.27575,-79.74999722222222,PENNSYLVANIA,ZOB,RNAV,02/16/2018
HIROY,39.475341666666665,-79.40885833333334,MARYLAND,ZOB,RNAV,05/02/2013
HISGU,39.40492777777778,-84.38796666666667,OHIO,ZOB,RNAV,10/08/2015
HISOM,39.87652222222222,-81.53699722222223,OHIO,ZOB,RP,ZZV*VOR/DME*109.11/16.87
HITBO,40.42527777777777,-82.49585277777778,OHIO,ZOB,RNAV,10/30/2001
HITMO,42.76867222222222,-83.73920277777778,MICHIGAN,ZOB,RNAV,06/19/2009
HITOX,43.04200833333333,-77.87793333333333,NEW YORK,ZOB,RNAV,04/12/2004
HIVIR,42.24503888888889,-84.88438333333335,MICHIGAN,ZOB,RNAV,02/28/2013
HIVIT,41.96411944444445,-78.65421666666667,PENNSYLVANIA,ZOB,RNAV,10/21/2014
HIVKO,38.98762777777778,-84.36116388888888,KENTUCKY,ZOB,RNAV,10/22/2015
HIVSA,43.27262777777778,-84.91476666666668,MICHIGAN,ZOB,RNAV,03/11/2014
HIVTO,41.97231388888889,-78.64652777777779,PENNSYLVANIA,ZOB,RNAV,08/21/2006
HKRSN,41.547266666666665,-81.6999,OHIO,ZOB,RNAV,04/18/2018
HLIWD,42.6202,-82.58956666666666,MICHIGAN,ZOB,RNAV,03/29/2018
HOBKA,43.071558333333336,-76.76774166666667,NEW YORK,ZOB,RNAV,07/22/2002
HOCCY,42.23130833333334,-71.15305555555557,MASSACHUSETTS,ZOB,RNAV,07/20/2017
HOCKE,43.26205,-82.71063055555555,MICHIGAN,ZOB,RNAV,09/11/2014
HODOS,40.858691666666665,-80.18036111111111,PENNSYLVANIA,ZOB,RNAV,09/02/2016
HODPI,42.73366111111111,-83.02418055555556,MICHIGAN,ZOB,RNAV,09/29/2014
HOEMR,40.87577777777778,-81.88799166666668,OHIO,ZOB,RP,MFD*VORTAC*092.00/32.00
HOKIP,40.489675,-79.6281611111111,PENNSYLVANIA,ZOB,RNAV,10/02/2014
HOKSU,41.83121388888889,-79.90328611111111,PENNSYLVANIA,ZOB,RNAV,06/09/2016
HOKVO,41.504733333333334,-83.3989138888889,OHIO,ZOB,RNAV,06/09/2016
HOLOE,39.7141,-78.66088611111111,MARYLAND,ZOB,RP,ESL*VOR/DME*033.43
HOLSA,41.51781666666667,-79.73516944444445,PENNSYLVANIA,ZOB,RNAV,06/09/2016
HOLUX,40.47184166666667,-80.20637500000001,PENNSYLVANIA,ZOB,RNAV,07/19/2017
HOMEE,40.51018888888889,-79.403525,PENNSYLVANIA,ZOB,RP,IHD*VORTAC*002.32/32.20
HOMEV,40.89304444444444,-81.44215555555556,OHIO,ZOB,RNAV,12/06/2010
HOMIE,41.47976944444444,-84.09571944444444,OHIO,ZOB,RP,TOL*TACAN*248.00/15.00
HOMPA,41.1025,-78.76821666666666,PENNSYLVANIA,ZOB,RNAV,03/11/2015
HONLU,41.191405555555555,-78.62751666666666,PENNSYLVANIA,ZOB,RP,ETG*VORTAC*276.48/22.00
HONOR,42.22311666666667,-82.95629722222222,,ZOB,RP,DXO*VOR/DME*/18.31
HOPDI,41.44519444444444,-78.56734444444444,PENNSYLVANIA,ZOB,RNAV,08/22/2006
HORNE,42.38923611111111,-77.58783055555556,NEW YORK,ZOB,RP,ULW*VOR/DME*317.39/30.71
HOSIG,39.98727777777778,-83.15943611111112,OHIO,ZOB,RNAV,03/10/2015
HOTAS,40.179202777777775,-80.34089444444444,PENNSYLVANIA,ZOB,RNAV,05/03/2016
HOTNU,38.806261111111105,-83.7882,OHIO,ZOB,RNAV,10/08/2015
HOTUG,40.450425,-79.88599166666667,PENNSYLVANIA,ZOB,RNAV,05/03/2016
HOTUK,41.35791944444445,-83.95445555555555,OHIO,ZOB,RNAV,03/28/2018
HOUSR,39.84458055555556,-81.02175555555556,OHIO,ZOB,RP,AIR*VOR/DME*229.46/14.00
HOVBU,40.65803611111111,-80.04635,PENNSYLVANIA,ZOB,RNAV,08/23/2006
HOVIB,40.03621111111111,-79.73595,PENNSYLVANIA,ZOB,RNAV,02/21/2017
HOVIS,41.810125,-78.64871666666667,PENNSYLVANIA,ZOB,RP,BFD*VOR/DME*324.22/1.94
HOXIE,41.865011111111116,-77.85260555555556,PENNSYLVANIA,ZOB,RP,SLT*VORTAC*022.00/21.78
HOXOP,39.47088611111111,-84.32048055555555,OHIO,ZOB,RNAV,10/22/2015
HOYTV,42.73920555555556,-84.84974444444444,MICHIGAN,ZOB,RNAV,06/16/2010
HOZDE,41.52515833333333,-82.7878861111111,OHIO,ZOB,RNAV,01/26/2015
HOZIR,43.100997222222226,-79.03479722222222,NEW YORK,ZOB,RNAV,09/20/2014
HRRON,42.627425,-83.30735,MICHIGAN,ZOB,RNAV,10/06/2016
HRRSH,43.23726666666667,-83.887275,MICHIGAN,ZOB,RNAV,07/31/2017
HTROD,42.02789166666667,-83.3441861111111,MICHIGAN,ZOB,RNAV,03/29/2018
HUBNI,42.976280555555554,-77.70283333333333,NEW YORK,ZOB,RNAV,09/11/2014
HUCCY,42.73741388888889,-84.1744,MICHIGAN,ZOB,RP,FNT*VORTAC*240.04
HUDDZ,41.31127222222222,-82.50981944444445,OHIO,ZOB,RP,MFD*VORTAC*010.87
HUDON,40.55954166666666,-78.03728333333333,PENNSYLVANIA,ZOB,RP,JST*VOR/DME*074.00/39.30
HUDOR,40.770963888888886,-82.78393055555556,OHIO,ZOB,RNAV,04/04/2017
HUDUG,41.87176111111111,-81.30165555555556,OHIO,ZOB,RNAV,10/16/2008
HUGIX,40.88711111111111,-82.59486944444444,OHIO,ZOB,RNAV,04/18/2012
HULDO,40.352447222222224,-79.83573333333332,PENNSYLVANIA,ZOB,RP,AGC*VOR/DME*073.76
HULKA,42.294225,-83.30349722222222,MICHIGAN,ZOB,RP,SVM*VORTAC*120.87
HULSE,41.50871388888889,-81.0091361111111,OHIO,ZOB,RP,JFN*VOR/DME*223.00/19.11
HUMOP,41.35881388888889,-84.48997222222222,OHIO,ZOB,RNAV,12/21/2010
HUNGA,39.341994444444445,-84.69770277777778,OHIO,ZOB,RNAV,10/22/2015
HURES,42.63663611111111,-84.77978888888889,MICHIGAN,ZOB,RNAV,05/16/2017
HURID,41.00598055555555,-78.69330833333333,PENNSYLVANIA,ZOB,RNAV,02/21/2017
HUROB,41.47975,-81.86625555555555,OHIO,ZOB,RNAV,01/29/2015
HURON,42.107794444444444,-83.41632777777778,MICHIGAN,ZOB,RP,CRL*VOR/DME*/4.03
HURRT,41.89929166666666,-83.66906111111112,MICHIGAN,ZOB,RNAV,10/06/2016
HURTA,42.92220833333333,-77.92543333333334,NEW YORK,ZOB,RP,ROC*VOR/DME*235.53
HUSGI,40.63097777777778,-82.43025,OHIO,ZOB,RNAV,01/21/2009
HUSIS,41.68309722222222,-81.48839166666667,OHIO,ZOB,RNAV,10/15/2008
HUSVU,40.029872222222224,-78.18806388888889,PENNSYLVANIA,ZOB,RNAV,05/13/2015
HUUVR,40.68333333333333,-81.73333333333333,OHIO,ZOB,RNAV,03/13/2018
HUZXU,41.33439722222222,-83.19310833333334,OHIO,ZOB,RNAV,02/09/2018
HWLER,41.966925,-83.54287222222221,MICHIGAN,ZOB,RP,DXO*VOR/DME*214.12/16.73
HWYYN,43.27419722222222,-79.07881944444443,NEW YORK,ZOB,CN,02/17/2010
HYETO,40.35365,-80.19943611111111,PENNSYLVANIA,ZOB,RP,EWC*VOR/DME*186.87
HYMLI,41.624575,-83.69363055555556,OHIO,ZOB,RP,TOL*TACAN*/5.11
HYPED,42.560827777777774,-83.37609722222221,MICHIGAN,ZOB,RNAV,03/29/2018
CAATZ,41.80689444444444,-83.4460888888889,MICHIGAN,ZOB,RNAV,04/18/2018
CABDA,40.51886111111111,-83.28055,OHIO,ZOB,RNAV,06/28/2007
CABIS,41.13021388888889,-77.34113611111111,PENNSYLVANIA,ZOB,RNAV,07/14/2006
CABJO,41.99108888888889,-83.93009722222223,MICHIGAN,ZOB,RNAV,02/23/2015
CABLE,40.848525,-81.44469166666667,OHIO,ZOB,RNAV,CAK*LS*189.47
CABME,41.71742777777778,-83.59517777777778,OHIO,ZOB,RNAV,03/24/2011
CABOR,41.702283333333334,-77.85478333333333,PENNSYLVANIA,ZOB,RNAV,08/24/2001
CABSA,42.016816666666664,-80.29669166666666,PENNSYLVANIA,ZOB,RP,ERI*LD*244.48
CABTI,42.764113888888886,-82.46749166666667,MICHIGAN,ZOB,CN,04/27/2007
CADBI,41.64884166666667,-79.74403611111111,PENNSYLVANIA,ZOB,RNAV,06/09/2016
CADIB,41.11562222222222,-79.85137777777777,PENNSYLVANIA,ZOB,RNAV,02/21/2017
CADIR,39.803219444444444,-78.35679166666667,PENNSYLVANIA,ZOB,RNAV,06/29/2011
CADKE,41.97005,-83.94856666666666,MICHIGAN,ZOB,RNAV,03/09/2015
CADLC,42.20288333333334,-83.52438333333333,MICHIGAN,ZOB,RNAV,03/29/2018
CADOB,43.56673888888889,-84.48775,MICHIGAN,ZOB,RNAV,04/06/2009
CADRE,39.71590555555556,-81.40998055555556,OHIO,ZOB,RP,ZZV*VOR/DME*127.00
CAFKI,41.91730555555555,-77.74480277777778,PENNSYLVANIA,ZOB,CN,12/04/2014
CAGED,39.900675,-79.75863055555556,PENNSYLVANIA,ZOB,RNAV,05/03/2016
CAGEG,41.23750833333333,-80.24356388888889,PENNSYLVANIA,ZOB,RNAV,10/02/2014
CAGSA,41.5087,-82.95646388888889,OHIO,ZOB,RNAV,05/20/2009
CAGVU,41.552363888888884,-78.40161111111112,PENNSYLVANIA,ZOB,RNAV,07/13/2006
CAKAT,40.489536111111114,-80.36341388888889,PENNSYLVANIA,ZOB,RNAV,07/08/2003
CAKDI,43.29685833333333,-84.85488333333333,MICHIGAN,ZOB,RNAV,03/11/2014
CAKID,40.63811944444444,-78.39591944444444,PENNSYLVANIA,ZOB,RNAV,03/07/2005
CAKIS,41.060536111111105,-83.66582777777778,OHIO,ZOB,RNAV,06/27/2007
CAKYA,41.032830555555556,-81.79261666666666,OHIO,ZOB,RP,BSV*VOR/DME*321.00/24.00
CALEP,43.54029166666666,-83.96336944444445,MICHIGAN,ZOB,RP,MBS*VOR/DME*087.00/5.00
CALIV,40.63518055555556,-80.39905277777778,PENNSYLVANIA,ZOB,RNAV,08/08/2005
CALKA,40.424025,-82.58845277777777,OHIO,ZOB,RNAV,10/30/2001
CALSU,41.141397222222224,-81.65386944444445,OHIO,ZOB,RNAV,09/10/2002
CALTA,43.72191388888889,-82.96388611111111,MICHIGAN,ZOB,RNAV,06/25/2007
CALVS,41.684063888888886,-83.56904722222222,OHIO,ZOB,RP,DXO*VOR/DME*202.01/33.00
CAMEN,41.645852777777776,-77.836325,PENNSYLVANIA,ZOB,RP,SLT*VORTAC*045.00/10.00
CAMES,41.12264166666667,-80.66021388888889,OHIO,ZOB,RP,ACO*VOR/DME*091.76/24.56
CAMEY,43.01764166666666,-77.55349166666666,NEW YORK,ZOB,RNAV,09/11/2014
CAMIT,41.20655277777778,-84.30038333333333,OHIO,ZOB,RNAV,02/17/2015
CANAB,41.045994444444446,-83.30823055555555,OHIO,ZOB,RNAV,05/27/2009
CANBI,40.24129722222222,-80.37330555555555,PENNSYLVANIA,ZOB,RNAV,05/03/2016
CANCR,41.30559722222222,-81.57761388888889,OHIO,ZOB,RP,DJB*VOR/DME*101.60/26.60
CANOM,43.10205,-78.588325,NEW YORK,ZOB,RNAV,06/05/2002
CAPDO,41.62553055555556,-78.31073055555555,PENNSYLVANIA,ZOB,RNAV,07/13/2006
CAPEL,41.12553055555556,-80.54139444444445,OHIO,ZOB,RP,CTW*VOR/DME*045.15
CAPGU,40.66605,-80.08563888888888,PENNSYLVANIA,ZOB,RNAV,02/21/2017
CAPKA,41.255625,-79.68929444444444,PENNSYLVANIA,ZOB,RNAV,02/16/2018
CAPLU,43.2098,-77.60098611111111,NEW YORK,ZOB,RNAV,03/26/2014
CAREP,42.257175,-83.50595277777778,MICHIGAN,ZOB,RNAV,07/04/2011
CARGL,42.35626111111111,-82.95427777777778,MICHIGAN,ZOB,RP,VQ*NDB*330.00
CARKI,41.58853888888889,-78.35560277777778,PENNSYLVANIA,ZOB,RNAV,07/17/2006
CARPP,40.89161111111111,-82.37333888888888,OHIO,ZOB,RP,MFD*VORTAC*085.00/10.00
CARRS,42.29911944444444,-83.44180555555556,MICHIGAN,ZOB,RP,SVM*VORTAC*137.11
CASAV,41.50389166666667,-83.75215555555556,OHIO,ZOB,RNAV,04/16/2001
CASIO,40.92034444444444,-82.43071666666667,OHIO,ZOB,RP,YQG*VOR/DME*173.19/81.71
CASKA,42.973222222222226,-84.01969444444444,MICHIGAN,ZOB,RNAV,08/08/2008
CASKO,42.812916666666666,-82.82703055555555,MICHIGAN,ZOB,RP,MTC*TACAN*007.00/12.00
CASKU,43.610997222222224,-83.11339722222222,MICHIGAN,ZOB,RNAV,10/24/2007
CASSA,41.584097222222226,-80.31749444444443,PENNSYLVANIA,ZOB,RNAV,06/28/2011
CASTY,41.06461944444444,-83.58972777777777,OHIO,ZOB,RP,FBC*VORTAC*051.00/10.00
CATES,40.640633333333334,-82.78563888888888,OHIO,ZOB,RNAV,06/28/2007
CATLI,42.01710555555555,-84.82427777777778,MICHIGAN,ZOB,RNAV,02/20/2008
CATUV,39.351616666666665,-84.2470388888889,OHIO,ZOB,RNAV,10/22/2015
CAVDA,42.81180555555555,-78.992825,,ZOB,RNAV,06/29/2011
CAVOK,43.40756111111111,-84.70300277777778,MICHIGAN,ZOB,RP,MOP*VOR/DME*178.38/13.00
CAXUD,42.17868333333333,-83.38866666666668,MICHIGAN,ZOB,RP,DTW*LD*214.69/3.76
CAXUX,41.56879444444445,-79.73861388888889,PENNSYLVANIA,ZOB,RNAV,06/09/2016
CEBAY,39.45414166666667,-80.15525555555556,WEST VIRGINIA,ZOB,RNAV,12/18/2006
CEBOX,40.755116666666666,-78.70819166666666,PENNSYLVANIA,ZOB,RNAV,07/26/2016
CEBTO,39.923563888888886,-78.00717222222222,PENNSYLVANIA,ZOB,RNAV,08/15/2013
CEBUV,42.790863888888886,-76.77205833333333,NEW YORK,ZOB,RNAV,10/23/2014
CECDA,42.20921388888889,-84.91298055555556,MICHIGAN,ZOB,RNAV,LFD*VOR/DME*328.18/11.00
CEDIT,42.417588888888886,-83.46043333333334,MICHIGAN,ZOB,RNAV,05/22/2014
CEDMA,40.17658333333333,-78.66677777777778,PENNSYLVANIA,ZOB,RNAV,05/13/2015
CEESL,41.82411666666667,-84.14005,MICHIGAN,ZOB,RNAV,04/09/2013
CEFEP,41.292249999999996,-80.36938333333333,PENNSYLVANIA,ZOB,RNAV,01/25/2002
CEGED,39.941925,-83.13196388888888,OHIO,ZOB,RNAV,10/02/2001
CEGEE,43.321850000000005,-84.42609166666666,MICHIGAN,ZOB,RNAV,04/25/2012
CEGIS,41.697113888888886,-79.74731111111112,PENNSYLVANIA,ZOB,RNAV,06/09/2016
CEGNA,43.00606944444444,-83.74415277777778,MICHIGAN,ZOB,RNAV,12/20/2001
CEGOL,42.09203055555556,-84.87332777777777,MICHIGAN,ZOB,RNAV,02/20/2008
CEKIB,41.294716666666666,-79.81136944444444,PENNSYLVANIA,ZOB,RNAV,02/16/2018
CEKMI,41.55443333333333,-78.30686944444444,PENNSYLVANIA,ZOB,RNAV,07/17/2006
CEKPY,40.07841944444445,-79.93204166666668,PENNSYLVANIA,ZOB,WP,07/17/2007
CEKUN,41.34467222222222,-83.05856666666666,OHIO,ZOB,RNAV,04/19/2012
CELER,41.73386111111111,-79.95284166666667,PENNSYLVANIA,ZOB,RP,TDT*VORTAC*282.15
CELKA,42.808052777777775,-83.71971944444445,MICHIGAN,ZOB,RNAV,06/04/2008
CELUB,42.541663888888884,-83.44677222222222,MICHIGAN,ZOB,RNAV,04/26/2017
CEMAD,40.550219444444444,-79.35074722222221,PENNSYLVANIA,ZOB,RNAV,02/21/2017
CEMIG,43.121380555555554,-77.72413333333334,NEW YORK,ZOB,RNAV,04/12/2004
CEMKI,41.689452777777774,-82.82299166666667,OHIO,ZOB,RNAV,07/28/2014
CENIP,39.068336111111115,-84.14612222222223,OHIO,ZOB,RNAV,10/08/2015
CEPAG,43.088208333333334,-77.75015277777777,NEW YORK,ZOB,RNAV,03/26/2014
CEPEB,42.97699166666667,-76.79244722222222,NEW YORK,ZOB,RNAV,10/23/2014
CEPGI,40.00115,-80.51973333333333,WEST VIRGINIA,ZOB,RNAV,07/21/2009
CEPIV,40.49022222222222,-79.90118055555556,PENNSYLVANIA,ZOB,RNAV,03/15/2012
CEPSI,40.69385,-81.54837222222223,OHIO,ZOB,RNAV,03/30/2018
CERER,39.97459444444445,-80.958025,OHIO,ZOB,RNAV,09/24/2013
CERUL,40.78303611111111,-79.80939444444444,PENNSYLVANIA,ZOB,RNAV,02/26/2015
CERUS,42.44636666666666,-82.84275277777778,MICHIGAN,ZOB,MR,MTC*TACAN*/10.00
CESES,42.983444444444444,-77.9946,NEW YORK,ZOB,RNAV,07/20/2012
CESKA,40.104058333333334,-80.69229444444444,WEST VIRGINIA,ZOB,RP,HLG*VOR/DME*/10.94
CESKO,41.53216666666667,-78.594225,PENNSYLVANIA,ZOB,RNAV,07/18/2006
CESON,43.182316666666665,-77.99872500000001,NEW YORK,ZOB,RNAV,05/05/2011
CETIX,40.213011111111115,-78.73793055555555,PENNSYLVANIA,ZOB,RNAV,07/08/2009
CETPU,40.559374999999996,-80.24205555555555,PENNSYLVANIA,ZOB,RP,AGC*VOR/DME*340.35
CETYA,41.54205555555556,-83.45019166666667,OHIO,ZOB,RNAV,06/28/2011
CEVRA,42.66103333333333,-83.55064999999999,MICHIGAN,ZOB,RNAV,09/14/2009
CFBHW,41.28468055555555,-81.938275,OHIO,ZOB,CN,04/18/2018
CFBJN,42.226108333333336,-83.36590555555556,MICHIGAN,ZOB,CN,10/06/2016
CFBLB,41.595908333333334,-83.78475555555555,OHIO,ZOB,CN,11/12/2014
CFBLK,41.26799444444444,-82.39402222222223,OHIO,ZOB,CN,01/26/2015
CFBMD,41.522130555555556,-81.76996111111112,OHIO,ZOB,CN,04/18/2018
CFBRG,42.562152777777776,-83.18829722222223,MICHIGAN,ZOB,CN,04/19/2018
CFBTK,41.970016666666666,-83.64056111111111,MICHIGAN,ZOB,CN,04/17/2018
CFBWM,42.01902222222222,-83.60542222222222,MICHIGAN,ZOB,CN,04/17/2018
CFBWQ,41.87233888888889,-83.53400833333333,MICHIGAN,ZOB,CN,04/17/2018
CFBXT,42.76209166666667,-82.67685833333334,MICHIGAN,ZOB,CN,08/11/2014
CFBZD,39.61198888888889,-78.76820277777777,WEST VIRGINIA,ZOB,CN,02/24/2016
CFCCT,41.382925,-81.99310277777778,OHIO,ZOB,CN,04/18/2018
CFCCV,43.100141666666666,-84.81801388888888,MICHIGAN,ZOB,CN,07/29/2015
CFCGM,41.116661111111114,-81.27073888888889,OHIO,ZOB,CN,04/06/2018
CFCHL,40.69246111111111,-82.35581111111111,OHIO,ZOB,CN,04/04/2017
CFCHM,42.64581666666667,-79.42146111111111,NEW YORK,ZOB,CN,06/05/2017
CFCJJ,42.24471944444444,-79.05180833333333,NEW YORK,ZOB,CN,07/31/2017
CFCJS,41.86270277777778,-83.50918055555556,MICHIGAN,ZOB,CN,04/17/2018
CFCKC,41.92743333333333,-83.66960555555556,MICHIGAN,ZOB,CN,04/17/2018
CFCKD,42.946641666666665,-82.90381666666667,MICHIGAN,ZOB,CN,03/29/2012
CFDSJ,41.366275,-82.02953055555555,OHIO,ZOB,CN,04/18/2018
CFDSP,42.01376388888889,-83.60148888888888,MICHIGAN,ZOB,CN,04/17/2018
CFDSV,41.88747222222222,-83.51988333333333,MICHIGAN,ZOB,CN,04/17/2018
CFDTC,41.99055833333333,-83.67833055555556,MICHIGAN,ZOB,CN,04/17/2018
CFDTF,41.94034444444444,-83.64997222222223,MICHIGAN,ZOB,CN,04/17/2018
CFDTQ,41.87317222222222,-83.52261666666666,MICHIGAN,ZOB,CN,04/17/2018
CFDTT,41.5153,-84.04413055555555,OHIO,ZOB,CN,04/06/2018
CFDTW,42.533,-83.04666388888889,MICHIGAN,ZQM,CN,04/17/2018
CFDWV,41.93017777777778,-78.80549722222221,PENNSYLVANIA,ZOB,CN,12/04/2014
CFDXT,42.20201388888889,-83.38364722222222,MICHIGAN,ZOB,CN,10/06/2016
CFDZB,41.45458888888889,-81.68915277777778,OHIO,ZOB,CN,04/18/2018
CFDZZ,42.52533888888889,-83.22201944444444,MICHIGAN,ZOB,CN,04/17/2018
CFFCJ,41.31401388888889,-81.9160638888889,OHIO,ZOB,CN,04/18/2018
CFFCQ,41.38160833333333,-81.99165555555555,OHIO,ZOB,CN,04/18/2018
CFFCT,41.532222222222224,-81.78122777777777,OHIO,ZOB,CN,04/18/2018
CFFDZ,41.42998055555555,-81.66727777777778,OHIO,ZOB,CN,04/18/2018
CFFFL,41.28469722222222,-81.92435,OHIO,ZOB,CN,04/18/2018
CFFFM,42.10344166666667,-83.72088333333333,MICHIGAN,ZOB,CN,01/31/2018
CFFGW,39.80672222222222,-79.82911388888888,PENNSYLVANIA,ZOB,CN,07/23/2012
CFHBJ,43.11980833333333,-78.30174166666666,NEW YORK,ZOB,CN,12/04/2014
CFHGD,42.979619444444445,-82.82411111111111,MICHIGAN,ZOB,CN,05/25/2012
CFHSN,42.953450000000004,-78.64325277777779,NEW YORK,ZOB,CN,07/25/2014
CFJJB,43.00913333333333,-78.70307777777778,NEW YORK,ZOB,CN,07/25/2014
CFJRZ,42.962361111111115,-78.63706944444445,NEW YORK,ZOB,CN,07/25/2014
CFLCL,41.431013888888884,-81.66293055555556,OHIO,ZOB,CN,04/18/2018
CFLMM,42.52220555555555,-83.23393888888889,MICHIGAN,ZOB,CN,04/17/2018
CFLSH,40.15698611111111,-78.68529166666667,PENNSYLVANIA,ZOB,CN,07/24/2012
CFMCD,43.10906666666667,-78.747325,NEW YORK,ZOB,CN,10/31/2013
CFMCG,43.132894444444446,-77.32242777777778,NEW YORK,ZOB,CN,03/27/2014
CFMCL,42.354036111111114,-83.34231666666666,MICHIGAN,ZOB,CN,04/17/2018
CFMKH,42.87229444444444,-78.75558055555555,NEW YORK,ZOB,CN,07/25/2014
CFMNB,42.87581111111111,-78.74580833333333,NEW YORK,ZOB,CN,07/25/2014
CFMPW,42.96254444444445,-78.88326388888888,NEW YORK,ZOB,CN,07/25/2014
CFMRJ,42.92581666666666,-78.83123055555555,NEW YORK,ZOB,CN,07/25/2014
CFNBR,42.95416111111111,-78.64046666666667,NEW YORK,ZOB,CN,07/25/2014
