name,latitude,longitude,state,artcc,type,updated
PUJJY,33.858044444444445,-84.85614444444444,GEORGIA,ZTL,RP,PUJ*LD*131.45/6.02
PUMOE,32.91911944444444,-84.18333333333334,GEORGIA,ZTL,RNAV,11/11/2009
PUMPR,33.69495833333333,-83.42885555555556,GEORGIA,ZTL,RP,AHN*VOR/DME*199.01/16.00
PUNJI,34.35754166666667,-86.38247777777777,ALABAMA,ZME,RNAV,03/06/2017
PUPDG,35.77502222222222,-83.06115555555556,NORTH CAROLINA,ZTL,RNAV,07/26/2016
PUTIC,33.272130555555556,-87.51160277777778,ALABAMA,ZTL,MR,LDK*VORTAC*055.00/1.50
PUTUE,35.560913888888884,-84.57568333333333,TENNESSEE,ZTL,RNAV,10/29/2013
PUVIY,34.33463888888889,-85.1576388888889,GEORGIA,ZTL,RP,RMG*VORTAC*348.56/10.48
PUVNE,31.48689166666667,-87.68906666666668,ALABAMA,ZTL,RNAV,04/22/2010
QECKE,34.300127777777774,-86.93451388888889,ALABAMA,ZME,RNAV,11/03/2014
QERJU,35.166694444444445,-80.94795277777779,NORTH CAROLINA,ZTL,RNAV,06/27/2001
QLOWW,33.783094444444444,-84.51229444444445,GEORGIA,ZTL,RP,PDK*VOR/DME*247.61/12.02
QUARR,34.07360555555556,-84.29201666666667,GEORGIA,ZTL,RNAV,01/03/2013
QUBIT,33.45276388888889,-84.82989722222221,GEORGIA,ZTL,RNAV,08/22/2017
QUICK,35.78195,-84.03275555555555,TENNESSEE,ZTL,RP,VXV*VORTAC*225.48/9.98
QUIDS,34.79602777777777,-85.28991666666667,GEORGIA,ZTL,RP,GQO*VORTAC*213.50/11.98
QUWED,35.339686111111114,-80.94604166666667,NORTH CAROLINA,ZTL,RP,VKQ*LD*002.97/8.55
QWEEN,35.58520277777778,-84.52208333333333,TENNESSEE,ZTL,RNAV,10/29/2013
QWONG,35.94160833333333,-84.08031944444444,TENNESSEE,ZTL,RNAV,06/11/2012
DABBO,34.482730555555555,-82.85667777777778,SOUTH CAROLINA,ZTL,RNAV,04/10/2017
DABRO,33.28733333333333,-87.02736944444445,ALABAMA,ZTL,RP,OKW*VORTAC*075.61/11.56
DACAK,33.210997222222225,-82.96020277777778,GEORGIA,ZTL,RNAV,03/10/2011
DACEG,34.30602777777778,-84.83526944444444,GEORGIA,ZTL,RNAV,11/09/2005
DACHA,33.78968888888889,-83.3762361111111,GEORGIA,ZTL,RP,AHN*VOR/DME*195.23/9.80
DACNA,35.33368333333333,-86.34101388888888,TENNESSEE,ZME,RNAV,06/29/2011
DACTL,33.536566666666666,-84.71616666666667,GEORGIA,ZTL,RNAV,08/18/2017
DAFII,33.29356666666666,-83.94561111111112,GEORGIA,ZTL,RNAV,08/18/2017
DAGNY,35.033791666666666,-86.51775833333333,TENNESSEE,ZME,WP,11/02/1998
DAILE,36.145472222222224,-83.80964722222222,TENNESSEE,ZTL,RP,VXV*VORTAC*019.00/15.00
DAISI,34.43544166666666,-84.43071666666667,GEORGIA,ZTL,RNAV,01/29/2014
DAJPI,35.77988055555556,-82.63857222222222,NORTH CAROLINA,ZTL,RNAV,11/10/2016
DAKPY,32.84189166666667,-84.83125277777778,GEORGIA,ZTL,RNAV,08/11/2010
DALAS,33.95225,-84.84802222222221,GEORGIA,ZTL,RP,GAD*VOR/DME*089.00/61.68
DAMAS,36.56303333333333,-81.86000833333333,TENNESSEE,ZTL,RP,GZG*VOR/DME*148.00
DAMLE,35.75698055555556,-81.77937222222222,NORTH CAROLINA,ZTL,RNAV,02/06/2003
DANBI,33.87611666666667,-82.97264444444444,GEORGIA,ZTL,RP,AHN*VOR/DME*103.58/18.10
DANYU,34.242075,-81.701525,SOUTH CAROLINA,ZTL,RNAV,05/27/2009
DAREE,34.62658888888889,-83.85973055555554,GEORGIA,ZTL,RNAV,02/05/2014
DARRL,34.797075,-81.05600555555556,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*110.00
DASCA,35.39098055555556,-81.93794722222222,NORTH CAROLINA,ZTL,RP,SUG*VORTAC*095.19
DAUBY,35.87621388888889,-85.03796111111112,TENNESSEE,ZTL,RP,HCH*VOR/DME*335.04/6.40
DAVSS,32.72644722222223,-85.85553888888889,ALABAMA,ZTL,RNAV,07/11/2011
DAYEL,34.975680555555556,-83.27723333333333,GEORGIA,ZTL,RP,HRS*VORTAC*086.26/31.55
DAYTE,33.35646388888889,-82.02377222222222,GEORGIA,ZTL,RNAV,06/12/2012
DAYVS,33.234425,-87.2021888888889,ALABAMA,ZTL,RNAV,03/30/2018
DBOLT,33.26506666666667,-81.86461944444444,GEORGIA,ZTL,RNAV,07/26/2016
DDASH,33.76987222222222,-85.60115555555555,ALABAMA,ZTL,RNAV,12/07/2017
DDUBB,33.567025,-84.08201388888888,GEORGIA,ZTL,RNAV,08/25/2011
DEAKN,35.973688888888894,-80.19793055555556,NORTH CAROLINA,ZTL,RNAV,11/10/2016
DEANY,34.486533333333334,-86.75141944444445,ALABAMA,ZME,MR,RQZ*VORTAC*195.40/19.50
DEBAY,34.72745555555556,-86.76396944444444,ALABAMA,ZME,RP,DCU*VOR/DME*062.33
DEBBT,34.59726666666667,-81.4319888888889,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
DEBIE,34.93029444444444,-81.80890555555555,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*255.00/44.99
DEBIY,34.42074722222222,-85.15130277777779,GEORGIA,ZTL,RNAV,02/02/2009
DEBKE,35.44029999999999,-83.24067777777778,NORTH CAROLINA,ZTL,RNAV,02/07/2003
DEBNE,33.98575833333334,-83.30525277777778,GEORGIA,ZTL,RNAV,09/09/2015
DECEG,33.46948611111111,-84.93100555555556,GEORGIA,ZTL,RNAV,09/15/2009
DECLN,34.130319444444446,-84.46470833333333,GEORGIA,ZTL,RNAV,07/26/2016
DEELX,34.9342,-81.11832777777776,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
DEFFN,34.48706111111111,-81.91823333333333,SOUTH CAROLINA,ZTL,RNAV,11/10/2016
DEFOX,35.08540555555556,-80.95539444444445,SOUTH CAROLINA,ZTL,RP,XUU*LD*182.96/8.22
DEHAN,34.31673611111111,-84.07169166666667,GEORGIA,ZTL,RNAV,12/08/2016
DEJAA,33.646769444444445,-84.30820277777778,GEORGIA,ZTL,RP,PDK*VOR/DME*186.97
DELBE,33.22945,-87.56075555555556,ALABAMA,ZTL,RP,MGM*VORTAC*313.00/87.00
DELFI,33.89031388888889,-86.90865000000001,ALABAMA,ZTL,RP,VUZ*VORTAC*356.08/13.19
DEMNZ,36.09161666666667,-80.34335,NORTH CAROLINA,ZTL,RNAV,11/10/2016
DENNE,34.978519444444444,-80.93180555555556,SOUTH CAROLINA,ZTL,RP,CTF*VOR/DME*304.38/37.94
DENST,34.77176111111111,-85.73281388888888,ALABAMA,ZTL,RNAV,08/17/2017
DENTT,35.98666388888889,-80.29339999999999,NORTH CAROLINA,ZTL,RNAV,04/28/2017
DEPEN,31.991819444444445,-86.75636666666666,ALABAMA,ZTL,RNAV,08/24/2004
DEPOT,33.631791666666665,-84.30827777777777,GEORGIA,ZTL,RP,PDK*VOR/DME*186.86
DESKS,31.83311388888889,-84.18338055555556,GEORGIA,ZJX,RP,PZD*VOR/DME*029.76/12.04
DETPY,36.60658611111111,-81.61374166666666,VIRGINIA,ZTL,RNAV,05/27/2009
DEWHY,33.61964722222222,-84.79071111111111,GEORGIA,ZTL,RP,OMO*LD*274.96/18.83
DEZLY,34.35723611111111,-86.08203611111111,ALABAMA,ZTL,RNAV,09/04/2007
DFINS,33.63117777777778,-84.7938861111111,GEORGIA,ZTL,RP,FT*NDB*229.68
DGESS,34.783880555555555,-82.76631111111111,SOUTH CAROLINA,ZTL,RNAV,07/26/2016
DICAK,33.56025555555555,-86.24541944444445,ALABAMA,ZTL,RP,TDG*VOR/DME*263.04/10.20
DICAV,33.14223055555556,-87.40923333333333,ALABAMA,ZTL,RNAV,02/12/2008
DICVA,32.91999166666666,-82.74399722222222,GEORGIA,ZTL,RNAV,03/10/2011
DIFFI,33.81426944444444,-85.06829722222221,GEORGIA,ZTL,RP,RMG*VORTAC*172.02/21.02
DILLA,34.98075555555556,-83.17165277777778,GEORGIA,ZTL,RP,ODF*VORTAC*020.00
DINGS,31.432272222222224,-87.15084722222223,ALABAMA,ZTL,RP,MVC*VORTAC*095.19/10.50
DIODE,34.0099,-86.47924722222223,ALABAMA,ZTL,RNAV,04/18/2017
DIOLS,32.14759166666666,-82.47067777777778,GEORGIA,ZJX,RNAV,07/07/2015
DISTE,32.81718888888889,-83.77692777777777,GEORGIA,ZTL,MR,MCN*VORTAC*318.00/10.00
DIVYA,34.52254722222222,-86.15968055555557,ALABAMA,ZME,RNAV,10/03/2007
DIYAY,32.53333333333333,-84.90950277777779,GEORGIA,ZTL,RNAV,10/27/2004
DLLNN,33.89196666666667,-83.90228055555556,GEORGIA,ZTL,RNAV,08/17/2016
DLUTH,34.08764444444445,-84.19346666666667,GEORGIA,ZTL,RP,ATL*VORTAC*028.66/30.00
DMBBT,35.9956,-83.80422777777777,TENNESSEE,ZTL,CN,10/06/2000
DMFCD,33.69025,-84.163025,GEORGIA,ZTL,CN,08/09/2011
DMGPI,35.94157222222222,-80.0416,NORTH CAROLINA,ZTL,CN,11/28/2000
DMHBB,32.6,-83.7626138888889,GEORGIA,ZTL,CN,04/13/2001
DMIPK,34.23994166666667,-83.89945833333334,GEORGIA,ZTL,CN,04/13/2001
DNGBD,33.53822222222222,-82.73838055555555,GEORGIA,ZTL,CN,05/20/2011
DNIKK,34.48411388888889,-83.29508055555556,GEORGIA,ZTL,RNAV,07/26/2016
DOBCE,32.827444444444446,-83.62127222222222,GEORGIA,ZTL,RNAV,05/25/2016
DOCAK,33.506388888888885,-83.62696388888888,GEORGIA,ZTL,RNAV,09/26/2012
DOCEC,35.170766666666665,-80.75793055555556,NORTH CAROLINA,ZTL,RNAV,09/15/2015
DOCEG,32.39178611111111,-85.13760833333335,ALABAMA,ZTL,RNAV,10/27/2004
DODME,34.18312222222222,-84.3732361111111,GEORGIA,ZTL,RNAV,01/03/2013
DODTA,32.70808055555556,-84.79386111111111,GEORGIA,ZTL,RNAV,10/27/2004
DOILY,36.87134722222222,-80.74073888888888,VIRGINIA,ZTL,RP,BLF*VOR/DME*143.00
DOKDE,36.50416111111111,-82.76628055555555,TENNESSEE,ZTL,RNAV,06/06/2017
DOLLI,36.21208333333334,-83.89946666666667,TENNESSEE,ZTL,RNAV,11/17/2016
DONAH,32.96336111111111,-85.00176944444445,GEORGIA,ZTL,RP,CSG*VORTAC*001.20
DOODD,35.02554166666667,-82.46935833333333,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*271.12
DOOGE,36.81081388888889,-82.58732499999999,VIRGINIA,ZTL,RNAV,06/25/2015
DOOMY,35.01530555555556,-80.7477,NORTH CAROLINA,ZTL,RNAV,05/13/2016
DORFF,36.94514444444444,-81.46586388888889,VIRGINIA,ZTL,RP,BZM*VOR/DME*356.46
DORRA,33.85618888888889,-87.23186666666666,ALABAMA,ZTL,RP,VUZ*VORTAC*301.94/20.00
DOSBE,35.10780277777778,-81.05889166666667,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
DOSLE,32.73021111111111,-83.86475555555555,GEORGIA,ZTL,MW,01/24/2017
DOTSN,34.06641944444444,-82.93039166666667,GEORGIA,ZTL,RP,AHN*VOR/DME*070.00/20.92
DOVSE,35.24363888888889,-80.90219722222223,NORTH CAROLINA,ZTL,RP,APU*LD*NE CRS/3.36
DOWDU,34.17536666666666,-86.89134444444446,ALABAMA,ZME,RNAV,02/24/2014
DOZVA,34.85704722222222,-86.52033333333333,ALABAMA,ZME,RNAV,01/26/2010
DRINC,34.08050555555556,-84.75333888888889,GEORGIA,ZTL,RNAV,07/26/2016
DRIVN,35.214925,-80.89617777777778,NORTH CAROLINA,ZTL,RNAV,09/09/2015
DROYD,33.69288888888889,-84.89244722222223,GEORGIA,ZTL,RNAV,08/21/2017
DRSDN,33.06475,-86.18308333333334,ALABAMA,ZTL,RNAV,08/17/2017
DRYDN,32.52370555555555,-85.47609722222222,ALABAMA,ZTL,RP,TGE*VOR/DME*074.51/10.08
DRYVR,34.053019444444445,-81.93926666666667,SOUTH CAROLINA,ZTL,RP,GRD*VORTAC*138.96/16.00
DTSTR,32.94716666666666,-83.56710277777778,GEORGIA,ZTL,RNAV,09/06/2017
DUBBB,34.778727777777775,-81.45521944444445,SOUTH CAROLINA,ZTL,RNAV,06/20/2017
DUBBS,35.266891666666666,-84.75081388888889,TENNESSEE,ZTL,RP,HCH*VOR/DME*162.04/32.76
DUBNE,34.421330555555556,-83.67592222222223,GEORGIA,ZTL,RNAV,07/24/2007
DUCAB,34.74164722222222,-85.95676666666667,ALABAMA,ZTL,RNAV,10/03/2007
DUCUT,34.11061111111111,-83.49688055555556,GEORGIA,ZTL,RP,AHN*VOR/DME*318.73/13.00
DUGGE,34.85498055555556,-85.85124722222221,ALABAMA,ZME,RNAV,10/03/2007
DULII,36.22136666666667,-80.09495833333332,NORTH CAROLINA,ZTL,RP,GSO*VORTAC*334.33/12.00
DUMBB,34.55522222222222,-85.13598055555556,GEORGIA,ZTL,RNAV,RQZ*VORTAC*098.64/75.53
DUMMY,31.948652777777777,-83.23071111111112,GEORGIA,ZJX,RP,DBN*VORTAC*214.08
DUNCS,33.45945555555556,-84.42306666666667,GEORGIA,ZTL,RNAV,01/31/2014
DUNKE,34.83173055555556,-82.21125277777779,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*231.30
DUNNE,36.56142222222222,-81.31743888888889,NORTH CAROLINA,ZTL,WP,07/25/1995
DUNRE,35.83935277777778,-80.68534444444445,NORTH CAROLINA,ZTL,RNAV,06/12/2014
DUVAT,31.94877222222222,-84.51269444444445,GEORGIA,ZJX,RP,EUF*VORTAC*088.00
DUVEY,32.444311111111105,-83.76663611111111,GEORGIA,ZTL,RNAV,07/20/2007
DWOOD,33.77435,-82.16109166666668,SOUTH CAROLINA,ZTL,RNAV,09/03/2010
DYANA,34.69145833333333,-82.44426111111112,SOUTH CAROLINA,ZTL,RP,GYH*LD*SW CRS/6.06
HAALO,32.98661388888889,-84.58776388888889,GEORGIA,ZTL,RNAV,05/17/2016
HAARY,33.970961111111116,-83.96818888888889,GEORGIA,ZTL,RNAV,02/25/2013
HABUG,35.819477777777784,-79.78679166666666,NORTH CAROLINA,ZTL,RNAV,05/18/2017
HACNI,35.91223333333333,-80.10674444444444,NORTH CAROLINA,ZTL,RNAV,06/06/2012
HADEL,33.701275,-83.7522,GEORGIA,ZTL,RNAV,06/07/2011
HADOC,33.1205,-83.02714444444445,GEORGIA,ZTL,RP,DBN*VORTAC*348.42/34.81
HADUD,34.17043888888889,-84.07188611111111,GEORGIA,ZTL,RNAV,08/08/2008
HAGOP,36.40966111111111,-83.43829166666667,TENNESSEE,ZTL,RNAV,04/27/2010
HAGUL,35.39291111111111,-80.96744444444445,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*/11.75
HAINT,35.175333333333334,-82.4219638888889,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*274.71
HAINZ,33.64926666666667,-84.13034166666667,GEORGIA,ZTL,RP,PDK*VOR/DME*153.09
HAKIV,35.00170833333333,-83.37109444444444,NORTH CAROLINA,ZTL,RNAV,12/01/2009
HALET,35.00577222222222,-85.54363055555555,TENNESSEE,ZME,RP,HCH*VOR/DME*213.00
HALJO,34.992136111111115,-82.01504166666666,SOUTH CAROLINA,ZTL,RNAV,11/10/2016
HALLS,35.85211944444445,-85.26554722222222,TENNESSEE,ZTL,RNAV,06/25/2015
HALLY,35.43708333333333,-80.920625,NORTH CAROLINA,ZTL,RNAV,06/15/2000
HALRR,33.158249999999995,-85.00475555555556,GEORGIA,ZTL,RNAV,08/21/2017
HALUL,32.66801944444444,-83.60812222222222,GEORGIA,ZTL,RNAV,06/28/2012
HAMBG,33.46032777777778,-81.93514166666667,GEORGIA,ZTL,RNAV,09/03/2010
HAMGA,33.523125,-86.74722777777778,ALABAMA,ZTL,RNAV,09/01/2009
HAMPP,33.44769722222222,-84.23454722222222,GEORGIA,ZTL,RNAV,06/29/2016
HANDE,33.31233333333333,-86.52345555555556,ALABAMA,ZTL,RP,OKW*VORTAC*083.00
HANDO,35.31460555555555,-80.84012222222222,NORTH CAROLINA,ZTL,RNAV,05/13/2016
HANES,34.28398611111111,-83.43901111111111,GEORGIA,ZTL,RNAV,07/20/2007
HANET,32.04810555555555,-83.49549444444445,GEORGIA,ZJX,RP,VNA*VORTAC*178.48/9.90
HANIP,33.34141666666667,-84.800175,GEORGIA,ZTL,RNAV,09/15/2009
HANKO,33.83835555555556,-85.64853055555557,ALABAMA,ZTL,RNAV,12/09/2015
HANUR,33.36876111111111,-86.34110277777778,ALABAMA,ZTL,RNAV,07/16/2007
HANVI,34.50483055555556,-85.99626944444445,ALABAMA,ZTL,RNAV,03/06/2017
HAPRI,35.99478333333334,-81.09196666666666,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*049.77/10.46
HARAY,35.129358333333336,-81.76143888888889,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*270.00/40.00
HARLE,33.37876388888889,-82.64895833333334,GEORGIA,ZTL,RP,AHN*VOR/DME*135.00
HARSN,33.64669166666667,-84.54639444444445,GEORGIA,ZTL,RP,FT*NDB*151.16
HARTI,34.336397222222224,-82.88011944444443,GEORGIA,ZTL,RP,ODF*VORTAC*136.01
HASEL,34.51923055555555,-86.93420833333333,ALABAMA,ZME,RP,DCU*VOR/DME*179.06/7.74
HASER,32.2438,-84.02648333333333,GEORGIA,ZTL,RNAV,11/20/2002
HATAS,34.82992777777778,-86.62560277777777,ALABAMA,ZME,RP,RQZ*VORTAC*009.75/2.00
HATEM,35.8474,-83.44671111111111,TENNESSEE,ZTL,RNAV,10/09/2008
HATIS,31.965452777777777,-83.80899166666666,GEORGIA,ZJX,RNAV,10/03/2007
HATIV,33.72298888888889,-85.18396111111112,GEORGIA,ZTL,RNAV,01/26/2005
HAVIM,32.84283611111111,-83.796375,GEORGIA,ZTL,RNAV,05/25/2016
HAVUP,32.57007777777778,-85.02933333333333,GEORGIA,ZTL,RNAV,10/27/2004
HAVVE,34.99925277777778,-85.18216666666667,TENNESSEE,ZTL,RNAV,07/26/2016
HAWCU,33.94858055555555,-83.70904166666666,GEORGIA,ZTL,RNAV,02/27/2010
HAWTO,37.30706111111111,-80.6507888888889,VIRGINIA,ZTL,RNAV,03/30/2009
HAYOU,35.110958333333336,-80.9264,NORTH CAROLINA,ZTL,RP,BQC*LD*182.97/6.90
HEBEX,35.43008888888889,-83.59832499999999,NORTH CAROLINA,ZTL,RNAV,07/10/2017
HECKE,37.21602222222222,-80.99440833333334,VIRGINIA,ZTL,RP,BLF*VOR/DME*122.45/11.00
HEDRO,34.063719444444445,-85.67178055555556,ALABAMA,ZTL,RNAV,01/30/2012
HEELZ,35.56731666666667,-80.77388888888889,NORTH CAROLINA,ZTL,RNAV,05/01/2017
HEENA,33.20683888888889,-86.8709111111111,ALABAMA,ZTL,RP,OKW*VORTAC*095.76
HEFIN,33.59854166666667,-85.41960277777778,ALABAMA,ZTL,RP,GAD*VOR/DME*122.09/40.18
HEGAP,32.32373333333334,-86.65127777777778,ALABAMA,ZTL,RNAV,03/16/2011
HEGSO,33.000025,-84.36566111111111,GEORGIA,ZTL,RNAV,11/17/2009
HEITH,35.798275,-81.05478055555555,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*120.96/10.00
HEKAM,34.92709722222222,-80.91069166666668,SOUTH CAROLINA,ZTL,RP,BQC*LD*182.97/17.94
HEKNI,32.65573611111111,-83.60530555555555,GEORGIA,ZTL,MR,MCN*VORTAC*134.00/3.00
HEKTO,32.204994444444445,-82.68234444444445,GEORGIA,ZJX,RNAV,07/07/2015
HEKVA,33.863930555555555,-83.59171944444444,GEORGIA,ZTL,RNAV,09/09/2015
HELEV,35.02311666666667,-82.59432777777778,SOUTH CAROLINA,ZTL,RNAV,04/15/2010
HELNN,35.01530833333333,-83.86940277777776,NORTH CAROLINA,ZTL,RNAV,07/26/2016
HELTU,32.32235555555556,-86.63548055555556,ALABAMA,ZTL,MR,MXF*TACAN*257.96/14.00
HEMMO,31.908283333333333,-86.34481111111111,ALABAMA,ZTL,RP,MGM*VORTAC*180.90/18.85
HEMOV,32.52676388888889,-86.56688055555556,ALABAMA,ZTL,RNAV,04/17/2010
HENED,32.465275000000005,-83.90716388888889,GEORGIA,ZTL,RNAV,05/12/2003
HENGU,35.365436111111116,-84.44718611111111,TENNESSEE,ZTL,RP,HCH*VOR/DME*135.60/36.00
HENKI,35.202600000000004,-84.980425,TENNESSEE,ZTL,RNAV,04/27/2018
HEPAT,33.883227777777776,-84.38481944444445,GEORGIA,ZTL,MR,DOB*TACAN*110.00/6.40
HEPEP,35.54886111111111,-80.29188055555555,NORTH CAROLINA,ZTL,RNAV,04/17/2010
HEPIG,33.191022222222216,-82.13786111111112,GEORGIA,ZTL,RNAV,06/12/2012
HEPKI,35.48383611111111,-82.57639722222221,NORTH CAROLINA,ZTL,RNAV,11/07/2014
HEPUS,31.6228,-87.24137222222222,ALABAMA,ZTL,RNAV,11/15/2007
HEPUT,33.03583611111111,-82.99702222222223,GEORGIA,ZTL,RP,DBN*VORTAC*348.42/29.52
HEREG,34.58979444444444,-86.7833611111111,ALABAMA,ZME,RP,DCU*VOR/DME*115.34
HERIP,36.17539722222222,-80.191075,NORTH CAROLINA,ZTL,RNAV,08/15/2010
HERKO,33.069075000000005,-86.84538055555555,ALABAMA,ZTL,RNAV,04/18/2017
HERTO,36.54053888888889,-82.67323333333334,TENNESSEE,ZTL,RNAV,06/13/2017
HERUR,35.114602777777776,-83.26708333333333,NORTH CAROLINA,ZTL,RNAV,11/07/2014
HESAB,35.75405833333333,-80.84248055555555,NORTH CAROLINA,ZTL,RP,SVH*LD*104.84/6.20
HESAT,35.058749999999996,-85.28328055555555,TENNESSEE,ZTL,RNAV,04/13/2017
HESEL,32.393175,-85.44085,ALABAMA,ZTL,RNAV,06/19/2012
HESGA,33.59794166666667,-86.8891638888889,ALABAMA,ZTL,RNAV,08/17/2010
HESOM,32.949638888888884,-84.81478888888888,GEORGIA,ZTL,RNAV,02/22/2010
HETAK,35.26466944444444,-84.6173361111111,TENNESSEE,ZTL,RNAV,04/18/2010
HETEB,34.745961111111114,-81.18730555555555,SOUTH CAROLINA,ZTL,RNAV,08/20/2010
HETIP,35.25010555555556,-85.12432777777776,TENNESSEE,ZTL,RNAV,11/15/2010
HETOD,33.17078333333333,-86.18184166666667,ALABAMA,ZTL,RNAV,07/29/2016
HEVOG,33.842525,-86.59850833333333,ALABAMA,ZTL,RNAV,04/03/2012
HEXEX,35.227980555555554,-85.361875,TENNESSEE,ZME,RNAV,08/11/2005
HEXIM,35.87419444444444,-82.08697777777778,NORTH CAROLINA,ZTL,RNAV,03/30/2015
HIBID,33.64176944444444,-82.02566944444445,SOUTH CAROLINA,ZTL,RNAV,01/03/2012
HIBTO,35.708000000000006,-81.7666,NORTH CAROLINA,ZTL,RNAV,11/07/2014
HIDBA,34.91423611111111,-82.34671388888889,SOUTH CAROLINA,ZTL,RNAV,04/17/2015
HIDBI,31.95565277777778,-83.49451111111111,GEORGIA,ZJX,RP,VNA*VORTAC*178.48/15.44
HIDIT,33.908994444444446,-84.49051666666666,GEORGIA,ZTL,MR,DOB*TACAN*110.00/0.90
HIDOD,35.55504444444444,-80.88605000000001,NORTH CAROLINA,ZTL,RNAV,07/07/2014
HIDRO,33.95631388888889,-84.7914611111111,GEORGIA,ZTL,RNAV,07/25/2016
HIGAR,35.89991944444444,-83.88866111111112,TENNESSEE,ZTL,RP,VXV*VORTAC*137.90
HIGEM,32.72108611111111,-83.66139166666667,GEORGIA,ZTL,MW,05/14/2013
HIGEN,32.35326666666667,-83.53193611111111,GEORGIA,ZTL,RNAV,03/10/2011
HIGGI,35.44626944444444,-83.77806944444444,NORTH CAROLINA,ZTL,RNAV,07/26/2016
HIKAB,34.91896666666666,-82.84877222222222,SOUTH CAROLINA,ZTL,RNAV,04/13/2017
HIKUB,36.13332777777778,-79.89071111111112,NORTH CAROLINA,ZTL,RNAV,11/14/2002
HILAG,33.683988888888884,-85.72867222222223,ALABAMA,ZTL,RNAV,04/22/2010
HILEM,34.242355555555555,-82.25013888888888,SOUTH CAROLINA,ZTL,RNAV,09/20/2016
HILOP,35.41158611111111,-83.29080277777777,NORTH CAROLINA,ZTL,RNAV,02/07/2003
HILTO,36.69679444444444,-82.4354,VIRGINIA,ZTL,RP,GZG*VOR/DME*248.00
HINCH,33.41384722222222,-84.54398055555555,GEORGIA,ZTL,RP,ATL*VORTAC*203.00/14.00
HINDE,35.486608333333336,-84.05210277777778,TENNESSEE,ZTL,RP,HCH*VOR/DME*113.00
HINIV,34.835680555555555,-85.59574444444443,ALABAMA,ZTL,RNAV,01/04/2007
HINUM,35.299930555555555,-80.38527222222223,NORTH CAROLINA,ZTL,RNAV,04/17/2010
HIPIX,33.28066388888889,-86.57138333333333,ALABAMA,ZTL,RNAV,08/17/2010
HIPUN,32.974775,-85.02004722222222,GEORGIA,ZTL,RP,CSG*VORTAC*358.68
HIRAT,34.21796944444445,-83.11861111111111,GEORGIA,ZTL,RNAV,10/31/2013
HISEN,35.057897222222216,-84.12849166666666,NORTH CAROLINA,ZTL,RNAV,05/03/2002
HISGO,35.66239722222222,-82.17181388888889,NORTH CAROLINA,ZTL,RNAV,11/07/2014
HISMU,35.52601388888889,-84.90466944444445,TENNESSEE,ZTL,RNAV,06/15/2011
HISOD,34.885527777777774,-80.71943055555556,NORTH CAROLINA,ZTL,RNAV,02/03/2009
HITIT,34.98260277777778,-83.25910833333333,GEORGIA,ZTL,RNAV,03/19/2015
HITNI,35.182744444444445,-81.88883611111112,SOUTH CAROLINA,ZTL,RNAV,11/07/2011
HITNO,32.33669444444445,-83.76548611111112,GEORGIA,ZTL,RNAV,07/23/2007
HITTT,33.537025,-84.13477777777778,GEORGIA,ZTL,RNAV,08/21/2017
HIVSI,35.346375,-81.46721944444445,NORTH CAROLINA,ZTL,RNAV,11/03/2006
HIXEN,36.51246666666667,-82.36603888888888,TENNESSEE,ZTL,RP,HMV*VORTAC*295.62
HIXON,35.108158333333336,-85.176275,TENNESSEE,ZTL,RP,02/13/2012
HIXOT,34.646677777777775,-84.78559166666666,GEORGIA,ZTL,RNAV,08/15/2006
HLNDS,34.491908333333335,-85.11658055555554,GEORGIA,ZTL,RNAV,07/26/2016
HMMPY,34.802952777777776,-80.86048055555555,SOUTH CAROLINA,ZTL,RNAV,05/06/2016
HOBBI,34.46623055555556,-86.67788611111112,ALABAMA,ZME,RP,DCU*VOR/DME*131.00/16.94
HOBID,35.87414444444445,-83.65938055555556,TENNESSEE,ZTL,RNAV,10/09/2008
HOBMO,33.88364166666667,-84.39307500000001,GEORGIA,ZTL,MR,DOB*TACAN*111.00/6.00
HOBTT,33.179288888888884,-85.02036111111111,GEORGIA,ZTL,RNAV,08/21/2017
HOCHE,34.80174722222222,-84.8971638888889,GEORGIA,ZTL,RP,RMG*VORTAC*015.00
HODAG,35.17390555555556,-83.91528333333333,NORTH CAROLINA,ZTL,RNAV,10/21/2014
HODNU,36.813941666666665,-82.69694166666667,VIRGINIA,ZTL,RNAV,05/11/2007
HODOE,32.579033333333335,-84.83555833333332,GEORGIA,ZTL,RNAV,11/09/2004
HODUS,35.957750000000004,-84.40378055555556,TENNESSEE,ZTL,RNAV,01/14/2003
HOGAL,36.69393333333333,-80.38530277777778,VIRGINIA,ZTL,RNAV,08/20/2010
