name,latitude,longitude,state,artcc,type,updated
WIBLU,33.56036666666667,-112.27588888888889,ARIZONA,ZAB,RNAV,09/03/2010
WIGTA,32.261783333333334,-107.97018611111112,NEW MEXICO,ZAB,RNAV,08/16/2010
WIGWM,33.07235555555556,-111.72960277777779,ARIZONA,ZAB,RNAV,08/08/2014
WIKKR,32.004241666666665,-106.48406111111112,NEW MEXICO,ZAB,RP,EWM*VORTAC*274.28/11.25
WIKOR,31.061672222222224,-105.02201388888889,TEXAS,ZAB,RNAV,08/05/2003
WILDR,33.00989722222222,-112.2061,ARIZONA,ZAB,MR,IWA*VORTAC*225.00/33.00
WILKE,34.96883888888889,-106.5565111111111,NEW MEXICO,ZAB,RNAV,03/13/2014
WILPA,36.10964166666667,-105.37380833333333,NEW MEXICO,ZAB,RNAV,12/11/2001
WILUP,33.720908333333334,-112.09306388888888,ARIZONA,ZAB,RNAV,01/18/2005
WIMIM,35.055575,-106.51116666666667,NEW MEXICO,ZAB,RNAV,08/09/2012
WINER,35.07622222222223,-113.15137222222222,ARIZONA,ZAB,RNAV,12/02/2010
WINEX,35.74327777777778,-101.38976944444445,TEXAS,ZAB,RP,BGD*VORTAC*174.56/3.84
WINOK,32.62178055555555,-106.04523333333333,NEW MEXICO,ZAB,MW,08/04/2016
WINRR,33.118608333333334,-111.93478055555556,ARIZONA,ZAB,RP,TFD*VORTAC*342.62/14.00
WIPPO,30.850547222222225,-105.39084722222223,TEXAS,ZAB,RP,HUP*VORTAC*169.00/43.00
WIRNU,35.82092777777778,-102.54574444444444,TEXAS,ZAB,RNAV,10/31/2013
WIRVA,31.41652222222222,-103.53654166666666,TEXAS,ZAB,RNAV,07/16/2012
WISAR,31.79411388888889,-110.95718333333333,ARIZONA,ZAB,RNAV,11/19/2010
WIVLA,33.44145833333333,-112.07056944444444,ARIZONA,ZAB,RNAV,02/22/2018
WIXIX,35.917625,-103.00167222222223,TEXAS,ZAB,RP,DHT*VORTAC*233.05/24.57
WLDKT,32.22435277777778,-111.06703333333333,ARIZONA,ZAB,RNAV,08/30/2007
WLLMN,33.739494444444446,-111.9647138888889,ARIZONA,ZAB,RNAV,05/14/2009
WNMIL,35.326550000000005,-101.65537222222223,TEXAS,ZAB,RNAV,08/18/2017
WOBEN,32.086647222222226,-106.82247777777778,NEW MEXICO,ZAB,RNAV,02/14/2014
WOBOY,33.06659722222222,-111.37408611111111,ARIZONA,ZAB,RP,IWA*VORTAC*122.33/19.89
WOBUG,32.59001111111111,-108.89560833333334,NEW MEXICO,ZAB,RP,DMN*VORTAC*274.38/68.16
WOBVO,35.80016111111111,-106.06860833333333,NEW MEXICO,ZAB,RNAV,04/11/2012
WOCIX,32.180033333333334,-109.97202222222222,ARIZONA,ZAB,RNAV,06/19/2012
WODES,35.43683333333333,-106.27355,NEW MEXICO,ZAB,RNAV,10/28/2003
WODRI,31.58773888888889,-110.22070277777777,ARIZONA,ZAB,RNAV,07/19/2011
WOKAR,34.97626944444445,-107.73389166666666,NEW MEXICO,ZAB,RNAV,01/13/2004
WOKEB,33.03012777777778,-105.91632777777778,NEW MEXICO,ZAB,MR,HMN*TACAN*034.00/14.00
WOKUM,33.19021944444444,-104.33235833333333,NEW MEXICO,ZAB,RP,CME*VORTAC*109.17/17.00
WOLKI,33.68031388888889,-107.02738333333333,NEW MEXICO,ZAB,RP,TCS*VORTAC*015.00/27.00
WOMPI,36.341838888888894,-105.88606666666668,NEW MEXICO,ZAB,RNAV,04/25/2005
WONET,35.41781388888889,-101.90796666666667,TEXAS,ZAB,RNAV,05/13/2015
WONSU,31.794027777777778,-106.41033333333334,TEXAS,ZAB,RP,ETF*LE*221.99/0.48
WORIG,35.861555555555555,-101.12859722222221,TEXAS,ZAB,RNAV,11/29/2012
WORIN,36.494147222222225,-105.72706944444445,NEW MEXICO,ZAB,RNAV,09/26/2017
WORMO,31.964966666666665,-110.6662888888889,ARIZONA,ZAB,MR,DMA*TACAN*/16.00
WORSO,35.963994444444445,-101.31225555555555,TEXAS,ZAB,RP,BGD*VORTAC*008.90/10.00
WORTO,30.435555555555556,-103.20333333333333,TEXAS,ZAB,RNAV,01/17/2007
WORZO,33.863525,-111.42608333333334,ARIZONA,ZAB,RP,PXR*VORTAC*034.44/37.52
WOTBI,32.32141666666667,-111.32102777777777,ARIZONA,ZAB,RNAV,12/30/2005
WSTRN,35.4508,-107.80689166666666,NEW MEXICO,ZAB,RNAV,03/21/2014
WUBBY,34.61301111111111,-106.73162500000001,NEW MEXICO,ZAB,RP,ONM*VORTAC*002.00/17.00
WUDAR,31.984380555555557,-110.64428055555557,ARIZONA,ZAB,MR,DMA*TACAN*119.00/16.00
WUDEN,36.60075,-105.27590555555555,NEW MEXICO,ZAB,RNAV,11/01/2001
WUDID,35.85483333333333,-109.04383888888889,NEW MEXICO,ZAB,RNAV,05/15/2003
WUDPI,35.24229444444445,-100.55964722222222,TEXAS,ZAB,RP,BFV*VORTAC*265.67/66.52
WUGOD,32.90623333333333,-109.69774722222222,ARIZONA,ZAB,RNAV,05/05/2010
WULAL,30.335041666666665,-103.97643333333333,TEXAS,ZAB,RNAV,12/03/2010
WULKO,33.390455555555555,-112.19707777777778,ARIZONA,ZAB,RNAV,02/22/2018
WULOV,32.32239166666667,-110.99488333333333,ARIZONA,ZAB,RNAV,12/30/2005
WULSO,35.83674444444445,-106.03016944444444,NEW MEXICO,ZAB,RNAV,04/15/2004
WUMEX,32.643816666666666,-107.48755555555556,NEW MEXICO,ZAB,RP,DMN*VORTAC*003.16/22.85
WUMGU,34.44846666666666,-103.01910833333334,TEXAS,ZAB,RP,TXO*VORTAC*241.62/9.33
WUNBA,33.32989444444445,-112.58050277777778,ARIZONA,ZAB,MR,LUF*TACAN*206.00/16.00
WUNTO,32.99033333333333,-104.30353888888888,NEW MEXICO,ZAB,RNAV,02/14/2005
WURGS,35.72097777777778,-101.20670277777778,TEXAS,ZAB,RP,BGD*VORTAC*110.00/10.00
WUSBO,33.042119444444445,-105.90253055555556,NEW MEXICO,ZAB,MR,HMN*TACAN*034.00/15.00
WUTIN,31.79950555555556,-106.55315277777777,NEW MEXICO,ZAB,RNAV,04/02/2012
WUTUP,34.60077777777778,-107.055375,NEW MEXICO,ZAB,RNAV,11/19/2012
WUVGA,36.397669444444446,-101.72488611111112,TEXAS,ZAB,RNAV,11/04/2011
WUXEL,35.14330833333333,-101.36479999999999,TEXAS,ZAB,RNAV,04/14/2011
WUXOR,35.20836111111112,-100.39763055555557,TEXAS,ZAB,RNAV,08/26/2011
WUXUB,31.587041666666664,-110.3670861111111,ARIZONA,ZAB,MR,ARH*TACAN*261.48/1.44
WWOOD,35.20685,-101.8155111111111,TEXAS,ZAB,RNAV,08/18/2017
BABBS,34.365722222222225,-102.99238055555556,TEXAS,ZAB,RNAV,07/20/2004
BABEL,35.9026,-102.10993333333333,TEXAS,ZAB,RP,DHT*VORTAC*106.00/24.00
BABOO,31.586702777777777,-110.65973333333334,ARIZONA,ZAB,RNAV,07/13/2011
BABYY,35.16535,-107.25271111111111,NEW MEXICO,ZAB,RNAV,11/18/2012
BALSM,32.32401111111111,-106.33779444444444,NEW MEXICO,ZAB,MR,EWM*VORTAC*339.00/22.50
BALTE,33.42883055555556,-112.21131111111112,ARIZONA,ZAB,RP,AHA*LD*258.03/10.72
BANYO,33.84128611111112,-112.07420277777777,ARIZONA,ZAB,RP,PXR*VORTAC*336.00/25.00
BANZO,34.640994444444445,-110.050325,ARIZONA,ZAB,RNAV,02/09/2018
BAPPA,33.706405555555556,-112.19170833333334,ARIZONA,ZAB,RNAV,09/03/2010
BARDO,34.687261111111106,-103.01069444444444,TEXAS,ZAB,MR,CVS*TACAN*028.00/24.00
BARLL,33.426830555555554,-111.54900833333333,ARIZONA,ZAB,RNAV,03/29/2018
BARRZ,34.403372222222224,-103.29973611111112,NEW MEXICO,ZAB,MR,CVS*TACAN*/1.77
BASER,32.55081666666666,-111.63196944444444,ARIZONA,ZAB,RP,TUS*VORTAC*295.00/45.54
BASHA,33.278841666666665,-111.9501138888889,ARIZONA,ZAB,RNAV,11/24/2010
BASSL,33.55943055555555,-111.67834444444445,ARIZONA,ZAB,RNAV,11/30/2010
BAVLY,32.631122222222224,-107.86125833333332,NEW MEXICO,ZAB,RNAV,05/31/2006
BAVPE,35.58950277777778,-111.88044444444444,ARIZONA,ZAB,RP,PGS*VOR/DME*076.00/81.44
BAXKU,33.061138888888884,-109.8796,ARIZONA,ZAB,RNAV,05/05/2010
BAXTU,35.57379166666667,-108.522325,NEW MEXICO,ZAB,RNAV,09/27/2004
BAYBI,32.76589722222222,-111.09726944444444,ARIZONA,ZAB,RP,PXR*VORTAC*120.00/59.43
BAYTA,33.50132222222222,-111.37808888888888,ARIZONA,ZAB,RP,PXR*VORTAC*070.00/30.00
BBALL,32.965788888888895,-111.4893388888889,ARIZONA,ZAB,RP,PXR*VORTAC*127.00/37.00
BDWIL,33.909438888888886,-112.15684166666668,ARIZONA,ZAB,RNAV,11/30/2010
BEAHR,31.73148611111111,-106.08510833333332,TEXAS,ZAB,RNAV,11/21/2011
BEANN,34.83455277777778,-106.3784361111111,NEW MEXICO,ZAB,RP,ABQ*VORTAC*107.00/25.00
BECCK,33.25888611111111,-111.7357138888889,ARIZONA,ZAB,MR,IWA*VORTAC*225.00/5.00
BECON,31.788216666666667,-106.71254722222223,NEW MEXICO,ZAB,RP,TCS*VORTAC*149.00/94.00
BEGGR,35.109875,-107.26909722222221,NEW MEXICO,ZAB,RNAV,11/18/2012
BELLA,31.610166666666668,-110.09615833333334,ARIZONA,ZAB,RP,ARH*TACAN*071.19/12.53
BELLY,33.524430555555554,-111.59940555555555,ARIZONA,ZAB,RNAV,11/24/2010
BENTT,33.122305555555556,-105.83026388888888,NEW MEXICO,ZAB,MR,HMN*TACAN*032.00/21.00
BERSE,35.39494166666667,-109.05090833333333,NEW MEXICO,ZAB,RP,GUP*VORTAC*227.00/10.00
BEVSE,35.84436388888889,-101.04556111111111,TEXAS,ZAB,RNAV,07/08/2008
BEZIC,31.77348888888889,-106.49206111111111,TEXAS,ZAB,RNAV,04/02/2012
BGBND,32.14628888888889,-105.53698333333332,NEW MEXICO,ZAB,RNAV,12/13/2011
BGEYE,35.126958333333334,-106.65031666666667,NEW MEXICO,ZAB,RNAV,08/09/2012
BIBQU,34.87710833333333,-106.80528333333334,NEW MEXICO,ZAB,RP,ABQ*VORTAC*163.88
BICNA,32.52303611111111,-104.37440277777777,NEW MEXICO,ZAB,RNAV,05/28/2004
BIENN,34.98643888888889,-106.76837222222223,NEW MEXICO,ZAB,RNAV,03/13/2014
BIFFF,35.11848611111111,-101.71612777777779,TEXAS,ZAB,RNAV,09/01/2017
BIGGG,35.20243333333334,-101.58328055555555,TEXAS,ZAB,RNAV,09/01/2017
BILDE,34.95680277777778,-106.69681111111112,NEW MEXICO,ZAB,RNAV,08/09/2012
BITNE,35.24520833333334,-101.56799166666666,TEXAS,ZAB,RNAV,08/21/2017
BITVE,31.345555555555553,-110.81,ARIZONA,ZAB,RP,OLS*VOR/DME*142.31/4.61
BIVDE,31.80446388888889,-106.24941111111112,TEXAS,ZAB,RNAV,04/02/2014
BIVKE,31.757069444444443,-106.49710555555555,TEXAS,ZAB,RNAV,06/04/2012
BIVLE,31.47445833333333,-105.82477222222222,TEXAS,ZAB,RNAV,12/19/2011
BIWFO,33.671772222222216,-111.89602500000001,ARIZONA,ZAB,RNAV,05/12/2009
BIYEN,34.82398333333334,-106.603,NEW MEXICO,ZAB,RNAV,03/06/2014
BLINE,33.54194444444444,-111.67916666666667,ARIZONA,ZAB,RNAV,02/15/2002
BLINI,35.371325,-108.35699444444444,NEW MEXICO,ZAB,RP,ZUN*VORTAC*044.00
BLRNG,32.41399444444444,-105.42137777777778,NEW MEXICO,ZAB,RNAV,01/03/2012
BLUUN,35.17491388888889,-106.70955833333333,NEW MEXICO,ZAB,RNAV,11/18/2012
BLYSS,31.97648611111111,-105.70427777777778,TEXAS,ZAB,RNAV,12/05/2011
BNNKR,32.46907777777778,-110.70975555555556,ARIZONA,ZAB,RNAV,08/08/2014
BNYRD,32.99812222222222,-111.96643055555556,ARIZONA,ZAB,RNAV,08/08/2014
BOATY,32.954727777777784,-107.38083333333333,NEW MEXICO,ZAB,RNAV,12/20/2011
BOBRE,33.166824999999996,-111.49028888888888,ARIZONA,ZAB,RNAV,04/23/2012
BOBYY,34.36862777777778,-105.82488333333333,NEW MEXICO,ZAB,RNAV,11/24/2012
BOHTX,33.79544166666666,-111.56647222222222,ARIZONA,ZAB,RNAV,08/08/2014
BOJAY,34.53618611111111,-103.17007222222223,NEW MEXICO,ZAB,MR,CVS*TACAN*032.00/12.00
BOLES,33.67473611111111,-112.30024166666666,ARIZONA,ZAB,RNAV,04/05/2005
BOLIC,34.011225,-110.3517,ARIZONA,ZAB,RP,PXR*VORTAC*054.40/88.09
BOLMY,30.390627777777777,-103.67940277777778,TEXAS,ZAB,WP,11/02/1998
BOLYN,34.52320833333333,-110.04068611111111,ARIZONA,ZAB,RNAV,02/09/2018
BOPLE,36.128991666666664,-105.21896666666667,NEW MEXICO,ZAB,RNAV,12/11/2001
BOSQE,34.85592777777778,-106.79777777777778,NEW MEXICO,ZAB,RNAV,11/18/2012
BOTAC,36.69557222222222,-103.05815555555556,NEW MEXICO,ZAB,RNAV,07/11/2013
BOTAW,33.861694444444446,-106.91106388888889,NEW MEXICO,ZAB,CN,12/04/2014
BOWSU,34.655744444444444,-111.8833388888889,ARIZONA,ZAB,RNAV,02/09/2018
BOXXR,32.43767777777777,-109.75493888888889,ARIZONA,ZAB,RNAV,04/29/2015
BOZDA,32.837,-104.05358333333334,NEW MEXICO,ZAB,CN,12/04/2014
BRDEY,32.911202777777774,-111.4885,ARIZONA,ZAB,RNAV,08/08/2014
BREDD,33.37840555555555,-105.21619444444445,NEW MEXICO,ZAB,RP,CME*VORTAC*262.85/30.00
BRIEZ,33.655144444444446,-111.96221944444444,ARIZONA,ZAB,RNAV,08/08/2014
BRISC,35.58801944444445,-100.52466944444444,TEXAS,ZAB,RP,MMB*VORTAC*204.93/55.10
BRITN,35.407938888888886,-111.9621,ARIZONA,ZAB,RNAV,05/24/2011
BRKBD,34.91249444444444,-106.57845277777777,NEW MEXICO,ZAB,RNAV,06/06/2017
BRMLY,36.040124999999996,-107.91211666666668,NEW MEXICO,ZAB,RNAV,03/21/2014
BRNDA,33.34282777777778,-112.07782777777777,ARIZONA,ZAB,RNAV,08/23/2007
BRNDO,34.95429166666667,-106.6492388888889,NEW MEXICO,ZAB,RNAV,11/20/2012
BROAK,33.53050833333333,-111.22014722222222,ARIZONA,ZAB,RNAV,08/08/2014
BROKE,35.697936111111105,-100.95125833333334,TEXAS,ZAB,RP,BGD*VORTAC*096.13/22.04
BRUSR,34.08619166666667,-112.13708333333334,ARIZONA,ZAB,RP,PXR*VORTAC*336.00/40.00
BUCZO,33.97141666666667,-104.98091666666667,NEW MEXICO,ZAB,CN,12/04/2014
BUDHE,35.742288888888886,-111.64328888888889,ARIZONA,ZAB,RNAV,05/25/2011
BUDME,33.42825277777778,-111.66956944444445,ARIZONA,ZAB,RP,RJG*LD*078.03/16.49
BUDPY,34.46682777777778,-106.56285833333332,NEW MEXICO,ZAB,CN,12/04/2014
BUGGS,32.631366666666665,-112.30411388888889,ARIZONA,ZAB,MR,BXK*VORTAC*138.00/55.79
BUKEE,35.48717222222222,-108.35899722222221,NEW MEXICO,ZAB,RNAV,03/21/2014
BUKKO,35.52903611111111,-107.99655277777778,NEW MEXICO,ZAB,RP,ZUN*VORTAC*045.00/66.16
BUNTR,33.83470555555556,-111.46274444444445,ARIZONA,ZAB,RP,PXR*VORTAC*034.44/35.00
BUPNY,34.92299722222222,-106.76293611111112,NEW MEXICO,ZAB,RP,ABQ*VORTAC*147.00/7.70
BUREW,34.53041388888889,-107.52705555555555,NEW MEXICO,ZAB,CN,12/04/2014
BURNR,34.56941944444445,-103.12380555555555,NEW MEXICO,ZAB,MR,CVS*TACAN*031.00/15.00
BURQI,35.18951944444444,-106.6547,NEW MEXICO,ZAB,RNAV,03/06/2014
BURRO,32.042880555555556,-110.85354166666666,ARIZONA,ZAB,RNAV,07/09/2007
BUSCO,33.042738888888884,-112.46279722222222,ARIZONA,ZAB,MR,LUF*TACAN*175.00/29.90
BUSEY,31.78996388888889,-106.14847777777779,TEXAS,ZAB,RNAV,08/21/2015
BUSLE,35.342222222222226,-108.37166666666666,NEW MEXICO,ZAB,RNAV,11/18/2012
BUSTD,34.007641666666665,-111.79810833333333,ARIZONA,ZAB,RP,PXR*VORTAC*002.00/35.48
BUTTE,35.28476388888889,-110.45021111111112,ARIZONA,ZAB,RP,SJN*VORTAC*297.00
BUVLE,36.05548611111111,-100.79369444444444,TEXAS,ZAB,RP,MMB*VORTAC*239.00/47.61
BUYSA,35.498669444444445,-108.15883055555557,NEW MEXICO,ZAB,RP,GUP*VORTAC*073.57/35.00
